"title","date","tags","article"
"景況感１１年ぶり高水準　大企業・製造業１２月","2017年12月15日 09時01分","経済,最新の経済ニュース,経済政策・財政,速報","日銀が１５日発表した１２月の企業短期経済観測調査（短観）で、企業の景況感を示す業況判断指数（ＤＩ）は、大企業・製造業でプラス２５（前回９月調査はプラス２２）だった。５四半期連続で改善し、２００６年１２月以来１１年ぶりの高水準となった。大企業・非製造業はプラス２３で横ばいだった。好調な世界経済や雇用環境の改善を背景に、国内景気の拡大基調が続いている。人手不足感を示す指数はバブル期直後の１９９２年２月の水準に並んだ。【宮川裕章、松本尚也】ＤＩは、景気が「良い」と回答した企業の割合から「悪い」と回答した割合を引いた数値。景況感の前提となる１７年度の想定為替レートは１ドル＝１１０円１８銭と、９月調査（１０９円２９銭）から８９銭円安方向に修正された。大企業・製造業のＤＩは海外経済の回復や、好調なＩＴ関連需要などを背景に、１６業種中１０業種で改善した。「生産用機械」は、自動車やＩＴ、建設関連の設備投資が好調で１０ポイント改善のプラス４６、「自動車」は、堅調な海外需要やトラックの生産拡大などで２ポイント改善のプラス２０だった。大企業・非製造業は１２業種中、６業種で改善した。建設機器や建物のリースが増えた「物品賃貸」が９ポイント改善のプラス２４、「小売り」は堅調な外国人観光客による消費などを反映し、２ポイント改善のプラス１０だった。「建設」は、２０年東京五輪・パラリンピック関連の需要が下支えする一方、人手不足による人件費の上昇などで３ポイント悪化のプラス４５となった。中小企業・製造業のＤＩは５ポイント上昇のプラス１５。非製造業は１ポイント上昇しプラス９だった。改善は、ともに６四半期連続となる。３カ月後の先行きＤＩは、大企業・製造業で６ポイントの低下、大企業・非製造業で３ポイントの低下を見込む。雇用人員判断では、「過剰」から「不足」を差し引いたＤＩが、全企業・全産業で前回９月より３ポイント下落のマイナス３１とバブル期直後の９２年２月に並び、人手不足感が更に強まっていることを示した。１７年度の設備投資計画は、大企業の全産業で前年度比７．４％増となった。"
"増税総額２８００億円　家計負担重く","2017年12月14日 21時48分","経済,最新の経済ニュース,経済政策・財政,速報","自民・公明両党は１４日、２０１８年度与党税制改正大綱を決定した。焦点となっていた所得税改革では、子どもを持つ人や介護を必要とする人に配慮しつつ年収８５０万円超の会社員を増税、フリーランスや自営業の人を原則減税とする。たばこ税を８年ぶりに増税するほか、国際観光旅客税、森林環境税といった新税の創設も盛り込んだ。家計にとっては増税となる改正となったが、来年度改正による国・地方合わせた税収は、年２８００億円程度の増収となる見込み。約２８００億円の増収分のうち、所得税改革は９００億円、たばこ税などその他が１９００億円となる。所得税改革では、全ての人に一律３８万円適用される基礎控除を１０万円増額した上で所得２４００万円を超えると減額する。一方、会社員らに適用される給与所得控除は一律１０万円減額した上で年収８５０万円以上は１９５万円で控除額を頭打ちとする。見直しで年収８５０万円超で会社員は増税となるが、２２歳以下の子どもや介護が必要な人がいる会社員は増税の対象外とする。給与所得者の４％、２３０万人が増税となる。また、年金収入にかかる公的年金等控除も一律１０万円減額した上で、年金収入だけで１０００万円を超える人は控除額１９５万５０００円を上限とするなど高所得層の負担を増やす。今後の所得税改革については、「働き方の多様化を踏まえ、基礎控除へのさらなる振り替えを検討する」と大綱に明記し、さまざまな控除の見直しを続ける方針を示した。生活に関わる税制改正では、新税として日本からの出国者から１人１回１０００円を徴収する国際観光旅客税を１９年１月から導入し、観光政策の財源に充てる。また、森林管理の財源とする森林環境税も創設し、１人当たり年１０００円を住民税に上乗せする形で２４年度から徴収する。たばこ税も１８年１０月から増税する。紙巻きたばこは４年かけて１本３円、加熱式たばこは５年かけて段階的に増税する。企業向けでは、３％以上の賃上げに踏み切った企業や、国内への設備投資に積極的な企業に対し、法人税を減税する優遇措置を拡充する。高齢化が進む中小企業の代替わりを促すため、後継者が受け継いだ株式にかかる相続税などを全額猶予する優遇措置も盛り込んだ。【中島和哉、釣田祐喜】"
"オペ金利０．０５％引き上げ　ＦＲＢ利上げで","2017年12月14日 19時17分","中国,香港,最新の経済ニュース,経済政策・財政,速報,経済","【北京・赤間清広】中国人民銀行（中央銀行）は１４日、公開市場操作（オペ）で金融機関に資金供給する際の金利を０．０５％引き上げた。香港金融管理局も同日、政策金利に当たる基本利率を０．２５％引き上げ１．７５％に設定した。いずれも米連邦準備制度理事会（ＦＲＢ）の利上げに追随した動きとみられる。人民銀は今年に入り、断続的にオペ金利を小刻みに引き上げ、金融を引き締め方向に誘導している。預金や貸出金利に影響する本格的な利上げは温存して景気への影響を最小限にとどめつつ、オペ金利の操作で住宅市況の高騰など経済の過熱感を抑える狙いがある。"
"法人税率２１％に引き下げ　共和党指導部が大筋合意","2017年12月14日 11時04分","アメリカ,経済政策・財政,北米,速報,国際","【ワシントン清水憲司】米議会上下両院の与党共和党指導部は１３日、税制改革法案の一本化で大筋合意した。両院が可決した法案に違いがあり、調整を進めていたが、米メディアによると、法人税率を現行の３５％から２１％に引き下げることで折り合った。税制改革の実現に近づいた形で、共和党は来週中の採決を目指す。法人税率はこれまで２０％を目指していたが、財源確保に必要な優遇税制の縮小・廃止策を一部変更するのに伴い、引き下げ幅を縮める。トランプ大統領は１３日、記者団に「２１％に下がるのなら大喜びだ」として変更を容認し、両院で一本化法案が可決されれば大統領署名を行い、成立させる考えを示した。法人減税の開始時期も下院案が２０１８年、上院案が１９年と異なっていたが、１８年とすることで一致した。一本化法案では、所得税についても最高税率を現在の３９．６％から３７％に引き下げる方向となった。１２日投開票された米南部アラバマ州の連邦上院補欠選挙は、野党民主党候補が勝利した。当選者の就任後は上院（１００議席）の構成が共和５１議席、民主４９議席となり、共和党内から２人が造反すれば、法案が否決される。このため、共和党は決着を急いでおり、早ければ週明けにも採決する見通しだ。ただ、賛否が明らかでない議員も複数おり、審議が曲折する可能性もある。"
"来年のＧＤＰ２．５％増予想　０．２５％利上げ","2017年12月14日 11時01分","アメリカ,最新の経済ニュース,経済政策・財政,速報,経済","【ワシントン清水憲司】米連邦準備制度理事会（ＦＲＢ）は１３日、政策金利を０．２５％引き上げ、年１．２５～１．５０％とする追加利上げを賛成多数で決めた。米経済が好調に推移していることから、利上げによって景気過熱を防ぐ。２０１８年の利上げ回数は今年９月時点と同じ「３回」と見込んだ。１２日から開いた連邦公開市場委員会（ＦＯＭＣ）で決めた。利上げは６月以来半年ぶりで、今年３回目。投票権を持つ９人のうち、連銀総裁２人が利上げ見送りを求めて反対した。ＦＲＢは最新の経済見通しも発表。好調な景気拡大に加え、大型減税を柱とする税制改革法案が成立する可能性が高まったことも加味し、委員らは来年の米国の実質国内総生産（ＧＤＰ）成長率は２．５％に上方修正した。今年９月時点に比べ０．４ポイントの大幅な引き上げとなった。ただ、このところ低調なインフレ率は１．９％に据え置いた。イエレン議長は会合後の記者会見で、米経済と世界経済は「同時に拡大している。こうした状況を目の当たりにすることは長年なかった」と述べ、世界的な経済情勢の改善に自信を示した。トランプ大統領が再任しなかったため、イエレン氏はＦＲＢ議長としては異例の短期間となる１期４年間で来年２月に退任することが決まっており、最後の記者会見となった。「やり残したこと」として、「インフレ率が目標の２％に届いていない」ことを挙げた。また「連銀総裁や正副議長としてＦＯＭＣに参加したことは、実りの多い経験だった」と振り返り、「退任に適切な時期と判断した」と語った。"
"実質成長率１．８％　名目は２．５％","2017年12月14日 06時40分","経済,最新の経済ニュース,経済政策・財政,速報","政府は１３日、２０１８年度の経済見通しについて、国内総生産（ＧＤＰ）の成長率を、物価変動の影響を除いた実質で１．８％とする方向で最終調整に入った。名目は２．５％とする方向。堅調な海外経済の拡大を背景に輸出が増加し、企業の設備投資も堅調に推移するとみるため。内閣府が今年７月に試算した実質成長率の見通しは、１７年度が１．５％、１８年度が１．４％だった。１７年度の見通しは、１．９％に引き上げる方向で、１７、１８年度いずれも０．４ポイント上方修正する。１８年度の名目は、７月時点の見通しから変わらない。来週に閣議了解する。政府はこの見通しを踏まえて１８年度の税収を見積もり、２２日に閣議決定する予定の１８年度予算案に反映する。政府は、米国など好調な世界経済を追い風に輸出が増加することなどから、１８年度も企業業績の改善が進むと予測。雇用情勢の改善や賃上げの進展などで、個人消費も回復していくと見込んでいる。１７年度の補正予算の執行による押し上げ効果も織り込んでいる。【工藤昭久】"
"１４日決定　出国税、森林環境税を明記","2017年12月13日 21時39分","経済,最新の経済ニュース,経済政策・財政,速報","自民・公明両党の２０１８年度税制改正大綱が１３日、固まった。焦点の所得税改革では、すべての人に適用される「基礎控除」は所得２４００万円超で３段階で減額することなどを盛り込んだ。新税として「国際観光旅客税」（出国税）や「森林環境税」の創設も明記する。両党は、１４日に大綱を決定する。所得税改革では、全ての人に一律３８万円適用される基礎控除を１０万円増額したうえで、所得２４００万円超は３段階で１６万円ずつ減額し、２５００万円超でゼロとする。会社員に適用される給与所得控除は一律１０万円減額したうえで、年収８５０万円超は控除額を１９５万円で打ち切る。給与所得控除の減額分が基礎控除の増額分を上回る年収８５０万円超の会社員は増税となる。ただ、２２歳以下の子どもや介護が必要な家族がいる人は増税の対象外とする。給与所得控除が適用されない自営業やフリーランスは、所得が２４００万円を超えない限り減税となる。夫と別れて子育てするシングルマザーらの所得税を軽くする「寡婦控除」の対象に未婚の母を加えるかどうかを来年末の１９年度税制改正で検討し、結論を出すことも盛り込む。新税では、日本からの出国者から１人１０００円を徴収する国際観光旅客税を１９年１月から導入。森林管理の財源とする森林環境税も、１人当たり年１０００円を個人住民税に上乗せする形で２４年度から徴収する。たばこ税については１８年１０月から、紙巻きたばこは４年かけて１本３円、加熱式たばこは５年かけて段階的に増税する。賃上げや国内への設備投資に積極的な企業の法人税の税負担を軽減する措置は拡充する。【中島和哉】"
"エンジン車販売、２５年までに停止","2017年12月13日 21時34分","中国,最新の経済ニュース,経済政策・財政,速報,経済","【北京・赤間清広】中国の国有自動車大手、北京汽車の徐和誼会長は、２０２５年までにガソリン、ディーゼルなどを使う自社ブランドのエンジン車の販売を全面停止する方針を明らかにした。電気自動車（ＥＶ）など新エネルギー車の生産に移行する。２０年までにまず北京市内での販売を停止し、２５年までに中国国内での生産、販売を全面的に取りやめる。中国政府は自動車各社に新エネ車の生産を義務付ける新たな環境規制を１９年に導入するほか、将来的なエンジン車の生産禁止措置も視野に入れている。政府の動きにメーカー側が歩調を合わせた形だ。"
"「ＬＮＧ産消会議」１８年秋に名古屋で開催","2017年12月13日 09時00分","経済一般,最新の経済ニュース,企業・産業,経済政策・財政,速報,経済","液化天然ガス（ＬＮＧ）の生産国と消費国が市場の課題などについて議論する国際会議「ＬＮＧ産消会議」が来年１０月下旬、名古屋市内で開催される見通しになった。これまで経済産業省が主催してきたが、来年は中部電力と東京電力ホールディングスが共同出資する火力発電会社「ＪＥＲＡ（ジェラ）」などと官民共催にする。東京以外での開催は初めて。同会議は世界最大のＬＮＧ輸入国である日本が２０１２年以降、毎年１回開催している。アジアでのＬＮＧの普及や、欧米に比べて割高な価格の決定方式の見直しなどを促す狙いがある。今年１０月に開かれた会議には、世界最大のＬＮＧ輸出国であるカタールやブルネイ、輸入側の韓国や欧州連合（ＥＵ）など計３２カ国・地域の政府と企業関係者らが参加した。来年の会議は、日本の経産相やカタールなど各国の担当閣僚が参加する見通し。ＬＮＧの取扱量が世界最大規模（年３５００万トン、世界シェア約１５％）のＪＥＲＡが主催者に加わることで官民の連携を強化し、ＬＮＧ調達価格の引き下げや投資拡大などにつなげたい考えだ。名古屋では国連生物多様性条約の第１０回締約国会議（１０年）、「持続可能な開発のための教育（ＥＳＤ）に関するユネスコ世界会議」（１４年）など大規模な国際会議が開催されてきた。来年の産消会議も１０００人規模の参加が見込まれ、観光面への波及効果などでも期待が高まりそうだ。【小倉祥徳】東京電力（当時）と中部電力が２０１５年４月に発足させた事業会社。両社が５０％ずつ出資し、東京都内に本社を置く。名称はＪＡＰＡＮ（日本）とＥＲＡ（時代）を組み合わせた造語で、「新時代のエネルギー事業者」を意味する。両社の事業部門のうち火力発電に必要な燃料の調達や海外発電事業は統合済み。１９年度前半までに既存の火力発電所もＪＥＲＡに移管する。火力発電能力で国内シェア約５割という規模を生かし、収益向上を目指している。"
"５年かけ増税へ　紙巻きの７～９割に","2017年12月12日 20時24分","経済,最新の経済ニュース,経済政策・財政,速報","政府・与党は１２日に開いた与党税制協議会で、加熱式たばこを２０１８年度から段階的に増税することを決めた。１８年度から２２年度まで５年かけ、最終的に税金の割合が紙巻きたばこの７～９割程度になるようにする。１４日にまとめる１８年度税制改正大綱に盛り込む。加熱式たばこは、紙巻きより煙が少なく、受動喫煙の可能性が低くなるとして急速に普及が進んでいる。だが、紙巻きとは違う税額の算出基準を適用しているため、紙巻きより税額が低くなっている。また、製品ごとにタバコ葉の量が異なるため、大手たばこ３社が販売する加熱式は、１箱あたりの税額が３４．２８円～１９２．２３円と大きな差が出ている。紙巻きや製品間の税額の差を縮めるため、既存の算出方法を見直し、加熱式の特長を反映させた新たな税額の算出方法を導入する。新基準の導入で、加熱式のたばこ税額は紙巻きの７～９割程度に増え、製品間の税額のばらつきも縮小する見込み。ただ、紙巻きから急速に置き換えが進んでいるため消費者への影響を考慮し、５年かけて少しずつ増税する。現在、加熱式のなかで最もたばこ税額の低い日本たばこ産業（ＪＴ）の製品「プルーム・テック」のたばこ税額は、増税が終わる２２年度には現在の６倍以上になる見通しだ。一方、紙巻きたばこは、１８年１０月から４年で１本当たり３円増税する。１８年１０月に１円、消費税が増税される１９年は見送り、２０年１０月と２１年１０月にそれぞれ１円増税する。その結果、紙巻きたばこは１箱（２０本入り）６０円の増税となる。【中島和哉】"
"国際観光旅客税に名称変更　１９年１月７日から","2017年12月12日 19時03分","経済,最新の経済ニュース,経済政策・財政,速報","政府・与党は、日本からの出国時に１人１回１０００円を徴収する新税について、名称を「観光促進税」から「国際観光旅客税」に変更することを決めた。２０１９年１月７日から導入する。１８年度税制改正大綱に盛り込む。国際観光旅客税は、日本人、外国人を問わず日本を出国する旅行者らから、航空券などの代金に上乗せして徴収する。２歳未満の子どもと、海外から到着して２４時間以内に出国する乗り継ぎ客は除外する。１６年の出国数約４１００万人（日本人約１７００万人、訪日客約２４００万人）で計算すると、約４１０億円の財源規模となる。政府・与党は当初、１９年４月の導入を検討していたが、中国からの観光客が増える旧正月（２月）前で、日本人の年末年始の休暇が終わる１月初旬に前倒しした。税収は、観光関連の政策に使う。具体的には▽出入国手続きの円滑化▽海外での誘致宣伝強化▽地域観光資源の整備－－などを想定。税収は、無駄遣いが指摘される特定財源とはせず、一般会計に入れて配分する。ただ、一般会計だと観光以外の政策に多く使われる可能性がある。そのため、政府は年明けの通常国会に観光関連の法案を提出し、財源の多くが観光関連の政策に振り向けられるようにする方針だ。出国時に税金を徴収する構想は今年夏に急浮上し、新税としては異例のスピードで導入が決まった。安倍晋三政権は、東京五輪・パラリンピックの開かれる２０年に訪日客を４０００万人に増やす目標を掲げており、導入には「官邸の意向が強く働いた」（経済官庁幹部）という。そのため、与党税制調査会の会合では異論は出ず、あっさりと導入が決まった。しかし、旅行業界からは「格安航空会社などは運賃水準からすると少し影響が大きい」（片野坂真哉・ＡＮＡホールディングス社長）との懸念が出ているほか、国際線利用者からも「日本人にどのような恩恵があるのか疑問」（羽田空港から中国・上海に出張した６２歳会社員）と不満が出ている。新税はそんな声を置き去りに見切り発車する形で、納税者が納得できるような税収の使い方ができるかが問われそうだ。【中島和哉、釣田祐喜】"
"対中融資　開業以来初、大気汚染対策事業","2017年12月11日 23時37分","中国,パキスタン,バングラデシュ,経済政策・財政,速報,経済,最新の経済ニュース","【北京・赤間清広】中国主導の国際金融機関、アジアインフラ投資銀行（ＡＩＩＢ）は１１日、中国の大気汚染対策として、北京の一般家庭に天然ガス利用を促す事業に２億５０００万ドル（約２８４億円）を融資すると発表した。ＡＩＩＢによる初の中国向け融資となる。ＡＩＩＢをめぐっては、２０１６年１月の開業当初から「融資先の選定に最大出資国である中国の意向が反映されるのでは」との懸念が上がっていた。既に融資が決定された案件もパキスタンやバングラデシュなど習近平国家主席が提唱する現代版シルクロード経済圏構想「一帯一路」の沿線国が中心となっている。"
"「中小支援に軸足を」有識者意見相次ぐ","2017年12月11日 22時19分","経済,最新の経済ニュース,経済政策・財政,速報","商工中金の不正融資問題で、経済産業省は１１日、有識者会議「商工中金の在り方検討会」の第３回会合を開いた。今後の商工中金のビジネスモデルについて、不正の温床となった国の低利融資制度「危機対応融資」に依存せず、創業時や業績悪化時の中小企業支援に軸足を置くべきだとの意見が相次いだ。会合では、中小企業の実態に詳しいＮＰＯ法人「日本動産鑑定」の森俊彦会長から意見を聞いた。森氏は「創業時や業績悪化時の中小企業は貸し出しリスクが高いため、民間金融機関から融資を得るのが難しい」と指摘。商工中金が代わりにリスク性の高い融資を担う「中小企業金融専門機関」に転換すべきだとの見解を示した。委員からは「（リスク性の高い融資は）利益が出るので、やるべきだ」（冨山和彦・経営共創基盤最高経営責任者）など賛成意見が目立った。一方で「利益が出るなら、なぜ民間金融機関が手を出さないのか。見極める必要がある」（中原秀人・三菱商事前副社長）との慎重意見もあった。【小川祐希】"
"対策強化　社団法人「隠れみの」悪用を判断","2017年12月11日 20時49分","経済,最新の経済ニュース,経済政策・財政,速報","政府・与党は、相続税の課税逃れ対策を強化する。一般社団法人や小規模宅地をめぐる相続について、課税逃れと判断される場合は非課税や軽減対象から外す。２０１８年度の税制改正大綱に盛り込む方針だ。相続税は、遺産のうち課税されない基礎控除額が１５年に引き下げられ、課税対象者が拡大。１５年は前年の１．８倍の約１０万人に増えた。対象者の増加に伴い、節税策も広がっている。その一つが、不動産などに相続税がかからない一般社団法人を受け皿にした節税策だ。資産を持つ親が、一般社団法人を設立して理事に就任。資産を移転して自分の子ら親族に理事を継がせれば、相続税を免れることができる。一般社団法人は、０８年の制度見直しで設立要件や手続きが緩和され、設立のハードルが下がった。東京商工リサーチによると、１６年に新設された一般社団法人数は約６０００社で、５年間で約１．６倍に急増した。政府・与党は、一般社団法人を隠れみのにした課税逃れが広がっているとみており、理事を親族が継ぐなどしているケースのうち、課税逃れと判断される場合は非課税対象から外す方針だ。また、小規模な宅地を相続する際に課税評価額を８割減らす特例措置を使った節税にも対策を講じる。特例は、親から宅地を相続する子が親と同居していなくても、持ち家がない場合は適用される。しかし、子が持ち家を親族らに贈与した上で住み続け、形式上、持ち家がないことにして特例措置を受けるケースがある。そのため、相続人が相続時に住んでいる家がもともと自分の持ち家だったり、親族が所有する家だったりする場合は、特例の適用を認めない方針だ。【中島和哉】"
"米、追加利上げ公算大　市場、来年の回数注視","2017年12月11日 20時34分","アメリカ,最新の経済ニュース,経済政策・財政,速報,経済","【ワシントン清水憲司】米連邦準備制度理事会（ＦＲＢ）は１２、１３日に金融政策を決める連邦公開市場委員会（ＦＯＭＣ）を開く。好調な経済情勢を背景に、今年３回目となる利上げを決定する公算が大きい。市場は委員らが示す来年の利上げ回数見通しに注目している。ＦＲＢは今年に入り、３月と６月に利上げを実施し、９月には過去の量的緩和政策で膨らんだ資産規模の縮小開始を決めた。その後も雇用情勢の改善が続き、経済成長率も３％台と好調に推移する中、市場は今回会合での利上げを確実視している。来年２月に退任予定のイエレン議長にとっては最後の利上げ決定になる見通しだ。市場の関心は、来年の利上げペースに移っている。今年９月時点で「３回」と見込んだが、インフレ率が低調に推移する一方、議会審議が大詰めの大型減税が実施されれば、景気とインフレに上昇圧力がかかる可能性が高い。インフレの動向をめぐり強弱両方の材料があり、イエレン氏が会合後の記者会見で、どう言及するかも注目される。"
"スマート製造「協力深化を」","2017年12月11日 20時14分","アメリカ,インド,ドイツ,中国,速報,経済,最新の経済ニュース,経済政策・財政","【北京・赤間清広】モノのインターネット（ＩｏＴ）や人工知能（ＡＩ）など最先端技術を応用した「スマート製造」をテーマにした日中合同セミナーが１１日、北京市内で開かれた。スマート製造は次世代の製造業の基幹技術と目されており、米国、ドイツ、インドなど各国が国家戦略を打ち出すなど競争が激化している。参加した政府、企業関係者からは「両国は補完関係にある」など同分野での日中協力の深化を期待する声が相次いだ。セミナーでは両国企業が自社の取り組みを紹介。家電大手、海爾（ハイアール）の担当者は「家電は情報収集機だ」と述べ、エアコンなどをネットに接続することで消費者の家電の利用状況などをモニターしていると明かした。中国は個人情報が収集しやすくスマート製造でも有利に働くとの見方がある。しかし、中国シンクタンクの関係者は「データを集めても９割以上は必要のない内容で選別が難しい」と実用化の難しさを指摘した。セミナーは日中経済協会などが主催した。"
"年収８５０万円超で合意　自公税調","2017年12月11日 11時37分","東京都,最新の経済ニュース,経済政策・財政,政治一般,速報,経済","自民党税制調査会の宮沢洋一会長と公明党税調の斉藤鉄夫会長は１１日午前、東京都内で会談し、２０１８年度税制改正で焦点となっている所得税改革について、増税となる年収水準を年収８５０万円超とすることで合意した。１８年度税制改正では、会社員に適用される給与所得控除▽すべての人に適用される基礎控除▽年金受給者に適用される公的年金等控除－－を見直す。政府、自民党は当初、給与所得控除を一律１０万円減額し、年収８００万円以上は控除額を１９０万円で打ち切る一方、一律３８万円の基礎控除を１０万円増額する案を検討。給与所得控除の減額分が基礎控除の増額分を上回る年収８００万円超の会社員は、増税とする方向で検討していた。しかし、公明党内から「年収８００万円超では中間層が増税となる」との反対意見が続出。増税となる年収水準を８５０万円超とする方向で見直しを進めていた。修正案では、年収８５０万円以上は給与所得控除の額が１９５万円で頭打ちになるようにする。自民、公明両党の税調は今後、それぞれの会合でこの案を協議し、了承されれば１４日にまとめる１８年度税制改正大綱に盛り込む。【中島和哉、釣田祐喜】"
"３メガ銀、リスク資産抑制へ　査定厳格化","2017年12月10日 11時30分","経済,最新の経済ニュース,経済政策・財政,速報","主要国の銀行監督当局でつくるバーゼル銀行監督委員会は７日、国際展開する大きな銀行を規制する「バーゼル３」の最終的な枠組みを決めた。２０２２年から段階的に導入し、２７年に完全実施。銀行が持つ融資や有価証券など「リスク資産」の査定厳格化につながり、規制対象の日本の３メガバンクにも影響を与えそうだ。バーゼル３は０８年のリーマン・ショックを教訓に、世界的な銀行の破綻による金融危機を避けるため、財務の健全さを高める狙いで議論が始まった。財務の健全性は、返す必要のないお金（自己資本）をリスク資産で割る「自己資本比率」で測る。バーゼル規制は健全性維持のため８％以上を求める。最終合意では、分母となるリスク資産をどこまで厳しく見積もるかが焦点だった。各行はリスク資産の査定にあたり、行内の内部評価か、格付け会社などによる厳格な外部評価のいずれかを選ぶ。内部評価でリスク資産を少なく見積もれば、分母が小さくなるため、結果として自己資本比率を高く見せかけることも可能だ。このため新規制では、内部評価額が外部評価額の７２．５％を下回らないよう制限を設け、過小評価に歯止めをかける。また、保有株式のリスク資産としての外部評価額を従来の２．５倍に引き上げるなどするため、「内外」の差額は現状より開くことになる。メガ３行はいずれもリスク資産を内部評価しており、外部評価の「７２．５％以上」であることを保つための評価見直しなどにより、リスク資産は現状より増える見込みだ。三菱ＵＦＪフィナンシャル・グループ（ＦＧ）は５～１０％（８兆円前後）、三井住友ＦＧは３０％前後（２１兆円前後）、みずほＦＧは２０％台前半～２０％台半ば（１２兆円前後）増える。それだけ「分母」が増えても各行とも「自己資本比率８％以上」は維持できる見通しのため、「（分子の自己資本を増やすための）増資の必要は無い」（三井住友ＦＧ）とひとまず冷静に受け止める。自国の国債がこれまで通りリスクのない「安全資産」とみなせることも、３メガを安心させた。ただ、国際業務を営むために今後、リスク資産の取り扱いには慎重にならざるを得ない。三井住友ＦＧが今年３月、傘下地銀を連結対象から外すことを公表するなど、新規制をにらんだリスク資産抑制の動きはすでに始まっている。ニッセイ基礎研究所の上野剛志シニアエコノミストは「景気が悪化した時、銀行がリスクを取れなくなり、『貸し渋り』が起きる可能性もある」と指摘する。【小原擁】"
"増収見込み１００億円減　増税対象引き上げで","2017年12月9日 06時45分","経済,最新の経済ニュース,経済政策・財政,速報","２０１８年度税制改正の焦点である所得税改革を巡り、政府・与党は、増税となる年収水準を年収８５０万円超とする方向で最終調整に入った。政府、自民党は年収８００万円超とする案で検討していたが、公明党内の反発が強く見直しを決めた。政府は当初１０００億円超の税収増を見込んでいたが、増税となる年収水準の引き上げで増収額は９００億円程度に減少する見込みだ。自民、公明の両党が８日開いた与党税制協議会では、公明党側が「年収８００万円超では中間層が増税となり、消費を冷え込ませかねない」と懸念を表明した。１８年度税制改正では、▽会社員に適用される給与所得控除▽すべての人に適用される基礎控除▽年金受給者に適用される公的年金等控除－－を見直す。当初案は、給与所得控除を一律１０万円減額し、年収８００万円以上は控除額を１９０万円で打ち切る一方、一律３８万円の基礎控除を１０万円増額。給与所得控除の減額分が基礎控除の増額分を上回る年収８００万円超の会社員は、増税となる案だった。修正案では、給与所得控除は年収８５０万円以上は控除額が１９５万円で頭打ちとなるようにする。【中島和哉、釣田祐喜】"
"交渉が妥結　１９年初めの協定発効目指す","2017年12月8日 21時22分","経済一般,ＥＵ,ベルギー,経済政策・財政,速報,経済,最新の経済ニュース","日本と欧州連合（ＥＵ）の経済連携協定（ＥＰＡ）をめぐり、安倍晋三首相は８日、ユンケル欧州委員長と電話協議し、交渉妥結を確認した。日本とＥＵは２０１８年半ばに協定に署名し、１９年初めの協定発効を目指す。北米自由貿易協定（ＮＡＦＴＡ）に匹敵する世界最大規模の自由貿易圏が誕生することになる。安倍首相はユンケル氏との協議後、記者団に「（日欧ＥＰＡは）アベノミクスの新しいエンジンとなり、いよいよ始動していく。日本とＥＵが手を携えて、自由で公正なルールに基づく経済圏を築いていく」と述べた。交渉妥結を受け日本政府とＥＵは「保護主義の誘惑に対抗する」との共同声明を出した。日欧は５日からベルギー・ブリュッセルで事務レベルトップである首席交渉官会合を開き、大詰めの協議を進めていた。その結果、７月の大枠合意で双方が合意した関税分野と投資自由化をまずは協定化し、継続協議となっていた企業と進出先の国との紛争解決手続き（ＩＳＤＳ）について協定本体から分離し別協定として早期合意を目指すことで一致した。日欧ＥＰＡの発効後、日本側は関税の約９４％、ＥＵ側は約９９％を撤廃する。日本は対ＥＵ輸出の約２割を占める自動車や自動車部品などで関税撤廃の恩恵を受ける一方、ＥＵ側も特産品のチーズやワインなどの対日輸出促進につながることが期待される。【浜中慎哉、梅田啓祐】"
"増税「年収８５０万円」軸　公明意見に配慮","2017年12月8日 14時50分","経済,最新の経済ニュース,経済政策・財政,速報","政府、与党は８日、２０１８年度税制改正の所得税改革を巡り、増税となる年収水準について８５０万円超を軸に調整する方向となった。年収８００万円超とする当初案を修正し、増税対象者を絞り込む。公明党内で反対意見が強まったため見直しが必要と判断した。１８年度税制改正では、会社員に適用される給与所得控除、すべての人に適用される基礎控除、年金受給者に適用される公的年金等控除の見直しを検討している。見直しでは、給与所得控除を一律１０万円減額し、年収８００万円以上は控除額が１９０万円で頭打ちとする一方、一律３８万円の基礎控除は１０万円引き上げる方向で検討。給与所得控除の減額分が基礎控除の増額分を上回る年収８００万円超の会社員を増税とする方向で調整していた。自民党税制調査会はこの見直し案を了承していたが、７日の公明党税調の会合で「年収８００万円では中間層が増税となる」など、見直しを求める意見が続出。自民税調の幹部の間でも見直しを容認する声が出ており、両党税調は今後、増税対象を年収８５０万円超に絞り込む方向で調整する。自、公の税調は、２２歳以下の子どもがいる世帯と、介護が必要な人がいる世帯を増税対象外とすることでは一致している。【中島和哉】"
