"title","date","tags","article"
"ロボット「ペッパー」は落語の師匠","2017年2月6日 10時13分","社会,スタートアップ,めっちゃ関西,話題,速報","大阪府池田市は４月から、市内の小中学校でソフトバンクの人型ロボット「ペッパー」を使って落語の語りや所作のプログラムを組み立てる教育を始める。池田市は古典落語の舞台にもなった「落語のまち」。市内在住の落語家、桂文枝さんの協力も得ながら、“ＡＩ（人工知能）落語”で子どもたちのＩＴ（情報技術）スキル向上を目指す。ペッパーは高さ約１．２メートル。センサーで相手の位置を認識し、音声による問いかけに身ぶり手ぶりを交えて答えることができる。プログラムを書き換えることでさまざまな動きも可能だ。ソフトバンクは社会貢献として、全国の小中学校のプログラミング教育を支援するためペッパーを２０１７年度から３年間、無償貸与することを決め、池田市を含む１７自治体が選ばれた。池田市は「池田の猪（しし）買い」など四つの落語の舞台で、上方落語資料展示館もある。倉田薫市長によると、今回、知人でもある文枝さんに相談したところ「私が子どもたちに落語を教えましょう」と快諾されたという。市はペッパー１００台を導入し、小学校の情報・科学や中学の技術の授業でプログラミング教育に活用。要望に応じて、生徒らが落語の語り方や所作を学んだ後、落語のプログラミングに挑戦する。【米山淳】"
"「バーチャン・リアリティ」で孤食解決に挑む","2017年2月4日 09時00分","社会一般,兵庫県,スタートアップ,速報,社会","バーチャルリアリティー（ＶＲ＝仮想現実）を利用し、あたかも故郷でおばあちゃんと食卓を囲んでいるような気分になる動画「バーチャン・リアリティ」を兵庫県南あわじ市が制作し、インターネット上で話題を集めている。市は「動画で田舎の温かみを知ってもらい、実際に足を運ぶきっかけになってもらえれば」と話している。【永井大介】都会で孤食が問題となる中で、同市の食の拠点推進課は「南あわじ市などの田舎やそこに住む高齢者が、社会のいやしを担っていけるのではと考えて動画を作った」と話す。おばあちゃんと朝食を取る「朝ごはん」、家族や地元住民らも交えてにぎやかな時を過ごす「夜ごはん」の２編構成で、帰郷の雰囲気を演出した動画は、自治体のプロモーション動画としては１６万回超と異例の視聴回数となっている。「朝ごはん」の動画は３分。おにぎりや地元食材で作った「シャキシャキレタスのおみそ汁」「おろしたまねぎのちりめん和え」などの料理が並ぶ食卓を前に、おばあちゃんが「よう寝れたか？　ぎょうさんおあがりや」「都会ではインスタントばっかり食べてるん違うの？　生野菜もしっかりおあがりや」と優しく声をかける。「じいちゃんもな、ほんまに楽しみにしてたんやで。なあじいちゃん」とおばあちゃんの目線の先にスマートフォンを振ると縁側で碁を打つおじいちゃんが「よう帰ってきてくれた」と笑顔で帰省を喜んでくれる。また、４分５０秒の「晩ごはん」では、タマネギのステーキや淡路ビーフステーキ、「淡路島３年とらふぐ」の刺身などの特産品が並ぶ食卓を親戚やご近所さん総勢約２０人で囲む。おばあちゃんは「仕事はどうなんや？　体を大事にして頑張ってなあ～」とここでも優しく声をかけてくれる。疑似体験動画は、南あわじ市が国の地方創生加速化交付金２０００万円を投入して作った。一人で食事する都会の「孤食」の人たちに、優しいおばあちゃんと食卓を囲みながら淡路島のおいしい「食」を味わってもらう内容の動画で、「孤食」の解消と市の特産品をＰＲしよう企画した。スマートフォンを専用キットに装着し、付属のゴーグルで動画を再生して使う仕組みだ。ＶＲ動画は、朝ごはん編と夜ごはん編のほか、淡路島の渦潮を楽しめる「うずしおクルーズ」、淡路人形浄瑠璃を取り上げた「淡路人形座」の計４本ある。特設サイトには動画に登場した料理のレシピも掲載している。同市へのふるさと納税の寄付者（１万円以上）のうち、希望する先着２００人にＶＲの視聴キットを贈る。担当の同市食の拠点推進課は「南あわじにはおいしい特産品がたくさんあるが東京など全国での知名度はなかなか上がらなかった。動画を通じて豊かさに気付いてもらえれば」と話している。"
"元ブラック企業部長が実現した残業ゼロ施策","2017年1月23日 09時00分","経済,スタートアップ,最新の経済ニュース,企業・産業,速報","女性新入社員が過労自殺した広告最大手・電通の問題を契機に、改めて「長時間労働」に注目が集まっているが、業績を維持するため、「長時間労働」の慣行を変えられない企業は多い。では稼ぎながら労働時間を減らすにはどうすればいいのか。午後５時にほぼ全社員が退社しながら、設立から１０年連続増収を達成している化粧品販売・開発会社のランクアップ（東京都中央区）の「攻めの残業ゼロ施策」の経営から探ってみた。【永井大介】ランクアップは従業員数４５人のほとんどが女性だ。しかも岩崎裕美子社長（４８）も含めて半数は子育て中で、就業時間は午前８時半から午後５時半だが「午後５時退社ＯＫ」を社内のルールにしている。オリジナルブランド「マナラ」を展開し、２０１６年９月期の売上高は約９０億円を誇る。同社では午後５時には社員が帰り支度を開始する。保育園への子供の出迎えや趣味の習い事、社外の人脈拡大などアフターファイブの過ごし方は自由だ。０５年の会社設立時から、残業を減らすことを目指し、就業時間は午前９時～午後６時に設定。残業しても午後８時には全員が退社していた。残業を減らすことを目標にしただけでは、どこの会社もやっていることかもしれない。だが、同社はそれよりも一歩進んだ「定時帰り」を実践している。きっかけになったのが１１年３月の東日本大震災だった。震災直後、節電のためのサマータイム制として就業時間を３０分前倒しした際に、「帰り道が心配だから、仕事が終わったら午後５時に帰ってもいい」という暫定ルールを作った。「社員が少しでも早く帰るために集中して仕事をすれば業績も伸びるのではないか」。岩崎社長の狙いは的中した。３カ月後に社員から５時帰りの継続を求める声があがり、「業績が下がれば、いつでも廃止する」との約束のもと、ルールは今も継続している。現在は「定時帰り」の定着している同社だが、設立当初は定時の６時から１時間程度の残業を前提にしていた。そこから残業撲滅に踏み切った背景には、岩崎社長の出産があった。出産からわずか３カ月で職場復帰を果たしたものの、当時、システムトラブルを抱えた社内は創業以来初めての深夜残業に追われていた。岩崎社長は子供を保育園に迎えに行くために午後７時には退社しなければならず、「自分の会社なのに頑張っている社員を残して帰るのはつらく、『お先に失礼します』がすごく言いづらかった」一方で母親としても子供と真正面から向き合えないことに悩みを抱えていた。「子供に口癖のように『早く早く』とせかしていた」と語る岩崎社長は、仕事へのストレスと夜泣きによる睡眠不足がたたり、大きなめまいを感じるほど体調も悪化した。「残業を減らすだけでは不十分なことに自分の出産で気付かされた」（岩崎社長）。当時の社内で出産は岩崎社長が初めてだった。「時短勤務ではママ社員は引け目を感じる。将来、社員が出産しても、お払い箱にならない会社にしたい」と、定時帰りの取り組みに挑戦することを決めた。まず始めたのは、仕事量を減らす「業務の棚卸し」だ。「突然『定時に帰りましょう』といっても、業務量が多ければ定時には帰れないから」と岩崎社長。理由もなく続けていた仕事や、自社でやらなくてもいいような仕事を徹底的に見直した。「システム化」「外部委託」「他の社員にお願いする」「やめる」などに振り分けていった。同時に委託先と会社の理念や方向性を共有し、トラブルを少なくすることで製品開発や広告宣伝など、自社の専門分野に集中できる環境を整えた。さらに社内の無駄と思う慣例を徹底的にやめた。（１）社内資料は作りこまない（２）会議は３０分（３）社内メールで「お疲れ様です」は使わない（４）社内のスケジュールは勝手に入れる（５）担当部署が明確でない仕事は少数精鋭のプロジェクト化で効率化（６）企画段階のヒアリングを徹底することで致命的な問題の事前把握－－の六つのルールを徹底した。「定時帰り」は社員に「甘い」会社のようにも見えるが、実際はその逆だ。「限られた時間の中で無駄な仕事はできない。今ある仕事が常に必要かを考えながら、アイデアと成果を出してもらう。就業時間中に漫然と会社にいるだけでいいというのではダメなんです」と岩崎社長は指摘する。社員が残業をしなくなりプライベートの時間が増えたことが、新商品開発にもつながっている。昨年秋に限定発売した「キッズバブルバス」は、ママ社員が生み出した新商品だ。使うと泡風呂になるだけでなく、入浴しただけで体を洗うことにもなる商品だ。保湿効果や無添加へのこだわりなど、子供の安全面に最大の配慮を加えた。キッズバブルバスは「子育て中の母親は、子供が早く風呂から出たがったり、子供の世話でゆっくりと風呂に入れなかったりする」と６歳児を子育て中の社員の実体験から生まれた。岩崎社長は「生活の中で子供とじっくりと向き合う時間がなければ生まれなかった商品。プライベートでインプットしたことを仕事でアウトプットするいい循環がうちの会社には生まれている」と定時帰りが持つ効果を説明する。一方で、一般的に難しいとされる「能力」に対する評価は、どのように行っているのだろうか。ランクアップではキャリアアップ基準表（能力評価表）を使い、細かく具体的な評価項目を用いることで、自分は達成できているかを行動面から数値的に評価している。具体的には、社内の等級を「Ｓ１～３、Ｌ１、Ｍ１～２」の６段階に分け、等級ごとに「求められる仕事レベル」を明記した。一番下の段階のＳ１は「第三者の支援を受けながら業務を遂行する」、次の段階のＳ２なら「自立的に業務を遂行・改善する」といった具合だ。さらに、それぞれの等級に求められるスキルも、具体的に記入されている。例えば広報部のＳ１は「上司の指導のもと、プレスリリースを書ける」と明記され、Ｓ２は「一人でプレスリリースを書ける」といった項目がある。等級ごとのスキルを見れば、社員も会社側がどう成長してもらいたいかがわかり、キャリアビジョンも描きやすくなっている。能力評価表には「成果」「能力」「情意」という３大項目を設け、「能力」「情意」の項目には全社共通の目標を記載し、「成果」の項目には部署ごとに異なる目標を設定している。この評価表を基に半期に１回、項目別に「Ｓ、Ａ、Ｂ」の３段階で判定する。評価表をもとに、担当上司と１人３０分から１時間程度の面談をして評価結果を伝え、同時に今後のキャリアについてじっくり話し合うことにしている。さらに特徴的なのは人事評価システムの作成のほか、評価点数の計算、面談のシナリオなど運用全てを外部委託していることだ。岩崎社長は「漫然と面談をするよりも、プロのシナリオに従った方が、部下の考えていることなどの取りこぼしが少ない」と利点を強調する。岩崎社長自身、ランクアップを起業する前は広告代理店の営業本部長として、終電で帰宅する日々を送っていた。社長以外は女性ばかりの会社でやりがいは感じていたが、部下の退職も相次いだ。「結婚したいし子供もほしい。みんな、この会社ではそんなことは無理だと辞めていった」。３年以上続く社員がおらず、仕事のやり方を効率重視に変えるよう提案したが、認められなかった。社員がすべて入れ替わるほどのブラックな環境。気がつけば、自分の肌もボロボロだった。３５歳を過ぎて「このままでは結婚も出産もできない人生になる」との焦りも感じた。「会社が変われないならば、自分で理想の会社をつくろう」とランクアップを設立した。電通、三菱電機と大手企業を中心に、労働時間に関する問題が次々と浮上する。攻めの定時帰りを実践する岩崎社長は「男性は会社に時間をひたすら奉仕する働き方は可能だが、家事も育児もしなければならない女性はその働き方は無理。就業時間内で最大限の能力を提供する働き方ならば女性も働けるし、本来、『働く』とはそういうことではないでしょうか」と指摘している。"
"アイデア商品を見つけられる! アマゾンがスタートアップ企業を支援する新サービス「Amazon Launchpad」始動（GetNavi web）","2017年1月20日 14時02分","ライフ,スタートアップ",""
"「有機EL」「AIとロボット」「ハイレゾ」――2017年のキーワードがわかるCESまとめ（GetNavi web）","2017年1月16日 15時00分","ライフ,スタートアップ",""
"「１年半で１０万人超の雇用、国内で創出」","2017年1月13日 00時44分","経済一般,アメリカ,企業・産業,経済政策・財政,速報,経済,スタートアップ,すべて表示する","【ワシントン清水憲司】米ネット通販大手アマゾンは１２日、今後１年半で米国内で１０万人超の雇用を創出すると発表した。ベゾス最高経営責任者（ＣＥＯ）は選挙中、トランプ次期米大統領と対立していたが、米経済への貢献をアピールすることで協力関係を構築する狙いがありそうだ。アマゾンは米国内での配送迅速化を目指し、全米各地に配送センターを建設している。発表によると、１０万人の雇用は配送センター新設など物流網充実のほか、人工知能（ＡＩ）などの技術開発、クラウドサービス事業の拡充で生み出す方針だ。ベゾス氏は声明で「アマゾンは本社のあるシアトルやシリコンバレーだけでなく、全米で雇用を生み出してきた」とし、トランプ氏が重視する国内雇用への貢献を強調した。ベゾス氏は米紙ワシントン・ポストのオーナー。トランプ氏は選挙中、自らに批判的な同紙の論調を嫌い、ベゾス氏に対し「納税額を減らすため同紙を通じ政治力を行使している」と述べ、当選すれば独占禁止法違反に当たらないか調査する可能性を示唆するなど脅しをかけていた。"
"ＡＩで赤ちゃん見守り　神戸のベンチャー企業","2017年1月10日 15時06分","社会,スタートアップ,話題,速報","神戸市のベンチャー企業「シンクチューブ」が、人工知能（ＡＩ）や動画カメラを活用し、睡眠時の乳幼児の突然死の兆候を見つけ出す見守りシステムの開発を進めている。現在、市内の保育施設で実証実験を進めており、１年以内に実用化にめどをつけたい意向だ。突然死で亡くなる乳幼児は年間１００人前後に上り、保育関係者からも期待が寄せられている。「この画面の赤色の波形が脈拍を示しています」。神戸市内の保育園で昨秋、シンクチューブが同市の支援を受けて開発中の「非接触型バイタルモニタリング」の実証実験が行われた。お昼寝中の幼児たちに、海藻（かいそう）敬之社長がそっとカメラを向けて焦点を合わせると、寝顔の上に脈拍を表す数字やグラフが現れた。幼児の映像をＡＩなどで解析し、顔色の変化や胸部の動きで脈拍や呼吸の有無・回数を判別する。脈拍や呼吸に異常が生じると、インターネットを通じて保育士らのスマートフォンなどに自動で警告を送る。カメラ１台につき３、４人を同時にモニタリングできる。その場にいなくてもパソコンやタブレットで映像を見て状況を確認でき、個々のデータの記録保存も可能だ。開発を始めたのは２０１５年１１月。海藻社長が知人から「子供を突然死で亡くした」と聞かされ、突然死を身近に感じたことがきっかけだった。厚生労働省によると、１４年度に１４６人、１５年度に９６人の乳幼児が突然死で亡くなっているが、予防法は確立されていない。センサー・通信技術によるネットワーク開発を手がけてきた海藻社長は「突然死を防ぐため、我々の技術を生かせないか」と考えた。乳幼児の見守り技術は、体の下に敷くマット式や、体に貼り付けるセンサーがあるが、マット式は高価な上に寝返りで外れたり、隣の幼児の動きを拾ったりすることもある。貼り付け式は肌の違和感を嫌がる幼児も多い。そのため、同社は安価な動画カメラの映像解析により、非接触で見守る方式を採用した。保育施設での活用を想定しており、将来は家庭での活用も目指す。海藻社長は「１００％防げるわけではないが、機械が見守りをバックアップすることで、保育士や親の負担軽減になる」と語る。実験に協力した保育園の保育士は「突然死はいつ起こるか分からない。泣いたり、むずかったりする子の対応に追われ、全員に目が届かない時もある。代わりの見守り技術があれば助かる」と期待する。【吉永康朗】"
"ミニバン型の完全自動運転車を公開","2017年1月9日 19時29分","アメリカ,スタートアップ,最新の経済ニュース,企業・産業,速報,経済","【デトロイト清水憲司】米グーグルの自動運転車開発子会社ウェイモは８日、欧米自動車連合フィアット・クライスラー・オートモービルズ（ＦＣＡ）から車両の提供を受け開発したミニバン型の完全自動運転車を公開した。月内に米国内で公道での試験走行を開始する。９日開幕する北米国際自動車ショーに合わせて発表した。周囲の状況を把握するセンサー類は人工知能（ＡＩ）技術者らと協力して自社開発し、車両提供から６カ月で完成させた。これまでの試作車とは異なり、大量生産が可能な車両にウェイモの完全自動運転技術が搭載されたことになる。クラフチック最高経営責任者（ＣＥＯ）は「最も先進的なクルマになった。研究開発の積み重ねでコストが下がり、何百万人もの手に届くようになる」と述べ、量産化も遠くないとの考えを示唆した。米自動車大手フォード・モーターやゼネラル・モーターズ（ＧＭ）、クライスラーのお膝元であるデトロイトでは新規参入組のグーグルへの警戒感が強かったが、この日の発表会には地元ミシガン州知事も駆けつける歓迎ぶり。デロイトトーマツコンサルティングの周磊（しゅうらい）執行役員は「シリコンバレーとデトロイトの融合が始まっていると言えるのではないか」と話した。"
"津賀社長、テスラとの提携拡大に意欲","2017年1月7日 10時39分","経済,スタートアップ,最新の経済ニュース,企業・産業,速報","【ラスベガス土屋渓】パナソニックの津賀一宏社長は６日、世界最大の家電・情報技術（ＩＴ）見本市「ＣＥＳ」の会場で記者会見し、米電気自動車（ＥＶ）メーカーのテスラ・モーターズとの提携拡大に意欲を示した。パナソニックはテスラとＥＶ用電池生産で提携し、今月から米ネバダ州の新工場「ギガファクトリー」で量産を始めた。テスラが年内に発売予定の新型セダン「モデル３」の量産に向け、「生産ラインを毎月増設したい」と述べた。自動運転の分野でも「（協業の）可能性はある。（車に搭載する人工知能などの）ソフトはテスラの得意分野だが、（障害物などを検知する）センサーも重要。ビジネスチャンスはある」と説明した。今回のＣＥＳで発表した米娯楽メディア大手のウォルト・ディズニーとの映像分野の提携については、「北米は（企業向けビジネスの）伸びしろが大きい。強いパートナーと組むことで、高いレベルのソリューションを作りたい」と語った。"
"開発加速　ホンダ、日産「ＣＥＳ」で発表","2017年1月6日 20時22分","経済,スタートアップ,最新の経済ニュース,企業・産業,速報","【ラスベガス清水憲司、土屋渓】ホンダは５日、運転手の感情を理解する人工知能（ＡＩ）を採用し、空き時間には無人タクシーとして走り「自ら稼ぐ」こともできるコンセプト車「ＮｅｕＶ（ニューヴィー）」を公開した。日産自動車も年内に日本国内で完全自動運転車の走行実験を開始する方針を明らかにした。欧米勢に負けじと、日本メーカーもＡＩや自動運転車の開発を加速している。米ラスベガスで５日開幕した世界最大の家電・ＩＴ（情報技術）見本市「ＣＥＳ」で両社が発表した。ホンダのニューヴィーはソフトバンクと共同研究するＡＩ技術「感情エンジン」を搭載。自動運転機能も備えた電気自動車で、運転手の表情や声色などからストレスを感じているかどうかを把握し、安全運転に役立てる。持ち主が乗らない時間帯には無人タクシーとして他の人を乗せたり、電気代が高い時間帯には蓄電池にためた電気を売ったりして、「クルマが自ら稼ぐ」といった使われ方も想定している。日産自動車は、国内大手としては初めて完全自動運転車の走行実験に着手する。ＩＴ大手ＤｅＮＡ（ディー・エヌ・エー）と協力し、日本国内の国家戦略特区で実施。２０２０年までに首都圏など各都市にも実験を広げる方針だ。カルロス・ゴーン社長は記者会見で「どんなにＡＩが発達しても、人間のように柔軟には対処できない。完全な自動運転を実現するには、どうしても人間の判断が必要になってくる」との考えを示した。自動運転車が走行中、判断を迷う場合などには、人間が遠隔操作で指示を送り、スムーズな走行法を覚えられるような新システムを開発する方針を明らかにした。"
"完全自動運転車の走行実験、国内で開始へ","2017年1月6日 12時46分","経済,スタートアップ,最新の経済ニュース,企業・産業,速報","【ラスベガス土屋渓】日産自動車は５日、人が運転に関与せずドライバーなしで走れる完全自動運転車の走行実験を日本国内で始めると発表した。米ラスベガスで同日開幕した世界最大の家電・情報技術（ＩＴ）見本市「ＣＥＳ」の基調講演で、カルロス・ゴーン社長が明らかにした。自動運転技術を手がけるＩＴ大手ＤｅＮＡ（ディー・エヌ・エー）と協力し、年内に国家戦略特区で実施したい考えだ。日本の大手自動車メーカーで完全自動運転車の走行実験を国内で実施するのは初めてという。自動運転車はブレーキやハンドルなど操作の一部を自動化した車が市販されているが、完全な自動運転車は実用化されていない。日産は昨年８月、高速道路の単一車線で自動運転ができるミニバン「セレナ」を発売しており、今回の走行実験を通じて完全な自動運転車の開発を進める。実験は２０２０年までに首都圏など各都市に広げたい意向だ。また、日産は、ドライバー不在の完全自動運転車が路上の工事現場など回避が難しい場面に遭遇して身動きが取れなくなった際、日産からの遠隔操作で回避する新システムを開発したと発表した。インターネットを通じて車に搭載された人工知能（ＡＩ）に回避の方法や道筋を提示する。無人火星探査ロボットを開発した米航空宇宙局（ＮＡＳＡ）の情報処理や安全技術を取り入れた。日産の土井三浩・総合研究所長は「ＡＩは万能ではない。無人運転の実現には、全体をコントロールする人とシステムが必要になる」と話した。"
"ＡＩが感情把握、安全運転促す…コンセプト車公開","2017年1月5日 10時54分","動画配信記事,経済,毎日動画,最新の経済ニュース,企業・産業,速報,スタートアップ","【ラスベガス清水憲司】トヨタ自動車は４日、人工知能（ＡＩ）を使い、運転手の感情を理解して安全運転につなげるコンセプト車「愛ｉ」を、世界最大の家電・ＩＴ見本市「ＣＥＳ」が開かれる米ラスベガスで公開した。将来の商品化や自動運転車への活用を視野に、今後数年以内に日本国内の公道で実証実験に乗り出す計画だ。「愛ｉ」は運転手の表情やハンドル操作、脈拍などの変化をＡＩが分析することで運転手の感情や疲労度合いを把握し、それに合わせて音楽やエアコンを調整して運転に集中できるようにする。また、運転手の疲労によって事故の危険がある場合には、自動運転に切り替えたりする。４日の発表会で、米国トヨタ自動車販売のカーター上級副社長は「未来のクルマにとって重要なのは、人間とのかかわり方だ」と述べた。普段からソーシャル・ネットワーキング・サービス（ＳＮＳ）への投稿などの分析を通じ運転手の好みを知っておき、感情の変化を先回りしてクルマの側から話しかけ、話題を提供したり、ドライブのルートを提案したりするなど「話せるクルマ」にすることを目指すという。"
"グーグルと提携　完全自動運転車で","2016年12月22日 10時11分","経済,スタートアップ,最新の経済ニュース,企業・産業,速報","ホンダは２２日、市街地まで自動走行できる完全自動運転車の開発を米ＩＴ大手グーグルのグループ会社と始めると発表した。２０１７年にも正式に技術提携し、開発を本格化させる。自動運転分野でグーグルと提携するのは国内メーカー初。激化する自動運転車開発競争を人工知能（ＡＩ）技術に秀でたグーグルとの協業で勝ち抜く構えだ。提携するのは、グーグルを傘下に持つアルファベット社の自動運転研究子会社「ウェイモ社」。同社はＡＩを活用した完全自動運転技術で先行しているとされる。提携後は同社のセンサーなどをホンダの車両に搭載し、米国の一般道などで実証実験に入る。ホンダは２０年までに高速道路走行に限定した部分的な自動運転車の実用化を目指してきた。だが、米フォード・モーターが完全自動運転車の量産を２１年から始める方針を打ち出すなど海外勢の計画は先行しており、ホンダも開発を加速させる。ホンダは提携後も部分的な自動運転車開発は自前で進める方針。グーグルとの資本提携までは「現時点で考えていない」（幹部）という。完全自動運転を巡っては、日産自動車も２０年までに交差点を含む一般道を走行できる自動運転機能搭載車の実用化を目指している。一方でトヨタ自動車は安全性への懸念などから高速道など限定的な環境での自動運転実用化を目指す姿勢を崩していない。【浜中慎哉】"
"レジなしコンビニ開店…アプリで決済、米で来年","2016年12月6日 10時32分","アメリカ,スタートアップ,最新の経済ニュース,企業・産業,速報,経済","【ワシントン清水憲司】米ネット通販大手アマゾンは５日、会計のためのレジを置かないコンビニエンスストア「アマゾンＧＯ」を来年初めに米国でオープンすると発表した。センサーや人工知能（ＡＩ）を駆使して来店客が選んだ商品を把握し、スマートフォンのアプリを通じて自動的に会計ができるようにする。牛乳などの生鮮食品のほか、パンや、簡単に調理して食べられる食品を販売する予定。すでに米西部シアトルで、従業員を対象にレジ無し店舗の実験を開始。米メディアによると、米国内で２０００店を展開する可能性もあるという。来店客は「アマゾンＧＯ」のアプリを起動させたスマートフォンを端末にかざして、自動改札のような入り口から入店する。棚から商品を取ると、センサーが検知してアプリ内の「買い物かご」に入れたことになり、店を出た後にアマゾンに登録したクレジットカードで代金が決済される。一度手にとった商品を棚に戻せば、「かご」から自動的に削除される。来店客はレジで行列したり、現金を支払ったりする必要がなく、スムーズに買い物ができる。アマゾンは昨年から、シアトルや米西部カリフォルニア州などで実物の書店を開店。市場が大きい日用品や食品販売の拡大も狙っている。ただ、店舗にはレジ係の従業員が不要になるため、「雇用が減少する」との懸念も呼びそうだ。"
"今年のバズワード「IoT」っていったい何？ モノ×ネットの新時代的サービスが生活を変える！","2016年12月4日 19時00分","ライフ,スタートアップ",""
"メガホン型翻訳機サービス　英中韓に変換","2016年11月17日 18時35分","経済,スタートアップ,最新の経済ニュース,企業・産業,速報","パナソニックは１７日、発した日本語を自動で英語などに翻訳してくれるメガホン型の翻訳機「メガホンヤク」を、１２月２０日から法人向けにサービスを始めると発表した。駅や空港、イベント会場などで正確なアナウンスや誘導ができるという。メガホンが音声を認識して英語、中国語、韓国語に変換し、定型の文章として機械の音声でスピーカーから流れる仕組み。登録されているのは交通機関や観光地などで使われる約３００の案内文で、組み合わせを変えることで約１８００通りの文章に対応できる。無線でインターネットに接続すれば、新たな文章を追加したり、音声認識ソフトを更新したりできる。将来的には人工知能（ＡＩ）を導入し、より高度な認識機能を持たせる計画だ。レンタルで、使用料は月額１万円台後半。既に警察や鉄道会社などから注文があるという。インバウンド（訪日外国人）は年々増えており、担当者は「２０１８年度に１万台の普及を目指す」と話した。【土屋渓】"
"メガネは人工知能が作ってくれる時代にーーJINSが業界初となるAIによるレコメンドサービスをスタート!","2016年11月11日 06時00分","ライフ,スタートアップ",""
"ＬＩＮＥ仲介ロボット開発","2016年11月5日 18時16分","社会,スタートアップ,話題,速報","長崎大大学院の小林透教授らの研究グループが、話しかけると家族らに無料通信アプリ「ＬＩＮＥ（ライン）」を通じてメッセージが届くロボットを開発した。便利な連絡ツールを高齢者も気軽に使えるようにと開発。話しかける内容から人工知能が宛先を選んでメッセージを送り、相手からの返信はロボットが音声で読み上げる。相手は家族や介護施設、宅配スーパーなどを想定。１１月から実証実験し、来年中の実用化を目指す。ロボットが高齢者の孤立を防ぐ“救世主”となれるか。【加藤小夜】"
