"title","date","tags","article"
"私権の制限見送りへ　緊急事態条項で","2018年1月26日 22時26分","政治,政治一般,速報","自民党憲法改正推進本部（細田博之本部長）は２６日の役員会で、大規模災害などに対応する緊急事態条項の創設に関する全体会合を３１日に開くことを確認した。執行部は、国民の私権を制限する規定は見送り、緊急時に国会議員の任期を延長することを柱とする案で意見集約を図る考えだ。細田氏は役員会で「憲法改正は（国会発議後は）国民投票に委ねられるので、できるだけ多くの世論、政党にとって賛成しやすい案を作ることも大切だ」と語った。推進本部が昨年末にまとめた論点整理では、緊急事態条項について（１）国会議員の任期延長や選挙期日の特例を規定（２）政府への権限集中や私権制限を含めた条項を規定－－の２案を併記していた。しかし、野党は私権制限案に対し「基本的人権の制約につながる」と強く反発しており、国民の理解を得るのは難しいとの判断に傾いた。また、役員会では、３月２５日の党大会までに党改憲案をとりまとめるべきだとの意見が相次いだ。自民党は改憲を検討する４項目のうち、参院選の「合区」解消、教育無償化についてはすでに意見集約を終えた。３１日に緊急事態条項に関する意見がまとまれば、残りは最大の課題である自衛隊を憲法に明記する案など９条改正のあり方のみとなる。【田中裕之】"
"「日中関係引き続き改善を」河野外相訪問で","2018年1月26日 22時23分","政治,政治一般,速報","【北京・浦松丈二】２７日からの河野太郎外相初訪中について、中国外務省の華春瑩（か・しゅんえい）副報道局長は２６日の定例記者会見で「訪問を通じ、中日関係を引き続き改善し、発展させることを希望する」と述べた。日中関係については「改善の勢いを維持しているが、少なくない課題にも直面している」との認識を示し、歴史や領土問題などでの警戒心もにじませた。"
"代表質問　野党「残業１００時間」を批判","2018年1月26日 22時01分","政治,政治一般,速報","安倍晋三首相の施政方針演説に対する各党代表質問は２６日、衆参両院で計３日間の日程を終えた。首相が「最大の焦点」と位置づける働き方改革関連法案を巡り、与野党が論戦を交わした。野党は、法案の残業時間の上限規制が不十分だと一斉に批判。一部専門職を労働時間規制の対象から外す「高度プロフェッショナル制度（高プロ）」の導入などにも反対した。これに対し、首相は長時間労働の是正や改革の意義などを強調した。「労働時間の上限規制は待ったなしだが、なぜ上限を月１００時間までとするのか。政府案は『過労死の合法化』ではないか」２６日、参院本会議で質問に立った共産党の小池晃・書記局長は、強い口調で政府を批判した。政府案は、時間外労働を取り決めた労使協定（３６協定）で定める残業の上限を最長で「月１００時間未満、年７２０時間」とする内容。「過労死ライン」とされる「（疾患などの）発症前１カ月間の残業が１００時間超」などの水準に近いとして、根強い批判がある。野党各党は「過労死容認法案になりかねない」（立憲民主党・枝野幸男代表）などと規制強化を訴えた。これに対し、安倍首相は２６日も答弁で「史上初めて、３６協定でも超えてはならない罰則的な限度を設ける。規制強化で、過労死の合法化との批判は全く当たらない」と反論した。野党は、金融ディーラーなど年収１０７５万円以上の一部専門職を労働時間規制の対象から除外する「高プロ」導入▽裁量労働制の対象を一部法人営業職にまで拡大－－といった規制緩和にも反発。代表質問では「労働者のためでなく、人件費削減の観点から導入されようとしている」（希望の党・玉木雄一郎代表）といった声が相次いだ。規制強化と規制緩和の双方を含む８種類の労働法規が関連法案として一つにまとめられていることにも、野党の批判が集まった。首相は「いずれも健康を確保しつつ能力を発揮できる制度に改革するもので、一つの法案で示すことが適当だ」と訴えた。【光田宗義】"
"特定秘密廃棄「ルールを」　保存１年未満に提案","2018年1月26日 21時58分","政治,政治一般,速報","特定秘密が記録された文書であっても、保存期間が「１年未満」に設定されたものはチェックを受けずに捨てられる問題で、衆院情報監視審査会会長の額賀福志郎・元財務相は２６日の記者会見で「何らかのルールを作ることができればよいと思っている。１年未満の文書の廃棄が国民のみなさんに分かる形にするのがよい」と述べた。保存期間１年以上の特定秘密文書はファイル管理簿を作って管理し、政府内のチェック機関である独立公文書管理監と内閣府の同意を得てから捨てるルールになっている。昨年２月までに、防衛省と経済産業省の「電波情報業務の実施規則」など９３文書について、独立公文書管理監が廃棄を妥当とし、内閣府によるチェックが続いている。衆院の審査会はこの日、これらの防衛、経産両省の文書の一部のほか、防衛装備庁が廃棄を予定している文書について、非公開の場で提示を受けて調査した。額賀氏は審査会終了後の会見で「国民の知る権利の観点から慎重に判断すべきだとして提示を求め、（政府から）説明を受けた」と述べた。保存期間１年未満の特定秘密文書はファイル管理簿を作る必要もなく、文書を作った省庁の判断で捨てることができる。「軽微な文書」として扱われているためだ。既に廃棄されたものもある模様だが、詳細は不明だ。【青島顕】"
"予算案審議入り　質問時間配分で正式合意","2018年1月26日 21時53分","政治,政治一般,速報","衆院予算委員会は２６日、麻生太郎財務相が２０１７年度補正予算案と１８年度予算案の提案理由を説明し、審議入りした。２９、３０両日に安倍晋三首相と全閣僚が出席し、補正予算案の実質審議を行う。与党は３０日に衆院を通過させ、２月１日の参院本会議で成立させる方針。予算委に先立つ理事会で、与野党は質問時間配分について正式合意。ＮＨＫが中継する２９、３０両日の基本的質疑（１０時間）は「与党１、野党２」とした。【村尾哲】"
"２月９日会談　五輪開会式当日、平昌で","2018年1月26日 21時50分","北朝鮮,韓国,朝鮮半島情勢,政治一般,速報,政治","安倍晋三首相が２月９日午後に韓国の文在寅（ムン・ジェイン）大統領と会談する日程が固まった。政府関係者が２６日、明らかにした。平昌冬季五輪の開会式出席に合わせた会談で、場所も平昌のホテルの予定。首相は、慰安婦問題に関する日韓合意の着実な履行を求めるほか、北朝鮮の核・ミサイル問題での日米韓の連携を確認する。【加藤明子】"
"分党に向け調整　安全保障・改憲で不一致","2018年1月26日 20時43分","政治,政治一般,速報","希望の党は２６日、両院議員懇談会を国会内で開き、執行部が提示した安全保障関連法と憲法改正に対する党の統一見解について協議した。しかし、希望結党メンバーと民進党からの合流組との意見の隔たりが改めて浮き彫りになり、分党論が噴出。来週以降、分党に向けた調整を本格化する。９条改正などに反対する民進合流組の大串博志衆院議員は「考え方が違うのであれば分党させてほしい」と求めた。改憲に前向きな結党メンバーの松沢成文参院議員団代表は、玉木雄一郎代表ら執行部に離党するよう求めた。【樋口淳也、真野敏幸】"
"無投票で又市氏","2018年1月26日 20時41分","政治,政治一般,速報","社民党は２６日、吉田忠智党首の任期満了に伴う党首選を再告示した。又市征治幹事長（７３）以外に立候補者がなく、又市氏が無投票で新党首に選出された。来月の党大会で正式に就任し、任期は２年間。又市氏は２００１年参院選比例代表で初当選し、当選３回。社民党は吉田党首の再選を前提に準備してきたが、吉田氏は退任を表明し、１２日の告示で立候補者が出なかった。又市氏は長期低迷する党の再建という難題を背負う。【影山哲也】"
"副内閣相を更迭される　米軍ヘリ巡りヤジ","2018年1月26日 19時41分","沖縄県,政治一般,速報,政治","松本文明副内閣相は２６日、沖縄県で相次ぐ米軍ヘリを巡るトラブルに関し、国会で「それで何人が死んだんだ」とヤジを飛ばした責任を取り、安倍晋三首相に辞表を提出した。首相は受理した。政府関係者によると、首相と菅義偉官房長官が協議し、松本氏の更迭を決めたという。米軍普天間飛行場の移設問題が争点となる同県名護市長選を控え、ダメージを最小限に抑えるため早期幕引きを図った。松本氏は２５日の衆院本会議での代表質問で、共産党の志位和夫委員長が米軍ヘリの不時着などをただした際、自民党席からヤジを飛ばした。松本氏は首相に「誤解を招く発言でご迷惑をかけている」と陳謝。首相は「この国が大変な時期なので緊張感を持って対応してもらわないと困る」と注意した。松本氏は当選４回で、衆院比例代表（東京ブロック）選出。【遠藤修平】"
"最側近・古賀氏「また昭和が遠く」","2018年1月26日 19時12分","政治,政治一般,速報","２６日に死去した元衆院議員、野中広務氏の最側近として知られた古賀誠・元自民党幹事長は、野中氏の病状を案じて今月２２日に地元・京都の事務所を訪ねたばかりだったという。古賀氏は毎日新聞の取材に対し「また『昭和』という時代が遠くなってしまいました。野中先生が衆院議員に当選された昭和５８（１９８３）年以来、ずっと薫陶を受けてきました。平和や政治において何を大切にすべきかということを教えてくださった。私が政治活動を全うできたのも、野中先生と出会い、巡り合ったおかげです。本当に誇りに思います。野中先生の９２年の人生を振り返る時、国家と国民をずっと考えて歩んでこられたと言えます。今、悲しい、寂しいということじゃなくて、本当に長い間お疲れさまでした、と申し上げたいですね」と悼んだ。【中澤雄大／統合デジタル取材センター】"
"野中広務氏９２歳＝元官房長官、元自民党幹事長","2018年1月26日 18時49分","社会一般,京都府,毎日ライブ,政治一般,速報,社会","自自公連立政権の立役者で小渕内閣で「影の総理」と言われた野中広務（のなか・ひろむ）元官房長官が２６日、京都市内の病院で死去した。９２歳だった。昨年１１月、同市内での会合中に倒れ、病院に救急搬送されていた。葬儀は親族のみで営む。１９２５年１０月、京都府園部町（現南丹市）生まれ。園部町長、京都府議、府副知事を経て、８３年の衆院旧京都２区補選に自民党公認で５７歳で初当選し、衆院で７回連続で当選。自治相兼国家公安委員長、官房長官、自民党幹事長などを歴任した。田中派を割った竹下登元首相に師事し、金丸信元自民党副総裁にも引き立てられた。９２年の竹下派分裂後、小沢一郎氏（現自由党共同代表）に対抗する反小沢グループの急先鋒（せんぽう）として台頭。９４年の村山自社さ政権で自治相兼国家公安委員長として初入閣し、地下鉄サリン事件をはじめ、オウム真理教による事件の陣頭指揮にあたった。９８年に小渕内閣の官房長官に就任後、「悪魔」と呼んだ小沢氏に「ひれ伏してでも」と持ち掛けて９９年の自自連立、公明党も含めた自自公連立につなげた。２０００年４月に小渕恵三首相が病気で倒れた際には、野中氏ら５人が協議して、森喜朗氏を後継首相に決めた。森政権で党幹事長に就任し、加藤紘一元幹事長が森首相に退陣を迫った同年の「加藤の乱」では、加藤派などを切り崩して内閣不信任案を否決させた。「政界の狙撃手」と異名を取った攻撃的発言や、党内最大派閥だった平成研究会（現額賀派）の数の力を背景に、実力者として注目された。０１年の小泉純一郎首相誕生後は、小泉首相の政治手法を批判し、小泉首相側から「抵抗勢力」と位置付けられた。０３年の党総裁選で小泉氏支持に回った村岡兼造元官房長官を「毒まんじゅうを食った」と批判したが、小泉氏再選を受けて同年の衆院選に出馬せず、政界を引退した。戦争中に軍隊に召集された経験があり、「ハト派」として弱者への配慮を持ち続けた。イラク戦争などで自衛隊の海外派遣に抵抗。対中外交に熱意を持ち、曽慶紅・元国家副主席らと個人的なパイプを築いた。北朝鮮との関係改善に努め、９０年の金丸訪朝団に同行した。沖縄問題にも熱心に取り組んだ。政界引退後は、全国土地改良事業団体連合会会長などを務めた。引退後も憲法改正に反対する考えなどを積極的に発信していた。"
"新党首に又市氏　無投票で選出","2018年1月26日 15時22分","政治,政治一般,速報","社民党は２６日午前、吉田忠智党首の任期満了に伴う党首選を再告示した。又市征治幹事長（７３）以外に立候補者がなく、又市氏が無投票で新党首に選出された。２月２４、２５両日の党大会で正式に就任する。又市氏は２００１年参院選比例代表で初当選し、当選３回。社民党は吉田忠智党首の再選を前提に準備してきたが、吉田氏は退任を表明し、１２日の告示で立候補者が出なかった。又市氏は長期低迷する党の再建という難題を背負う。【影山哲也】"
"党首選再告示　又市氏が届け出","2018年1月26日 13時37分","政治,政治一般,速報","社民党は２６日午前、吉田忠智党首の任期満了に伴う党首選を再告示し、又市征治幹事長（７３）が立候補を届け出た。同日午後３時に締め切られる。ほかに立候補の動きはなく、又市氏が無投票で新党首に選出される見通しだ。又市氏は２００１年参院選比例代表で初当選し、当選３回。社民党は吉田氏の再選を前提に準備してきたが、同氏は退任を表明し、１２日の告示で立候補者が出なかった。【影山哲也】"
"公明、改憲に触れず　自民と温度差","2018年1月26日 12時25分","政治,政治一般,速報","公明党の山口那津男代表は２６日午前、参院本会議での代表質問で憲法に触れなかった。井上義久幹事長も２５日の衆院代表質問で憲法を取り上げず、改憲に意欲を示す安倍晋三首相や自民党との温度差が鮮明になっている。山口氏は「働き方改革」や生活困窮者の自立支援強化、復興政策などを首相に質問。来年春の統一地方選を見据え「公明党は国と地方のネットワークを生かし、地域の現場に根ざした政治を貫く」と結んだ。衆参両院の代表質問で、自民党や希望の党、民進党などは相次いで首相に改憲に関する見解をただしており、公明党の「沈黙」が際立っている。憲法を質問しなかった理由について、山口氏は「憲法改正は、憲法尊重・擁護義務を負う首相が答弁すべきことではない」と記者団に説明した。井上氏も２５日、「改憲を発議するのは国会だ。あえて代表質問の場で取り上げる必要はない」と指摘。同党幹部は「党内論議をそう急ぐことはない」と語っている。一方、自民党憲法改正推進本部は２６日午前、執行役員会を開き、３月２５日の党大会までに同党の改憲案策定を目指すことを確認した。【水脇友輔】"
"来年度年金額、据え置き　賃金マイナスを反映","2018年1月26日 11時33分","政治,政治一般,速報","厚生労働省は２６日、２０１８年度に支給する年金額を１７年度と同水準に据え置くと発表した。年金額改定の指標である物価は上昇したが、もう一つの指標の賃金が過去３年間の平均でマイナスだったため、現行水準を維持する。１８年度の国民年金は４０年間保険料を払い続けた満額の人で月６万４９４１円。厚生年金は会社員だった夫と専業主婦のモデル世帯で月２２万１２７７円。一方、１８年度の国民年金保険料は１７年度より１５０円下がり、月１万６３４０円になる。年金額が据え置きとなったため、少子高齢化に合わせて年金額の伸びを抑える「マクロ経済スライド」は１８年度は実施しない。ただし、１６年の法改正で１８年度分から導入される「繰り越し」制度が初適用される。今回引き下げできずに繰り越す分は、１９年度以降の物価上昇時にまとめて差し引かれる。【山田泰蔵】"
"安倍首相に平昌五輪開会式出席への反対意見伝える","2018年1月25日 21時41分","冬季五輪,韓国,平昌五輪　ニュース,平昌五輪,五輪,政治一般,速報,スポーツ,政治","自民党の「日本の名誉と信頼を回復するための特命委員会」の中曽根弘文委員長らが２５日、首相官邸を訪れ、平昌冬季五輪開会式への出席を決めた安倍晋三首相に党内の反対意見を伝えた。首相は「そうした懸念も踏まえ、（慰安婦問題に関する）日韓合意の着実な履行を直接、文在寅大統領に伝えたい」と述べ、出席方針を変えない考えを示した。同党の特命委と外交部会が２４日に開いた合同会議では「国民の理解が得られない」「韓国や国際社会に誤ったメッセージを与える」などとして首相の五輪出席に反対する意見が大勢を占めた。【遠藤修平】"
"質問割合「与党１、野党２」で大筋合意","2018年1月25日 21時27分","政治,政治一般,速報","与野党は２５日の衆院予算委員会の理事懇談会で、２９、３０両日に予算委を開き、ＮＨＫが中継する１０時間の質問時間を「与党１、野党２」の割合で配分することで大筋合意した。与党が３時間２０分、野党が６時間４０分質問する。３０日午後に別途２時間行われる「締めくくり総括質疑」（中継なし）の配分を「与党１、野党７」（１５分対１０５分）と野党に厚くし、１２時間の合計では「与党３、野党７」とすることで与野党が折り合った。両日とも安倍晋三首相と全閣僚が出席し、２０１７年度補正予算案を審議する。質問時間を巡り与党側は、近年の慣例の「与党２、野党８」の割合を見直し、与党質問の増加を目指していた。与党は当初「５対５」を提案したが野党が一蹴。２４日の「３６対６４」も不調で、２５日になって昨年の特別国会並みの「与党３時間半、野党６時間半」（与党３５％、野党６５％）を提案した。それでも不服な野党筆頭理事の逢坂誠二氏（立憲民主党）らが河村建夫予算委員長（自民党）に直談判するなどし、最終的に与野党が歩み寄った。与党は３０日中に補正予算案を衆院本会議に緊急上程する方針で、与党などの賛成多数で衆院を通過する見通し。【村尾哲、真野敏幸】"
"巡航ミサイル「保有可能」　首相が専守防衛明言","2018年1月25日 21時01分","アメリカ,政治一般,速報,政治","安倍晋三首相は２５日、参院代表質問と、衆院での２日目の代表質問に臨み、政府が導入予定の長距離巡航ミサイルについて「自衛隊機が相手の脅威の圏外から対処できるようにすることで、隊員の安全を確保しつつ我が国を有効に防衛するために導入する」と説明した。「憲法上保有が許されない兵器との指摘は当たらない」との認識も示した。日本の国境離島や防衛施設周辺での外国人や外国資本による土地の取得状況を調査していることも明らかにした。民進党の大塚耕平代表（参院）、共産党の志位和夫委員長（衆院）、日本維新の会の下地幹郎国会議員団政調会長（同）への答弁。大塚氏は、首相が施政方針演説で防衛力について「従来の延長ではなく」と表現した点に関し、「どういう意味か。巡航ミサイルは一般的には攻撃的兵器で、安保環境に緊張をもたらすことも懸念される」とただした。首相は「サイバー空間や宇宙など新たな分野に取り組む必要があるという意味だ」と答えた。志位氏は「長距離巡航ミサイルや空母は、政府が憲法の趣旨から持てないとしてきた攻撃的兵器そのものだ」と批判したが、首相は「専守防衛の下、領土を守り抜くため、自衛隊の装備の質的向上を図るものだ」と反論しつつ、空母については「具体的な検討を行った事実はない」と否定した。公明党の井上義久幹事長（同）は敵基地攻撃能力について質問。首相は「敵基地攻撃は、役割分担の中で米国の打撃力に依存しており、今後ともいささかの変更もない」と強調した。下地氏は「外国人の土地取得で国民の安全な生活を脅かす問題が生じている」と指摘。首相は「昨年度末の段階で延べ約５３０施設を調査した。今年度末までに追加的に約３００施設の調査を行う」と明かしたが、詳細には触れなかった。衆院民進系会派「無所属の会」の岡田克也代表は「国民は、森友学園問題への対応で首相を信頼できないと考えている」と追及。首相は「厳しい声や批判は真摯（しんし）に受け止めたい」としつつ、「同時に、３カ月前の衆院選でいただいた力強い負託の重さを胸に刻み、安定した政治基盤の下、さまざまな政策に挑戦する」と切り返した。【光田宗義、水脇友輔】"
"石破派が出版　地方創生や憲法観盛る　総裁選にらみ","2018年1月25日 19時34分","政治,政治一般,速報","自民党の石破茂元幹事長は２５日、自身が率いる石破派（水月会）の事務所で記者会見し、派閥の政策集を発表した。９月の党総裁選をにらみ、政権構想のたたき台とする考えだ。巻頭言で石破氏は「自身の努力で真実を見いだし、たとえ耳に心地よくない真実でも、勇気と真心をもって語ることをいとわない」と記し、政権に批判的な指摘を続ける覚悟を示している。「石破茂と水月会の日本創生」（新講社）の題名で今月３０日に出版する。これまでの派閥勉強会で所属議員２０人と故・小坂憲次元文部科学相が講義した内容をまとめた。２２本の原稿のうち、石破氏は「地方創生」と「憲法問題」の２本を担当。地方創生のカギとして島根県海士町などの例を挙げ、地域住民が「お任せ民主主義」から脱却する重要性を指摘。憲法については「（自衛隊は）軍隊なのか、軍隊じゃないのか。そのことにきちんと答えを出さなければならない」と指摘し、戦力不保持を定める憲法９条２項を維持する首相の構想を疑問視している。記者会見で石破氏は「水月会はスタート時から政策集団なんだと言ってきた。自分の言葉で語るのが大事で、それぞれが得意テーマを述べたものだ。政権構想になるわけではないが、これから先、我々が『日本かくあるべし』と発表する時に大きな糧になる」と語った。【高橋恵子】"
"「防衛計画の大綱」４月に提言","2018年1月25日 18時17分","中国,北朝鮮,朝鮮半島情勢,政治一般,速報,政治","自民党は２５日の安全保障調査会と国防部会の合同会議で、防衛力整備の基本方針「防衛計画の大綱」の年内見直しに向けた議論を本格化させた。４月をめどに政府への提言をまとめる。昨年６月の中間報告を基礎に、敵基地攻撃能力の保有や宇宙・サイバー分野の機能強化などを盛り込む。防衛大綱は１０年程度の防衛力の方向性を示す文書で、政府は北朝鮮情勢や中国の軍備増強を受けて、５年ぶりに大綱を見直すことを決め、年末の改定に向け検討を進めている。合同会議でも既に有識者勉強会を重ねており、中谷元・安全保障調査会長は会議で「党も今までの延長線上でない形で見直しに資する提言をしたい」と述べた。【秋山信一】"
"改憲発議時期、明言せず　安倍首相が答弁","2018年1月25日 12時14分","政治,政治一般,速報","安倍晋三首相の施政方針演説に対する各党の代表質問が２５日午前、参院本会議でも始まった。首相は憲法改正案の国会発議の時期について「国会における議論や国民的議論の高まりの中で決まっていくものだ」と述べ、明言しなかった。憲法改正案を承認するか決める国民投票に関連し、世論誘導などを防ぐルール作りの必要性を問われ、首相は「国会での各党各会派による議論の結果、『必要最小限の規制のみ設ける』との結論に至ったと承知している」と答弁。インターネットの普及による環境変化への対応などについては、国会の議論に委ねる考えを示した。首相は「どのような国造りを進めるか、議論を深める時が来ている。（国会の）憲法審査会で建設的議論が行われ、与野党にかかわらず幅広い合意が形成されることを期待する」とも語った。民進党の大塚耕平代表、自民党の吉田博美参院幹事長への答弁。午後は衆院本会議で２日目の代表質問を行う。【光田宗義】"
"ＴＰＰ１１の農林水産物影響　生産額最大２３億円減","2018年1月25日 11時05分","島根県,めっちゃ関西,政治一般,速報,政治","島根県は２４日、米国を除く１１カ国による環太平洋パートナーシップ協定（ＴＰＰ１１）の参加に伴い、県内の農林水産物への影響をまとめた。生産額の減少は最大２３億７０００万円と試算した。品目別では林産物の合板で１７億円、牛肉で４億円以上が減少する可能性があるとみている。県農林水産総務課は「生産額が減少するのは明らか。コストダウンや高品質化など体質を強化することで、生産者の所得額を維持できるよう取り組みを進めたい」としている。国による国内全体の試算の公表を受け、その試算方法を用いて県内への影響を調べた。直近の生産量に基づき算出した生産額と、ＴＰＰ１１が完全に履行された時点での予想額とを比べた。県によると、ＴＰＰ１１では国が示した３３品目のうち、計１０品目で減少すると見込んだ。全体の生産減少額は２０億４０００万～２３億７０００万円と試算。コメについては「国の対策に効果があるとして影響はない」と予想した。１７億円と影響額が最も大きい合板は県内で全国の１割以上に当たる２８４億円を生産している。県内は港湾施設など立地条件に恵まれ、松江市内に３工場、浜田市内に１工場が存在し、古くから盛んに生産されてきた歴史がある。ただ、県林業課は「県内産は技術レベルも高く、品質も良い。業界では、国際競争でこれほど大きな影響を受けるとの見方はない」とみている。このほか農産物では最大５億１０００万円の減少を見込む。影響が大きいのは、牛肉や豚肉。水産物は最大１億５０００万円の減少する可能性があり、アジやカツオ・マグロ類などに影響するとみている。一方、県は日本と欧州連合の経済連携協定（ＥＰＡ）の参加への影響についても試算。国が示した２８品目のうち８品目で生産減少を見込み、減少額は全体で１１億５０００万～２２億９０００万円。内訳は、林産物９億２０００万～１８億５０００万円▽農産物１億４０００万～２億７０００万円▽水産物８０００万～１億７０００万円となった。【長宗拓弥】"
"神戸市、代執行で撤去へ　政令市初、特措法を適用","2018年1月25日 10時47分","政治,めっちゃ関西,政治一般,速報","神戸市は２４日、空き家対策特別措置法（２０１５年施行）に基づき、所有者のいない住宅１棟を２月中旬から代執行で撤去すると発表した。特別措置法による代執行は全国の政令市で初めて。市によると、適切な維持管理がされていない市内の空き家は８７８件（１７年末現在）。うち市の指導で状態が改善されたのは３割強にとどまるという。今回撤去されるのは、中央区熊内橋通５の木造２階建て住宅（延べ約２６平方メートル）。０９年に「崩壊の可能性がある」と住民からの通報があり、市は所有者に改善を指導していた。しかし、１５年に所有者の民間会社が解散。建物は放置され、昨年１０月の台風２１号では外壁が倒壊した。このため、市は「近隣住民に危険が及ぶ」と判断して代執行を決めた。代執行は建築基準法でも可能だったが、特措法では新たに固定資産税関連の情報を利用して、所有者を特定することなどができるようになった。市によると、撤去費用は約１６０万円。所有者がいないため、市が全額負担する。撤去後の土地には管理者がいないため、現行の制度では不法投棄などに対処できないという新たな問題が発生するという。【栗田亨】"
"市庁舎耐震化で市と業者が裏合意　工事一部間引く","2018年1月25日 10時44分","滋賀県,めっちゃ関西,政治一般,速報,政治","滋賀県彦根市は２４日、進行中の本庁舎耐震化工事の契約で、仕様の一部を間引く裏合意があったことが判明したと発表した。一般競争入札が業者の価格と市の予定価格に大きな隔たりがあって成立せず、随意契約に切り替えた際に工事の一部を別途工事にして予定価格内に抑えていた。だが、地方自治法では入札不調で随意契約する際は「予定価格その他の条件を変更できない」と定めており、これに抵触していた。間引いた工事の総額は数億円規模で、担当の川嶋恒紹副市長は２３日に辞職願を提出。市は２４日受理し、他の担当職員の処分も検討する。大久保貴市長が定例記者会見で発表した。この工事は昨年５月１７日、一般競争入札が実施され２社が応札。入札は２回行われたが、市の予定価格が２９億３９００万円だったのに対し、両社とも入札価格は１０億円以上高く不調に終わった。翌１８日に市と両者が協議した際、１社が建設仕様から空調設備や内部改修などの２０項目の工事を間引くリストを提出。川嶋副市長の指示でそれらを別途工事とする裏合意が市と業者で交わされたという。その後、６月２２日に２９億３５００万円で本契約を締結したが、仕様は当初のままだった。１０月になって担当課が契約内容について業者と市に理解の相違があると市長に指摘し、裏合意が発覚した。工事は昨年９月に着手し来年３月末に完成予定。同５月の連休期間に、現在はＪＲ彦根駅前のアル・プラザ彦根店に置いている仮庁舎から本庁舎に戻る計画だ。市は裏合意で間引く対象となっている工事の費用負担や工事の仕様の変更などを業者と協議するという。大久保市長は「管理監督責任は大変重いと受け止めている。予定通り（来年５月から）改修後の庁舎で業務を開始できるように努力したい」と述べた。【西村浩一】"
"空港計画、世界遺産と両立は？　村長に聞く","2018年1月25日 10時26分","行政,東京都,政治一般,速報,政治","小笠原諸島と東京都心を結ぶ航空路開設を都に要望している小笠原村の森下一男村長（６８）が、毎日新聞のインタビューに応じた。同諸島は２０１１年に世界自然遺産となったが、森下村長は「小笠原は自然が財産」と述べ、空港建設と自然との共生を目指すことを強調。早ければ３年後にも、空港計画の概要を村民らに提示し、パブリックコメントを募る意向を示した。森下村長は「自然を保護しながら利活用する。取り返しのつかないものを壊してまで（建設する）ということは望んでいない」と話し、環境に配慮したコンパクトな空港建設を掲げた。海外の世界遺産では、文化遺産の「ドイツ・ドレスデンとエルベ峡谷」で、登録後に建設した橋が「景観を損ねる」として遺産から削除された例もある。森下村長は「自然遺産と文化遺産とは違う」と指摘した上で「建設候補地は世界自然遺産の区域ではない。（登録維持と空港との）どちらかを選ぶことは考えていない。だからこそ時間がかかり、苦労している」と話した。航空路開設について、約７割が「必要」とした同村の有権者（当時）へのアンケートは、世界自然遺産に登録される前の０７年から０８年に行われた。森下村長は「私は４年ごとの（村長）選挙で（空港建設を）伝えて当選した」と述べ、空港建設推進が民意を得ていることを強調した。１９８９年、村役場がある父島から北に約８００メートル離れた兄島に中型ジェット機が離着陸できる空港の建設計画が浮上。環境庁（当時）などの反対で計画は中止となった。その後の世界遺産登録では、兄島に残る特有の自然が評価された。森下村長は「現在も厳しい規制や課題があるが、クリアできる兆しが見えてきた。かつ、安全安心のためにも必要だという機運が高まっている」と必要性を訴えた。【荒木涼子】森下一男村長との主なやりとりは次の通り。－－世界自然遺産登録と空港建設が両立しない場合は。両立しないということはない。（建設候補地は）遺産区域ではなく、国立公園法にも抵触しない。沖縄・石垣島での空港建設をめぐり、サンゴ保護のために行った努力を現地で見てきた。取り返しのつかないものを壊してまで（建設する）ということは、誰も望んでいない。－－以前のアンケートは、世界遺産登録という節目の前に実施した。再度実施する必要性はないか。選挙のたびに（建設の意向を）伝えている。具体案を示すのが政治家としての責任。具体案について、村民に限らず、広く意見を拝聴したい。－－昨夏開かれた航空路協議会は７年ぶり。なぜこの時期に。航空路開設は、１９６８年の返還以来続いている村民の悲願だ。都心との距離は約１０００キロあり、自衛隊による救急搬送には至らない患者やけが人の通院など、村民生活の安心につながる。だが、地形は険しく、滑走路確保も難しかった。最近、短い滑走路でも長距離飛行できる航空機材も出てきた。都には、返還５０周年となる今年６月をめどに、一定の方向性を出すよう要望している。－－現在検討中の案では１日１便で４０人程度。採算のめどは。公務員をはじめ、村民の出張や通院などで十分なニーズはある。ただ、この規模の空港運営については国や都と勉強していかないといけないと思う。－－自然に配慮がない観光客が押し寄せる懸念も指摘されている。航空路はあくまで村民の足。観光は今後も船をメインにしたい。観光客には「竹芝桟橋を出た時から小笠原への旅は始まっている」と言ってもらっている。自然は村の財産。それに影響がある形で人を招くことはできない。自然を保護しながら利活用していきたい。１９６８年６月　日本に返還。小笠原村設置７２年４月　東京－父島間に定期船就航８９年２月　都が兄島に滑走路１８００メートルの空港計画発表９６年２月　新種の動植物発見などを受けた環境庁（当時）などの反対で都が兄島案を白紙に９８年４月　都が父島南部の時雨山を新たな空港候補地として決定２００１年１１月　時雨山での建設断念１６年６月　世界自然遺産登録５周年記念イベントで丸川珠代環境相（当時）が「空港建設に協力していく」と発言１７年７月　都が協議会を７年ぶりに開催。世界遺産区域外の父島「洲崎地区」での滑走路１２００メートルの空港計画案発表"
