"title","date","tags","article"
"経済成長での協力一致","2017年3月21日 00時01分","アメリカ,ブラジル,中南米,北米,速報,国際","【ワシントン朴鐘珠】トランプ米大統領は１８日、初めてブラジルのテメル大統領と電話協議し、経済成長のために協力と連絡を密にすることで一致した。両国が発表した。ブラジルメディアによると約２０分の協議でトランプ氏は３度、テメル氏の訪米への期待を口にしたという。テメル氏は経済を開放路線へ転じながら米国との接近を図ろうとしている。"
"指紋、日本が提供　マレーシアが身元特定に活用","2017年3月12日 22時25分","ドミニカ共和国,北朝鮮,中国,韓国,マレーシア,朝鮮半島情勢,国際,すべて表示する","北朝鮮の金正男（キム・ジョンナム）氏殺害事件で、日本政府が不法入国しようとした正男氏から採取した指紋データをマレーシア政府に提供していたことが関係者の話で分かった。韓国政府も指紋データを提供したとみられており、マレーシア政府は各国の協力を得ながら遺体の身元の特定を進めていったことが浮き彫りになった。事件は１３日で発生から１カ月。正男氏は２００１年５月１日、ドミニカ共和国の偽造パスポートで妻子と見られる女性や子供らと一緒に成田空港から日本に入国しようとし、日本の入管当局に身柄を拘束された。出入国管理法に基づく退去強制処分を受け、同４日に民間機で中国・北京に向かった。この際、日本の入管当局などは、正男氏の指紋などを採取していた。関係者によると、正男氏の指紋データを巡っては韓国政府も情報当局などが収集したものをマレーシア側に提供したとみられているが、日本政府の指紋データは、合法的に採取されたもので、マレーシア政府にとっても対外的な説明に使いやすい性質のものという。一方、北朝鮮側はこれまで、死亡時に正男氏が所持していたパスポートに記載された「キム・チョル」という外交官が心臓疾患で死亡した、と繰り返し主張。死亡した男性が正男氏とは認めていない。正男氏の身元確認を巡ってはマレーシア警察が１０日、遺体は正男氏と特定したと発表した。指紋データに加え、家族のＤＮＡを何らかの方法で入手し最終確認したとみられている。【岸達也】"
"クチンスキ大統領「壁よりも橋を」強調","2017年2月25日 10時20分","ペルー,アメリカ,中南米,北米,速報,国際","【ワシントン山本太一】トランプ米大統領とペルーのクチンスキ大統領は２４日、ワシントンのホワイトハウスで会談した。トランプ氏の大統領就任後、中南米諸国の首脳との会談は初めて。クチンスキ氏は、トランプ政権によるメキシコ国境の壁建設を念頭に「人々の自由な動きに関心がある。私は（会談で）トランプ氏に壁よりも橋が好ましいと強調した」とペルーのテレビ局に述べた。ただ、クチンスキ氏は会談後の共同記者会見では壁建設に関するコメントを避けた。クチンスキ氏は米大統領選挙中、壁建設の提案は東西ドイツ分断の象徴だったベルリンの壁につながるとして批判していた。"
"トランプ政権でも変化ない","2017年2月24日 19時35分","キューバ,アメリカ,中南米,北米,速報,国際","キューバのペレイラ駐日大使は２４日、トランプ米政権が対キューバ関係見直しを検討していることについて、「（オバマ）前政権で始まった前向きな動きに変化はない」と強調し、関係正常化への流れは不可逆的との認識を示した。トランプ政権発足後も、要人の相互訪問や米国市民のキューバ訪問は増加傾向にあることも指摘した。東京都内の大使館で行った記者団との懇談で語った。ペレイラ氏は、半世紀以上も断交状態にあった両国が２０１４年に関係正常化方針で合意して以降、「移民政策や環境、対テロなど１６の分野で公式対話の枠組みが作られ、協議が進展している」と説明。トランプ政権とも「相互尊重と内政不干渉、主権尊重の原則のもとで対話を継続し、共存関係を築きたい」と述べた。一方で「国交回復は関係正常化に向けた長い道のりの第一歩に過ぎない」とも指摘し、米国による経済制裁全面解除を要求。メキシコ湾での石油採掘など、将来的な共同事業の可能性にも言及した。スパイサー米大統領報道官は今月３日の記者会見で、対キューバ政策に関し「全面的な見直しを検討する」と表明した。【高本耕太】"
"平行線　移民・通商、議論継続は一致","2017年2月24日 11時25分","アメリカ,カナダ,コロンビア,メキシコ,速報,国際,中南米,北米","【サンパウロ朴鐘珠、ワシントン大前仁】メキシコ市を訪問中の米国のティラーソン国務長官とケリー国土安全保障長官は２３日、メキシコのペニャニエト大統領、ビデガライ外相らと相次いで会談した。トランプ政権の発足後に不法移民問題や通商政策などで対立を深める両国は、閣僚会談を継続していくことで一致したが、主張の隔たりが目立った。閣僚会談後の共同記者会見で、ビデガライ氏は多くの問題で合意に至るまでの道のりは「長く、決して単純ではない」と述べた。米国内の不法移民については、メキシコだけでなく中米の出身者も多いことから、強制送還よりも、中米諸国の経済成長を両国で支援し、移民の流れを止めるように努力すべきだと主張。両国にカナダやコロンビアなども加えたうえで、中米諸国との会合を開く構想を明かした。ティラーソン氏も「二つの強力な国家の間には時として相違点が生じるものだ」と述べながらも、国境警備について「法の支配を徹底しなければならない」と言明。エネルギー問題や合法移民、安全保障、教育などの分野では、密接に協力していく方針で一致したという。共同会見に先立ち、トランプ大統領は２３日のイベントで「（米国で犯罪を犯しているギャングの）大半は不法滞在している」と指摘し、取り締まり策について「軍事作戦になる」と語った。ケリー氏は共同会見で「誤った報道や解釈が飛び交っているので明確にするが、（不法移民を）大量に強制送還することはない。我々は法に従って行動し、人権を尊重する」と指摘。「移民対策で軍が出動することはない」と述べ、トランプ氏の発言を事実上訂正する形となった。閣僚会談にはメキシコのオソリオ内相とミード財務公債相も同席し、国境の壁の建設や北米自由貿易協定（ＮＡＦＴＡ）なども協議した模様だ。米側の２閣僚はその後、ペニャニエト氏との会談に臨んだ。次回の閣僚会談は数カ月以内をめどにして、ワシントンで開く見通し。"
"２閣僚がメキシコ入り…国境の壁、ＮＡＦＴＡ協議へ","2017年2月23日 19時43分","アメリカ,メキシコ,中南米,北米,速報,国際","【サンパウロ朴鐘珠】米国のティラーソン国務長官とケリー国土安全保障長官は２２日午後、メキシコ政府要人との会談のため、メキシコ市に到着した。２３日にペニャニエト大統領や複数の閣僚と会談する。議題には国境の壁や、不法移民の扱い、北米自由貿易協定（ＮＡＦＴＡ）などが挙がる予定だが、双方の主張は真っ向から対立している。米政府２閣僚のメキシコ訪問は、トランプ米大統領とペニャニエト氏が１月２７日の電話協議で合意した、事務方による継続的な協議の一環。両首脳は本来、１月３１日にワシントンで会談するはずだったが、直前にトランプ氏がメキシコ政府の意向を無視したまま、選挙戦の公約だった国境の壁を建設する大統領令に署名したことで、ペニャニエト氏が訪米を取りやめた。閣僚の往来は、いわば２国間の信頼関係を回復するために残された唯一のパイプだ。しかし今回訪問するケリー氏自らが最近、数カ月以内に壁建設に着工し「２年以内に完成させたい」と発言。また米国がメキシコへ負担を要求する建設費もトランプ氏の公約からほぼ倍額の２１６億ドル（約２兆４０００億円）に上ると報じられ、メキシコ側の怒りはむしろ増幅している。更にはケリー氏らの訪問を翌日に控えた２１日、米国土安全保障省は不法移民対策の具体案を発表。この中で、メキシコ経由で不法入国した外国人は国籍にかかわらずメキシコへ強制送還すると明示した。メキシコのビデガライ外相は２２日の記者会見で「我々の国境は我々が管理するものであり、その管理権は一歩も譲らない」と反論。国際法に基づき国連に訴えて解決を図る準備もしていると明かし、米側をけん制した。ＮＡＦＴＡに関しては、メキシコ政府は４月末まで３カ月かけて自国企業と協議を重ねながら、ＮＡＦＴＡ見直しへの対策を講じている最中だ。加盟３カ国がそろっての交渉開始は５月以降の見込みだが、このまま米側が高関税を譲らなければ、メキシコ側も対抗措置で米国からの輸入品に関税を課す恐れがある。２３日からの閣僚会談は、貿易戦争を避けるために落としどころを見つける折衝の場となる。"
"ＮＹやロス市長反発「取り締まりしない」","2017年2月22日 20時40分","アメリカ,メキシコ,中南米,北米,速報,国際","【ロサンゼルス長野宏美】強制送還の対象を広げるトランプ米政権の新たな不法移民対策を受け、人権団体や不法移民に寛容な政策をとる「サンクチュアリシティー（聖域都市）」の市長らは２１日、懸念を表明し、警戒を強めている。「どんなに否定してもホワイトハウスが大量送還の計画に動き出したのは明らか」。民主党のシューマー上院院内総務は２１日の声明で新対策を批判した。新対策によれば、罪を犯さずに米国で暮らしてきた人も強制送還される可能性があり、家族が引き裂かれる事態もありうる。ニューヨークのデブラシオ市長は声明で「この対策で移民は恐怖を抱えて暮らすことになり、犯罪通報や捜査協力をしなくなる」と非難し、「ニューヨーク市警が不法移民取り締まりの仕事をすることはない」と明言。ロサンゼルスのガルセッティ市長も声明で「この対策で影響を受ける人を守るため、全力を尽くす」と強調した。イスラム圏７カ国からの入国一時禁止の大統領令について提訴した人権擁護団体「米自由人権協会」も声明で「トランプ大統領に最終決定権はない。裁判所や一般市民は、アメリカンドリームに反することを実現させない」と主張した。一方、米ギャラップ社の世論調査（２日発表）では、不法移民対策を象徴するメキシコ国境の壁建設は３８％が支持しており、トランプ氏の政策は一定の評価を得ている。"
"米国務省が野党指導者の釈放要求","2017年2月20日 11時36分","アメリカ,キューバ,中南米,北米,速報,国際","【サンパウロ朴鐘珠】米国務省は１８日、南米ベネズエラ政府が収監している野党指導者レオポルド・ロペス氏の釈放を求める声明を発表した。この日はロペス氏が反政府運動を扇動した容疑で２０１４年２月に逮捕された日から３年に当たる。ベネズエラの首都カラカスでもロペス氏の支持者が集会を開き、反米左派のマドゥロ政権を批判した。ベネズエラでは１００人以上の政治犯が捕らわれており、米国のオバマ前政権や国連は弾圧状況を非難してきた。トランプ米大統領も１５日にロペス氏の妻をホワイトハウスに招いて支持を表明した。キューバと米国の国交回復後、社会主義国家のベネズエラは中南米で最も反米色の強い国になっている。トランプ政権の誕生で両国関係がどう変化するか注目される中、米財務省は１３日、マドゥロ大統領の側近のエルアイサミ副大統領に対し、国際的な麻薬取引を首謀した疑いで、関連資産の凍結など制裁を科すと発表した。マドゥロ氏は１５日に「トランプ氏よ目を覚ませ。ブッシュからオバマへと引き継がれた過ちを繰り返すな」と発言したが、副大統領への制裁に続くロペス氏の釈放要求で、トランプ政権の対ベネズエラ強硬姿勢は鮮明になってきた。"
"新たな大統領令、今週にも発令か　不法移民対策","2017年2月20日 11時00分","アメリカ,メキシコ,中南米,北米,速報,国際","【ワシントン三木幸治】米メディアによると、トランプ米政権はさらなる不法移民対策として、新たな大統領令を検討している。既にケリー国土安全保障長官は草案にサインしており、今週にも発令される可能性があるという。米メディアが１８日、大統領令の草案を入手して報じた。草案では、メキシコなどからの移民が、密輸業者を使って子供を米国に不法入国させた場合、親を訴追または送還できるようにする。またオバマ政権では米国入国後、２週間以内だったり、有罪判決を受けたりしている移民を送還していたが、今後は入国してから２年以内の移民でも送還できるようにするという。トランプ氏は１月２５日にも不法移民対策の大統領令を発令。メキシコの国境沿いに壁を建設したり、送還に携わる職員を１万人増やしたりする内容だった。"
"２閣僚がメキシコ訪問へ","2017年2月16日 11時11分","アメリカ,メキシコ,中南米,北米,速報,国際","【サンパウロ朴鐘珠】メキシコ外務省は１５日、米国のティラーソン国務長官とケリー国土安全保障長官が２３日にメキシコ市を訪問すると発表した。米メキシコ両大統領は１月２７日の電話協議で、両政府間の対話を継続することで合意しており、２閣僚の訪問はその合意に沿ったものだ。米メキシコ両政府は、トランプ米大統領が要求する国境の壁建設や、北米自由貿易協定（ＮＡＦＴＡ）の見直しを巡り、対立が激化している。１月３１日にワシントンで予定されていた首脳会談はペニャニエト大統領が直前に拒否して中止となり、代わりに電話協議が行われた。ティラーソン、ケリー両長官はメキシコを訪問し、ビデガライ外相、グアハルド経済相らと会談するとみられる。"
"ベネズエラ副大統領に制裁　麻薬取引首謀の疑い","2017年2月14日 19時35分","アメリカ,ベネズエラ,中南米,北米,速報,国際","【サンパウロ朴鐘珠】米財務省は１３日、南米ベネズエラのエルアイサミ副大統領（４２）に対し、国際的な麻薬取引を首謀した疑いで制裁を科すと発表した。米国内にある数十億円相当とされるエルアイサミ氏の関連資産が凍結されるほか、米国人との経済取引も禁じられる。エルアイサミ氏は関与を否定しており、反米左派のベネズエラ政府と米政府との関係が更に悪化するのは必至だ。財務省高官によると、エルアイサミ氏は２００８年に内務・法務相に就任した当時から職権を利用し、空軍基地や港を起点とした麻薬の輸出を指揮してきたという。麻薬は米国、メキシコ、コロンビアなどへ密輸されたとみられる。エルアイサミ氏はベネズエラ人の男性実業家ロペスベロ氏（４２）を窓口に、密売の利益を資金洗浄して米南部フロリダ州マイアミに数千万ドル（数十億円相当）の不動産を所有している模様だ。米財務省はロペスベロ氏にも同様の制裁を科した。エルアイサミ氏は今年１月、北部アラグア州知事から副大統領に抜てきされたばかり。支持率が低下しているマドゥロ大統領が、自身が罷免された場合に備え、残り任期を託すための後継者として指名したとみられる。"
"交渉「メキシコ重点」…米カナダ首脳会議","2017年2月14日 11時39分","アメリカ,カナダ,メキシコ,北米,速報,国際,中南米","【ワシントン西田進一郎】トランプ米大統領は１３日、カナダのトルドー首相とホワイトハウスで初めて会談した。会談後の共同記者会見で、トランプ氏は両国とメキシコによる北米自由貿易協定（ＮＡＦＴＡ）の再交渉に改めて意欲を示しつつ、メキシコとの関係が「極めて不公平だった」と強調。再交渉はメキシコとの関係の見直しが中心になる考えを示した。カナダとの関係については「微調整していく」と語った。トランプ氏が大統領就任後に会談した外国首脳は、１０、１１両日の安倍晋三首相に続き、トルドー氏が４人目。両首脳が発表した共同声明は、自由で公平な貿易を進めるために協力していくことが重要との認識で一致したと明記した。ＮＡＦＴＡ再交渉を巡っては、トルドー氏は「国境を越えるモノやサービス、人の円滑で簡単な移動」が両国の雇用を支えていると指摘。両国経済の統合を進めることが双方の中間層にさらなる機会を与えることになると強調し、雇用創出に向けた協議をしていく考えを示した。トランプ氏は「カナダとは素晴らしい貿易関係があるので、微調整していく」と述べる一方、「南の国境での（メキシコとの）取引は長い間、米国にとって極めて不公平だった」と指摘。「公平な取引」を目指して見直し交渉を進める考えを示した。トランプ氏が大統領令に盛り込んだ難民の受け入れ停止について、トルドー氏は「我々は安全保障を損なうことなく、移民や難民に対して開放的な政策を引き続き追求していく」と語り、政権発足後に約４万人のシリア難民を受け入れてきたことなどを紹介。トランプ氏は「悪い人たちを（米国に）入れることはできない。この政権の間、そんなことは許さない」と自身の政策の正当性を強調し、温度差が浮き彫りになった。"
"不法移民、大統領令後初の送還　メキシコ人女性","2017年2月11日 18時21分","アメリカ,メキシコ,中南米,北米,速報,国際,トランプ米大統領","【ロサンゼルス長野宏美】米メディアによると、約２０年前にメキシコから米国に不法入国した西部アリゾナ州の女性が本国に強制送還された。不法移民の取り締まりを強化する大統領令（１月２５日署名）の影響で送還された初のケースとみられる。メキシコ外務省は１０日、「在米メキシコ人が直面する厳格化された移民対策の新たな現実だ」と声明を出し、在米メキシコ人に情報を収集するよう呼びかけた。今後は同様の送還が増える可能性もあり、支援者らは抗議している。ＣＮＮによると、女性はグアダルペ・ガルシアデラヨスさん（３５）で、１４歳の時に両親と米国に来た。夫と米国生まれの１４歳と１６歳の子供がいるという。２００８年に職場で不法移民の摘発を受けて逮捕され、強制送還は猶予されていた。８日に定期的な在留資格確認のため、米連邦移民・関税執行局（ＩＣＥ）に出頭して拘束され、９日に送還された。出頭は８回目で、初めて拘束されたという。送還後、メキシコで記者会見し、「私はただの母親だ」と訴えた。"
"メキシコの壁建設に２．４兆円　当局積算","2017年2月10日 19時27分","メキシコ,アメリカ,中南米,北米,速報,国際,トランプ米大統領","【ワシントン会川晴之】ロイター通信は９日、トランプ米大統領が建設を表明したメキシコ国境の壁の建設費用が約２１６億ドル（約２兆４０００億円）に達すると伝えた。国土安全保障省が見積もった数字で、建設期間は３年以上に及ぶという。トランプ氏は選挙期間中、建設費を大幅に少ない約１２０億ドルと見積もっていた。約２０００キロに達するメキシコ国境の壁の費用負担をめぐっては、トランプ氏は選挙公約通り「メキシコに支払わせる」と公言。これに対しメキシコのペニャニエト大統領が強く反発、１月末にワシントンで予定していた首脳会談をキャンセルする事態に発展している。多額の費用の負担をめぐって、今後も難しい調整が続く可能性が高い。両首脳は１月２７日の電話協議で、壁の費用負担問題について「互いの立場には、明白な隔たりがあることを認識」する一方、通商や違法な麻薬・銃器取引での摘発協力など包括的な議論を通じて問題解決を図ることで一致している。"
"壁できても掘る…不法入国案内人","2017年2月5日 21時40分","アメリカ,動画配信記事,毎日動画,中南米,北米,速報,国際","【シウダフアレス（メキシコ北部）國枝すみれ】「国境に壁？　全く問題ないよ。トンネルがある。ふさがれたら？　また別の場所に掘るだけだ」。メキシコ北部シウダフアレス市郊外。米国との国境線を目の前にしてゴンサロ・スニエガさん（３６）が平然と言ってのけた。職業は通称「コヨーテ」。不法な国境越えを手引きする案内人だ。国境線はスニエガさんが不法占拠して建てた自宅の裏手を走る。高さ約３メートルの金網フェンスだ。彼がそのすぐ手前に埋め込んでいたタイヤを取り除くと、人が通れるくらいの穴がのぞいた。はって通り抜ければ、そこは米国テキサス州だ。トランプ米大統領は先月２５日、メキシコ国境に壁を造って不法移民の取り締まりを強化する大統領令に署名した。だがそれ以前から、近くでは高さ１０メートルの新しい鉄柵が建設中で、地下５メートルまで鉄板が打ち込まれるらしい。スニエガさんは「これから客はもっと増える」とほくそ笑む。実際、トランプ氏が大統領選への出馬を表明した一昨年６月ごろからトンネル利用者は急増し、今や１日平均で当時の約２．５倍の５０人に上る。入国がより難しくなりそうだという不法移民の不安に便乗し、通行料は１５０ドルから５００ドルに値上げした。強制送還が本格化すれば、コヨーテにはさらに追い風だ。送還された者の多くが再入国を試みるからだ。「米国との経済格差が続く限り、不法移民は絶えない」。不法移民への支援活動をしているヘスス・タビソン神父（５６）は言う。より深いトンネル、１５０ドルで入手可能なレンタル偽造旅券……。「トランプ大統領が何を言おうが、何をしようが、米国を目指す者には関係ない」神父はかつて麻薬の中毒者で密売人でもあった。貧困の奈落から抜け出そうともがく人々の心境を承知している。国境越えの資金を工面するため２歳の子供を売り飛ばした女性もいたという。「国境に壮大な壁を造っても、得をするのはせいぜいコヨーテだけだ」と吐き捨てるように言った。メキシコから米国に渡る主要な国境通行橋には、監視カメラが何台も設置されている。警備は万全だ。だが郊外に行くと、フェンスも低くなる。このため米側の国境警備隊は、国境沿いを古タイヤを引きずって走行し、砂地を平らにならす。不法移民の足跡が残れば、追跡しやすくなるからだ。「米国の警備隊は今ごろ、昼寝しているさ」。不法移民の案内役「コヨーテ」のスニエガさん（３６）が軽口をたたいた瞬間、フェンス越しの米側で警備隊の車が向きを変え、土ぼこりを上げ速度を上げた。不法入国者を発見したのだ。スニエガさんはコヨーテの中で、まだ良心的な部類だ。米国内の大都市まで連れて行くと約束し、３０００～６０００ドルもの大金を受け取りながら逃げ去る者や、道中で強盗にひょう変する者もいる。「ボスが見ているよ」。スニエガさんは家族のそんな警告の声に、すぐにトンネルをふさいだ。ボスは地元の麻薬密輸組織の関係者だ。トンネルに客を勝手に案内し通行料をネコババする「部下」に目を光らせているのだ。通行料の多くはボスが吸い上げる。それでもスニエガさんは自慢げに言った。「メキシコからは人やヘロイン、米国からは銃やたばこが移動する。何でもこのトンネルを通るんだ」シウダフアレス市内には不法移民のための避難施設（シェルター）「移民の家」がある。運営はカトリック教会。壁に「不法な人間などいない」の文字が大きく書かれていた。国境線の米国側で、両腕を広げて不法移民を迎える男性の絵も描かれている。移民の家にはベッド２５０床、大食堂、子供部屋がある。不法に米国を目指す人たちが無料で食事し、シャワーを浴び、新しい服や靴をもらって国境に向かう。ここで働くロサ・パラさん（５２）は「国境越えの危険は説明するが、聞く耳を持たない」と言う。彼らの大半は貧困の中で溺れかけた者たちだ。米国に行かねば飢えるか、低賃金で働き続けるか、ギャングや麻薬密売組織に殺されるか……。メキシコ中部グアナフアト州で果物を売る女性の日々の稼ぎは平均１００ペソ（約５５０円）。米国に不法入国した息子の仕送りなしに生活が成り立たないと訴え、「トランプという名前を聞くだけでうんざりだ」と嫌悪した。米国に滞在する不法移民は今、推定１１００万人。うち半数強がメキシコ人だ。オバマ前政権時代に全体のうち２５０万人を送還したが、トランプ氏はさらに「犯歴のある不法移民やギャング、麻薬密輸業者など２００万～３００万人を送還する」と言い切る。今月１日、移民の家にたどりついたルイス・ソサさん（４８）は、米カリフォルニア州から空路で強制送還されたメキシコ人の一人だ。約５０人が乗せられた機内は「俺は犯罪者じゃない」「永住権（グリーンカード）がある」と抗議する者たちで騒然としたと証言した。「送還者のうち（私を含め）１５人ほどは永住権保持者だったと思う」ソサさんは州内の建設工事現場で働いていた。先月２３日、移民税関捜査局に拘束された。「グリーンカードは自宅にある」と職員に訴えたが、聞き入れられなかったという。差し出された書面への署名を拒否すると、両手と両足を鎖でつながれ、飛行機に乗せられた。着の身着のままだ。メキシコの空港からヒッチハイクで移民の家に向かった。ソサさんは「今まで何の問題もなかったのに」と嘆いた。「不法滞在らしき外国人を見かけたら電話を下さい」。捜査局のウェブサイトには無料電話の番号が記載されている。不法移民にも寛容な「聖域都市」にいない限り、正規の移民でもグリーンカードを携帯していないと突如拘束され、送還の憂き目に遭う可能性が生じている。移民の家に身を寄せたもう一人、アレンさん（２８）は１４年前に米国に不法入国し、南部ジョージア州の建設現場で働いていた。近隣住民の密告で拘束されたという。メキシコの故郷の町は麻薬組織がばっこしている。「もうアメリカンドリームはなくなったよ」と声を落とした。メキシコのウニベルサル紙が昨年１１月に実施した世論調査によると、国民の７４％がトランプ氏に否定的だ。「（メキシコは）神から最も遠く離れ、米国に最も近い」という成句がある。米国を神とは正反対の「悪魔」と位置付け、隣国・米国との経済格差など、自国の不運を自虐的に表現したものだが、国民は後段の米国を「トランプ」に言い換えるようになった。メキシコ・モンテレイ工科大のマカリオ・スケティノ教授は「多くのメキシコ人は大統領令をメキシコへの侮辱と受け取った」と話し、反米意識が高まっていると指摘した。【シウダフアレス（メキシコ北部）國枝すみれ】"
"メキシコに軍派遣示唆…薬物対応に不満","2017年2月3日 10時58分","アメリカ,メキシコ,中南米,北米,速報,国際","【ワシントン三木幸治】トランプ米大統領がメキシコのペニャニエト大統領との電話協議で、メキシコの薬物取り締まりが不十分であることに不満を示し、問題に対処するためメキシコに米軍を派遣する可能性に言及していたことが分かった。ＡＰ通信が報じた。両首脳の電話協議は１月２７日に実施。メキシコ国境に壁を建設する問題で首脳会談がキャンセルされたことを受け、１時間にわたって行われた。両国は同日、壁の問題とメキシコ国内の違法な麻薬・銃器取引の摘発協力などを包括的に議論すると発表していた。ＡＰが１日伝えた通話内容の記録によると、トランプ氏は「あなたの国には悪いやつらがいる。だが対応は十分でなく、あなたの軍は（犯罪者に）おびえているようだ」と指摘し、「我々はおびえない。問題を解決するために、軍を送るかもしれない」と述べたという。米政府は２日、発言について「犯罪者に対応し、国境をより安全にするための議論の一環」であり、トランプ氏は「軽い気持ち」だったと主張。壁の建設問題で反米世論が高まり、弱腰批判を気にするメキシコ政府は問題発言を否定した。メキシコは１８４６～４８年に米国と戦った米墨戦争で国土の約２分の１を失っており、トランプ氏の「派兵」発言はメキシコ国民の強い反発を招く可能性がある。メキシコ軍は薬物を米国などに密輸する犯罪グループの取り締まりを図っているが、大きな効果は上がっていない。トランプ氏は大統領選の期間中も「メキシコ人は犯罪や薬物を米国に持ち込む」と強く批判していた。トランプ氏は１月２８日のターンブル・オーストラリア首相との電話協議でも、オバマ政権下で合意した難民申請者の米国移送について反発し、協議途中で電話を切ったことが明らかになっている。"
"ＮＡＦＴＡ対応　９０日かけ協議へ","2017年2月2日 10時56分","国際,中南米,速報","【サンパウロ朴鐘珠】メキシコ政府は１日、トランプ米政権が要求する北米自由貿易協定（ＮＡＦＴＡ）の見直しについて、自国の民間企業と今後９０日かけて対応を協議すると発表した。メキシコ政府が対米交渉を本格化させるのは、協議期間を経た５月以降になりそうだ。メキシコ外務省と経済省が１日に発表した共同声明は、民間企業との協議の目的について「ＮＡＦＴＡを再検討し、強化する際の指針とする」と説明している。メキシコ政府は新たな関税や輸入割当制の導入を伴うＮＡＦＴＡの見直しには反対しており、交渉難航が確実視されている。９０日間の協議期間を設けるのは、国内に広まる不満を抑えるために、国民の意見を十分にくみ取る姿勢を示すためとみられている。"
"「壁」発言、自粛合意か…電話協議","2017年1月28日 10時25分","アメリカ,メキシコ,中南米,北米,速報,国際","【ワシントン会川晴之、サンパウロ朴鐘珠】メキシコ国境に壁を建設する問題で対立が続くトランプ米大統領とメキシコのペニャニエト大統領は２７日、約１時間にわたり電話で協議した。両国が発表した声明によると、両首脳は「この繊細な問題について、互いの立場に明白で公然の隔たりがあることを認識」し、通商や違法な麻薬・銃器取引での摘発協力など包括的な議論を通じて問題の解決を図ることで一致した。米・メキシコ関係は、トランプ氏がメキシコ国境に壁の建設を命じる大統領令に２５日に署名、建設費用をメキシコに負担させると改めて主張し悪化。２６日には反発したメキシコ側が３１日に予定していた首脳会談を拒否し対立が激化していた。両国は「建設的で生産的」だったとする電話協議を機に関係修復を図る姿勢だが、首脳会談の再設定はなかった。また、メキシコ大統領府の発表文には、「壁」建設に関して両首脳が「現時点では公の場での発言を控える」ことに同意したと記されている。一方、米ホワイトハウスの発表文にはその項目が無い。両首脳は建設的な対話を継続するよう、双方の事務方に指示したが、トランプ政権は壁建設費用だけでなく、米国に不利として北米自由貿易協定（ＮＡＦＴＡ）の見直しを主張しており、協議の難航は必至だ。"
"対メキシコ関税２０％案　「壁」費用に充当","2017年1月27日 11時32分","メキシコ,アメリカ,中南米,北米,速報,国際","【ワシントン清水憲司、サンパウロ朴鐘珠】スパイサー米大統領報道官は２６日、トランプ政権がメキシコ国境に建設する壁の費用を確保するため、メキシコからの輸入品に２０％課税することを検討していると明らかにした。メキシコ側の支払い拒否に対抗する措置。両国は３１日に首脳会談を予定していたが壁の費用負担問題などを巡り中止となり、対立は激化する一方だ。スパイサー氏は記者団に「輸入品に２０％の課税を行えば、年間１００億ドル（約１．１兆円）を得られ、これだけで壁の費用は簡単に賄える」と述べた。トランプ大統領も２６日、東部ペンシルベニア州での演説で、メキシコへの報復として課税案を検討していることを明らかにしていた。だが、この案では相手国政府ではなく、米国の消費者が実質的に費用を負担することになりかねない。自らの方針に従わない交渉相手には直ちに報復を打ち出すトランプ政権の好戦的な姿勢とともに、政策立案での混乱ぶりも浮き彫りにした。メキシコのビデガライ外相は２６日、課税案は「米消費者がつけを払う」と批判した。米国では、与党共和党が製造業の米国回帰を狙い、輸入品への課税を強化する「国境税」の創設を検討している。輸入が多いと法人税が増えるため、企業に輸入減少を促すことになる。ただ、自動車などメキシコからの輸入品に課税すると、企業は米国内での販売価格に転嫁する可能性が高い。壁の費用を「メキシコ政府に支払わせる」との従来方針と食い違っており、トランプ政権の真意は定かでない。米メディアによると、スパイサー氏はその後、記者団に課税案は「数多くある案のひとつ」と述べ、トーンダウンした。ただ同案の対象は中国や日本などすべての対米貿易黒字国になる見通し。２月上旬に予定される日米首脳会談で厳しい要求が出る可能性もある。貿易相手国への影響が大きくなれば国際的反発が広がりかねない。一方、メキシコのペニャニエト大統領は２６日、ツイッターに「トランプ大統領との会談には臨まないと今朝、ホワイトハウスに伝えた」と投稿。トランプ米大統領も「壁の費用をメキシコが支払う気がないのなら、会談を中止した方がよい」と記していた。メキシコ国内では反米世論が高まっており、首脳会談を拒否すべきだとの声が政財界から噴出していた。"
