"title","date","tags","article"
"口述筆記した記者が握った手　真実描く石牟礼さんの詩情","2018年2月11日05時02分","社会,カルチャー,出版,有料会員限定記事","水俣病の実相に迫った「苦海浄土」で知られる作家の石牟礼（いしむれ）道子さんが１０日、９０歳で亡くなった。幼いころから親しんだ不知火（しらぬい）海の海辺を舞台に、湧くようにあふれる魚たちと漁民らが織りなす豊饒（ほうじょう）な世界を表現する一方、その豊かな世界が公害で突然、破壊される不条理を描いた。石牟礼道子さん死去　水俣病を描いた小説「苦海浄土」石牟礼さんのエッセーやインタビュー震える手で握った赤ペンが、指のすき間からぽとりと落ちる。握り直しては、またぽとり。それでも、原稿用紙に向かい続け、つぶやく。「余計な言葉が一つあってもいけません」石牟礼さんは２０１５年１月から西部本社版で、１７年４月からは全国版で、エッセー「魂の秘境から」を連載していた。十数年前から患うパーキンソン病のため、自身で筆を執ることがままならない。そのため、５０年来の友人で評論家の渡辺京二さん（８７）が口述を書き取り、執筆を支えてきた。「魂の秘境から」については、１７年春から担当記者の私がその役目を引き継ぎ、熊本市の石牟礼さんの療養先に毎月通うようになった。病状の進行で、原稿に集中できるのは１日３０分に満たない。そのわずかな時間も、息が苦しくなる発作の邪魔が入る。昨夏には、転倒による大腿（だいたい）骨骨折にも見舞われた。「もう十分、お書きいただきました。連載は終わりにしましょう」。何度も問いかけたが、その度に「いいえ、続けます」。きっぱりと断られた。水俣病の公式確認は、１９５６年。６０年ごろ、主婦として子育てをしながら書き始めたのが、日本文学史に不朽の名を刻むことになる「苦海浄土」だった。天の恵みである魚を必要なだけ分けてもらい、自然と交感しながら暮らしていた水俣の漁民たち。「陽光を照り返して、一枚の布を敷いたように見える穏やかな不知火海。漁師さんは『光凪（ひかりなぎ）』と呼んでおりました」「魚（いお）は天のくれらすもの。人間が好きにできるものではありません」。その漁民たちが、工場排水に含まれた有機水銀による海洋汚染で突然、病苦へと突き落とされる不条理を描いた。結核にかかった長男の入院先で、当時「奇病」と呼ばれた症状に苦しむ患者を目にしたのが執筆のきっかけという。患者たちを訪ね歩いて話を聞いたが、単なる聞き書きにはしなかった。観察者の立場ではなく、言葉さえ奪われた患者たちの魂を乗り移らせたかのように、「本人が心の中で語っていること」を写し取り、聞き書き以上の「真実」をとらえた。当時、地域誌の編集者として原稿を受け取った渡辺さんは「（水俣が近代化する以前の）生きとし生けるものが照応し交感していた世界の感覚を、患者と共有している確信があったから書けた」と評した。その感覚を育んだのは、幼少期から親しんだ不知火海だった。小学校に上がった翌年、建設業を営む祖父が事業に失敗し、生家は零落。水俣のはずれの海辺の家に転居し、「生きものたちのつぶやきや気配が立ちこめて、自分がその一員と感じられる渚（なぎさ）」を遊び場にして、自然と交感する詩情を我がものとした。石牟礼さんは「患者さんたちは病気になっても、水俣を豊かにした会社（チッソ）をどこか誇りにして、『親さま』と思っていた。親さまの親身な言葉を求めたのに、会社はお金のことしか語らなかったのです」と話したことがある。患者たちの言葉と、原因をつくった企業の言葉の絶望的なすれ違い。そこから、自然や共同体を損なってなお、成長・拡大を求めて突き進もうとする近代そのものの問い直しへと思考を広げ、東日本大震災と東京電力福島第一原発事故に際しては「福島と水俣で起きたことの背景にあるのは、お金が一番の生きがいであり、倫理になってしまっているということです」と語った。「苦海浄土」の刊行から半世紀が経とうとしている今、石牟礼さんの作品を読む意味は何か。それは、経済のものさしだけで価値を計ることに慣れきった私たちに、お金によらない価値を人びとが共有した豊饒な世界が、かつて確かに存在したことを教えてくれることではないだろうか。失われた世界をありありとよみがえらせる、石牟礼さんの言葉の力によって。８日、熊本市の療養先のベッドに横たわった石牟礼さんの手を握ると、握り返す力はもうほとんど残っていなかった。それでも、かすれた声を振り絞り「（集まった記者たちを）ここに泊めてあげてください」。水俣病の患者たちに心を寄せ続けたように、最後まで周囲の人を気遣った。１０日未明、安らかな表情で息を引き取った。（上原佳久）"
"仮想通貨「期待」が拡散　ゲーム感覚、若者つかむ仕組み","2018年2月11日05時01分","社会,その他・話題,経済,テック＆サイエンス,企業・サービス,有料会員限定記事","仮想通貨交換業者「コインチェック」の不正流出で注目される仮想通貨。若者がゲーム感覚で投資し、相場が急騰。代表的な仮想通貨ビットコインは昨年末、一時１コイン＝２００万円超と年初の２０倍に達した。そのブームの背景とは。（編集委員・須藤龍也、真海喬生、榊原謙）仮想通貨と日本円など法定通貨との大きな違いは、その価値の裏付けがあるかだ。日本円は国の信用や経済力をバックに価値が決まる。仮想通貨には具体的な価値の裏付けはない。あるのは、既存通貨より安く、速く送ることができ、利用が広がるかもしれないという、「期待」だけだ。仮想通貨はお札や硬貨のようなモノではなく、電子データだ。一見電子マネーと似ているが、電子マネーは日本円を便利に使うための道具だ。ＪＲ東日本のＳｕｉｃａ（スイカ）で利用者は日本円をチャージして使う。スイカのシステムを通じて日本円を使うだけで、スイカという通貨があるわけではない。仮想通貨は、日本円とコインを交換業者で交換し、コインで支払える店で使う。どれだけ買い物できるかは相場によって変わる。相場が「１コイン＝１００円」なら１００円相当、「１コイン＝５０円」に下がれば５０円相当しか買えない。価格変動が大きい外貨を持つようなものだ。仮想通貨の将来性への期待感が、仮想通貨自体の価値が今後上がる、という予想につながり、日本円など法定通貨に対する価値が徐々に上がってきた。その後は値上がり期待からビットコインは昨年１年間で２０倍、今回コインチェックから不正流出したＮＥＭ（ネム）は２００倍に急騰。バブル的な状況になったが最近は急落している。昨年初めまで、仮想通貨の取引量の多くは中国が占めていた。しかし中国当局は、人民元と仮想通貨を交換し、海外に資産を移す動きを警戒。規制を強化し、秋には交換所を禁止した。代わって対日本円の取引が増えた。大和総研によると、対円の仮想通貨の取引は昨年初めの数％から、最近は４割に迫るという。金融庁はこうした取引拡大に対応し、交換業者を登録制にするなどしてきた。しかし想定外の仮想通貨バブルの中、巨額流出が起きた。海外では仮想通貨が犯罪のマネーロンダリング（資金洗浄）に使われることへの懸念が強い。独仏は３月の主要２０カ国・地域（Ｇ２０）財務相・中央銀行総裁会議で仮想通貨の国際規制を提案する。大和総研の矢作大祐研究員は「抜け道をつくらせないためにも、規制づくりの国際協調は大切だ。中長期的な仮想通貨のリスク抑制につながる」と話す。価格変動が大きい投機商品と化した仮想通貨について、通貨としての将来性を疑問視する声が多い。しかし、その根幹の技術は注目されている。仮想通貨は暗号化によるデータ改ざんの難しさや、低コストの送金ができる点が特徴だ。大手銀行では、その技術を応用した決済システムの低コスト化が検討されている。「ご褒美」目当て、取引チェック仮想通貨の根幹にあるのは「ブロックチェーン」と呼ばれるデータのしくみだ。ビットコインでネットショッピングをすると仮定しよう。まずパソコンやスマートフォンで「ウォレット」という口座をつくり、仮想通貨交換業者で円と交換してコインを手に入れる。コインで買い物をする場合、お店のウォレットに代金のコインを送る。こうした取引データの蓄積などのシステム運営は、特定の組織が行っているわけではない。世界中でコンピューターの技術がある人々が、自主的に運営に参加している。取引データは運営参加者のコンピューターに送られ、大量にたまるとファイルのような束にまとまる。この束は送金などの順番通りに自動的に並べられる。運営参加者は、取引データが間違っていないかをチェックする。世界中の参加者に同じデータが送られ、彼らは速さを競う。取引データの正しさを速く正確にチェックした者には、自動プログラムで「コイン」がもらえるようになっている。そのため、営利目的でチェック作業に参加する者は、多額の費用をかけて高性能のコンピューターを用意する。一連のデータ処理の仕組みは、２００８年に「サトシ・ナカモト」と名乗る正体不明の人物がネットに投稿した論文がもとになっている。それに興味を示した世界中のネット愛好家が自主的にシステム運営に参加し、現在も続けられている。特定の管理者はいないシステムだ。コインという「ご褒美」が用意され、それを目当てに複数の目で取引をチェックさせ、正確性を維持する。そうしたシステムが仕込まれたプログラムがネット上で流布し、自主的に運営されるという構図だ。コインを送金する時に使うウォレットの名前は英数字の羅列で、匿名性が高い。データも暗号化され、偽造は難しいという特徴もある。ビットコインに類似した仮想通貨が次々に生まれ、今や１千種類以上の仮想通貨があるとされる。不正流出したＮＥＭもそうだ。若者に広まり、数百万人超仮想通貨は、いったいどんな人が取引しているのか。以前はＩＴに詳しい一部のマニアの楽しみ程度だったが、この１年で一般の人に広まった。仮想通貨の取引人数や金額の具体的な統計はない。交換業者幹部は「日本で取引する人は数百万人超ではないか。大学生から３０代の社会人の間で昨夏以降、ツイッターやフェイスブックで広まった」という。都内の男性会社員（３１）は昨夏、今回問題を起こしたコインチェックで仮想通貨の取引を始めた。約５０万円を投じてビットコインを買い、スマホで値動きをチェックした。その後、より値上がりしそうな通貨に買い替えた。今回流出したＮＥＭも含まれる。「ビットコインは登場して１０年近く経っていて、もうダサい。もっと新しい通貨の方が将来性がある。どんどん通貨は進化していますから」。注目するのは、値上がりするかどうかだ。保有通貨の相場価格は昨年末、元手の４倍の２００万円に膨らんだ。今はコインチェックから通貨を引き出せない。それでも「一獲千金を狙ったお金で、あまり落胆はない。業務再開の時はなにかキャンペーンをやるかも」。取引をやめる気はない。金融庁に登録している交換業者は審査中の「みなし業者」も含めて３２社。ネット証券や外国為替証拠金取引（ＦＸ）からの参入や、コインチェックのようなベンチャーもある。相場高騰で交換業者の取扱高は増え、手数料などの収入も増えた。コインチェックは不正流出で５８０億円分のＮＥＭを失ったが、業界では「相当もうけていたので顧客に補償する原資はあるのでは」との見方が根強い。同社はテレビで芸能人の派手なＣＭを流し、顧客を集めた。放送局関係者は「ＣＭ単価が非常に高く、そんなにもうかっているのか、と驚いた」という。◇岩下直行・京大教授（元日本銀行フィンテックセンター長）の話仮想通貨への投資は、相場が大きく上昇した昨秋以降急速に広まった。投資した人の多くは大学生や若い社会人だ。背景にはスマートフォンとＳＮＳの普及がある。スマホで気軽に口座を開き、ゲーム感覚で投資する。ツイッターやフェイスブック、ユーチューブで情報を集め、右肩上がりの相場を楽しんだ。最先端技術を使った、なんだかかっこいい投資というイメージもあった。ブームの根底には、日本をはじめ先進国の金融緩和で、世界的に低金利の状態になっていることがある。預金などの金利が低い中で、高い利益を求めるマネーが仮想通貨に行き着いた。もっと金利が高い世の中であれば、ここまでのブームにはならなかったはずだ。株式には１株当たり利益のような指標があるが、仮想通貨には何の裏付けもない。１ビットコインが２０ドルでも１万ドルでも、どちらもバブルだ。昨秋以降は、バブルの程度がより大きくなっただけだ。仮想通貨の相場は、昨年１２月をピークに下がり続けている。今回の問題をみんながある程度忘れるまで、しばらく価格が大きく上がることはないだろう。一種の知的なゲームとして広まった仮想通貨投資も、少し落ち着く局面だろう。（聞き手＝真海喬生）"
"「入院より在宅」促進　診療報酬改定、遠隔診療も拡大","2018年2月10日23時44分","社会,事件・事故・裁判,医療・健康・福祉（アピタル）","医療機関で治療を受けたり、薬を出してもらったりする時の４月からの値段が７日、決まった。医療ニーズが急増する「２０２５年問題」を乗り切るため、患者がなるべく入院せずに住み慣れた自宅や施設で治療を受けられる体制づくりを一層加速させる内容だ。遠隔診療の対象も広がる。中央社会保険医療協議会（中医協＝厚生労働相の諮問機関）がこの日、医療サービスの公定価格となる診療報酬の個別の改定内容を決め、答申した。診療報酬は２年に１度見直す。政府は昨年末、全体で１・１９％引き下げると決定。治療代などの「本体」は０・５５％引き上げ、薬代の「薬価」などは１・７４％引き下げるとした。中医協はこの範囲に収まるよう値段を決めた。原則１～３割の患者の自己負担額も変わる。今回の改定は、団塊の世代がすべて７５歳以上になる２５年を強く意識したものになった。今の年約４２兆３千億円から健康保険組合連合会の推計で約５７兆８千億円に膨らむとされる国民医療費をいかに抑えるかが課題だ。患者の急増で入院中心では受け皿が足りなくなる恐れもある。在宅の患者を支えるための柱は、２４時間診療に応じられる新たな仕組みだ。地域の複数の診療所などが連携し、２４時間連絡がついて往診できる体制を築いたら報酬を患者１人当たり月２１６０円加算する。スマートフォンやパソコンを通じて診察する遠隔診療は、保険対象を拡大する。対面診療と適切に組み合わせ、診察や日常生活の指導などをした場合の報酬を新設する。糖尿病といった生活習慣病患者の利用などを想定し、訪問診療や外来の代わりとしても使ってもらう狙いだ。１回当たりの治療代は安くなり、生活習慣病なら対面の２割ほどになる。国民医療費の４割ほどを占める入院費の新たな抑制策も打ち出した。急性期向けで患者７人に対して看護職員１人と最も配置が手厚く、報酬が高い「７対１病床」は高齢化による慢性疾患患者の増加でニーズが下がっているが、なかなか減らない。次に手厚い病床との入院基本料の差額が大きいためで、二つの基準を残しつつ基本料を７段階に細分化し、診療実績も加味して支払う基本料を決める。多死社会の本格化を前に、いまは８割が医療機関で亡くなっている「みとり」に備える見直しもした。６年に１度の同時報酬改定となった介護とも連携。患者の住み慣れた特別養護老人ホーム（特養）で外部の医師がみとった場合、医師側も特養側も報酬を受け取れるようになる。（水戸部六美）"
"ＳＭＳで架空請求、コンビニ払い狙う　収納代行悪用急増","2018年2月10日23時06分","社会,事件・事故・裁判,テック＆サイエンス","「収納代行」を悪用した新たな架空請求詐欺の手口が急増している。警察庁によると、昨年の被害は９２４件（被害総額８億３千万円）に上る。収納代行は、コンビニで十数桁の番号を店員に伝えたり、店内の端末に入力したりしてネット通販などの代金を収納代行業者を通じて支払うことができるサービス。番号は商品の注文時に「コンビニ払い」を選べば利用者に通知される仕組みだ。警察庁によると、犯人側は電子マネーのギフト券などをネット通販で注文して収納代行に必要な番号を入手。一方で「有料サイト利用料が未納」などとする虚偽の内容のショートメールを、不特定多数に送りつける。反応があった人に収納代行に使う番号を伝え、コンビニで支払わせる。被害者は有料サイトの利用料を支払ったつもりが、犯人側の買い物代を支払わされてしまう形だ。架空請求詐欺ではここ数年、被害者にコンビニでプリペイド式電子マネーを買わせて、記載された番号を聞き出し、犯人側が電子マネーを使う手口が目立っていた。ただ１枚の利用額の上限があり、多額の電子マネーを詐取するには被害者に大量に購入させる必要があり、店員に不審に思われるリスクがあった。このため、一度に１０万円以上の支払いもできる収納代行が狙われていると警察庁はみている。警察はコンビニなどと連携し、店内の端末に注意喚起表示をするなどの対策を進めている。（浦野直樹）"
"２１歳女性、首絞められ死亡　殺人未遂容疑で母親を逮捕","2018年2月10日23時00分","社会,事件・事故・裁判","娘を殺害しようとしたとして、警視庁は１０日、東京都昭島市田中町３丁目、無職清水悦子容疑者（６３）を殺人未遂の疑いで現行犯逮捕し、発表した。娘は搬送先の病院で死亡し、同庁は容疑を殺人に切り替えて詳しい動機などを調べる。清水容疑者は「殺そうとしたことは間違いない」と容疑を認めているという。昭島署によると、清水容疑者は１０日午後２時ごろ、自宅の集合住宅の一室で、長女で無職の萌さん（２１）の首を絞めて殺そうとした疑いがある。「子どもに手をかけた」という内容の電話を受けた都内の報道機関から同日午後２時２０分ごろに１１０番通報があり、駆けつけた署員が室内で首にネクタイが巻きつけられた状態で倒れている萌さんを発見した。萌さんは約２時間後に死亡が確認された。清水容疑者は萌さんと夫の３人暮らしで、夫は事件当時は外出中だったという。現場はＪＲ昭島駅の南西約３キロの多摩川沿いにある集合住宅の一角。"
"北陸や近畿北部、１２～１３日に大雪のおそれ","2018年2月10日22時43分","社会,災害・交通情報","１１日から西日本の上空に強い寒気が流れ込み、再び冬型の気圧配置が強まる見込み。北陸や近畿北部では１２～１３日を中心に大雪のおそれがあるという。気象庁によると、北陸では１０日、全域で雨が降った。１０日午後８時現在の積雪は、福井市９７センチ、金沢市４８センチ、富山市３６センチなど。１１日午後６時までの２４時間に予想される降雪量は、福井、石川、富山の各県で３０センチになっている。山沿いなどでは雪崩にも警戒が必要という。同庁は「比較的雪が少ないとみられる１１日のうちに、安全を確認して除雪を進めてほしい」と呼びかけている。福井県災害対策本部によると、６～７日に県内で３人が雪の影響で死亡。いずれも雪に埋もれた車内から心肺停止の状態で見つかった。屋根の雪下ろし中に転落するなどしてけがをした人は５～１０日で重傷１２人、軽傷３６人。一方、国道８号などの除雪にあたっていた陸上自衛隊は１０日、任務を終えた。"
"流出ＮＥＭ、闇サイトで別の仮想通貨と交換　警視庁確認","2018年2月10日21時41分","社会,事件・事故・裁判,有料記事","仮想通貨交換業者「コインチェック」（東京都渋谷区）から顧客資産の仮想通貨ＮＥＭ（ネム）約５８０億円分が不正流出した問題で、警視庁は、流出したＮＥＭの一部が別の仮想通貨に交換されたことを確認した。捜査関係者への取材でわかった。同庁は、流出に関与した人物が資金洗浄を進めた疑いがあるとみている。特集：仮想通貨流出問題とは捜査関係者によると、匿名化ソフトを使わないと接続できない「ダークウェブ（闇サイト）」上でＮＥＭと別の仮想通貨との交換を持ちかけるサイトを確認。９日までに、このサイトにアクセスした日本人男性と接触し、男性が別の仮想通貨「ライトコイン」と少額のＮＥＭを交換した事実を確認したという。このサイトの存在は、ＮＥＭが流出先の口座から別の口座に送金された際に添付されたメッセージに書かれていた。その際、「１５％オフ」などとＮＥＭを割安で交換すると読める文言もあった。流出先の口座の取引履歴を朝日新聞が解析したところ、警視庁がサイトの存在を確認した７日以降、ある特定の口座から不特定多数の口座へ３００回近く送金があった。総額は直近の相場で計４億円を超える。特定の口座から、サイトにアクセスした交換希望者にＮＥＭが渡っていた可能性がある。捜査幹部は「流出したＮＥＭとわかって交換に応じた場合、マネーロンダリングに関与したとみなされ捜査対象となる可能性がある」と話す。"
"横須賀基地の米兵が薬物使用・売買か　米紙報道","2018年2月10日20時06分","社会,事件・事故・裁判","米紙ウォールストリート・ジャーナルは９日、米海軍横須賀基地（神奈川県）に所属する兵士１０人以上が薬物を使用したり売買したりしていた疑いがあるとして米海軍が捜査していると報じた。インターネットなどを通じ日本人と売買していた可能性もあるという。同紙によると、薬物を使用していた兵士の一部は、原子力空母ロナルド・レーガンの乗組員という。（ワシントン＝土佐茂生）◇米紙ウォールストリート・ジャーナルが米海軍横須賀基地（神奈川県）に所属する兵士１０人以上が薬物を使用したり売買したりしていた疑いがあるとして米海軍が捜査していると報じたことについて、在日米海軍は１０日、取材に対し「海軍犯罪捜査局は横須賀を拠点とする複数の海軍兵を薬物使用及び売買の容疑で捜査中で、詳細はコメントできない。米海軍は薬物の乱用を一切許しておらず、不祥事を深刻に受け止めている」とコメントした。（前田基行）"
"強盗致死傷の疑いで男２人逮捕　甲府の会社役員死亡事件","2018年2月10日19時36分","社会,事件・事故・裁判","甲府市の住宅で２０１６年８月に会社役員の男性が暴行され死亡した事件で、山梨県警は１０日、神奈川県厚木市緑ケ丘５丁目の無職武井北斗容疑者（２４）と山梨県甲斐市富竹新田のアルバイト金丸拓人容疑者（２４）を強盗致死傷の疑いで逮捕し、発表した。いずれも認否を明らかにしていない。県警捜査１課によると、２人は１６年８月１７日午後１０時１５分ごろ、甲府市朝気１丁目の若宮利雄さん（当時７３）宅に押し入り、若宮さんに暴行を加え金品を奪おうとし、警報装置の作動で駆け付けた男性警備員（同３４）にも暴行を加えた疑いがある。腹などに暴行を受けた若宮さんは搬送先の病院で翌１８日に死亡し、警備員も顔などに約２週間の軽傷を負った。"
"母は溺死、次男は刺し傷　埼玉・所沢２遺体の死因判明","2018年2月10日19時22分","社会,事件・事故・裁判,埼玉","埼玉県所沢市西所沢１丁目の住宅で、住人の入江富美子さん（７６）と次男の幼稚園バス運転手大崎欣孝（よしたか）さん（５３）＝同市狭山ケ丘２丁目＝の遺体が見つかった事件で、県警は１０日、司法解剖の結果、入江さんは溺死（できし）、大崎さんは刺し傷により内臓に血などがたまる血気胸が死因だったと発表した。住宅で男女の遺体発見　母親と次男か　埼玉・所沢発表によると、２人の遺体は浴室で見つかった。入江さんに目立った外傷はなく、人為的に溺れさせられたのかどうかは特定できていないという。一方、大崎さんは上半身を刃物で複数回刺され、傷は臓器にも達していた。捜査関係者によると、血痕は浴室以外にもあったという。県警によると、入江さんは７日昼、大崎さんは同日夜以降、遺体が見つかった８日午後までの間に死亡したとみられる。入江さんと同居していた５０代男性とは、１０日夕の時点でなお連絡が取れていないといい、県警は何らかの事情を知っている可能性があるとみて行方を捜している。"
"押し出された者と交わった魂　石牟礼さん追悼・池澤夏樹","2018年2月10日19時13分","社会,カルチャー,出版,有料会員限定記事","石牟礼さんがもういない。熊本に行っても、託麻台リハビリ病院にもユートピア熊本にも石牟礼さんはいない。念のため、以前に暮らしていらしたやまもと内科の四階を覗（のぞ）いても、やはりおられない。あれらの部屋はみな空っぽになってしまった。石牟礼道子さん死去　水俣病を描いた小説「苦海浄土」石牟礼道子さんのエッセーやインタビューこの十年、何度となく熊本に通った。不知火海を一周して水俣に寄り、遠く高千穂へ走って夜神楽を見、一昨年の地震の惨状も確かめに行った。その他にも何かと理由を作って訪れた。すべて石牟礼さんに会うためだった。パーキンソン病でお首が揺れるのだが、いつもいい顔をしておられた。声が美しく、昔の話が次々に湧いて出て、お疲れを案じながらもついつい時間を忘れた。その場にいられることが何よりも嬉（うれ）しかった。何をしても上手な方で、病院の個室で炊飯器一つで煮物を作られる。これが本当においしい。いつも品のいいものを召していらして、どれも手作り。昔の布をつないで不思議な上着を仕立てられる。絵は最後まで描いておられたし、小声で歌われるのを聞いたこともある。この人の前に不細工な無能な男としてただ坐（すわ）っているのが苦しかった。身を持て余す思いがした。こちらからお渡しできるものが何一つなくて頂くばかり。それでも石牟礼さんはぼくが目の前にいることを喜んでおられる。病状を抑えるために服用している薬の副作用で頻繁に幻覚がやってくる。ここ二、三年はそういうお話が多くなった。去年の十一月に聞いたのは（今から思えば最後になったのだが）、「部屋の隅に街灯のように立つ二人の見知らぬ男」とか、「温泉で衣類を残して消えてしまった入浴客。みなで探すがいない」とか、「（昔の水俣の）とんとん村の海岸にいる。水平線に天草が見える。でも海を隔てる壁がある」というような話。声が小さくなって口元に耳を寄せるようにして聴き取った。幻覚ではあるが、しかしそのまま石牟礼道子の文学でもある。そもそもこの人自身が半分まで異界に属していた。それゆえの現世での生きづらさが前半生での文学の軸になった。その先で水俣病の患者たちとの連帯が生まれた。彼らが「近代」によって異域に押し出された者たちだったから。それはことのなりゆきとして理解できる。でも、たぶん石牟礼道子は初めから異界にいた。そこに相互の苦しみを通じて回路が生まれたのだろう。去年、石牟礼さんは『無常の使い』という本を出された。「五〇年くらい前までわたしの村では、人が死ぬと『無常の使い』というものに立ってもらった」と序にある。二人組で、正装で、行った先では「今日は水俣から無常のお使いにあがりました。お宅のご親戚の誰それさんが、今朝方、お果てになりました」と口上を述べる。これは石牟礼さんがこれまでに書かれた追悼文を集めた一冊である。たくさんの人たちと深い魂の行き来があったことを証する名文集である。この時を迎えて読み返しながら、ここでもぼくは引け目を感じる。自分の場合はこんなに深く人々と交わることができなかった。縁を作れなかった。数少ない縁の一つが他ならぬ石牟礼さんとの出会いだった。数時間前、ぼくのもとに無常の使いが来た。「石牟礼道子さんが、今朝方、お果てになりました」と告げた。"
"防衛相、被害家族らに謝罪　ヘリ墜落事故後初の現地入り","2018年2月10日18時55分","社会,事件・事故・裁判,政治,国政,有料記事","佐賀県神埼（かんざき）市で陸上自衛隊のＡＨ６４Ｄ戦闘ヘリコプターが住宅に墜落した事故を受け、小野寺五典防衛相が１０日、事故後初めて現地入りした。小野寺氏は負傷した女児の家族や地元首長らに謝罪し、フライトレコーダーの分析などを通じて事故原因の究明を急ぐ考えを示したが、地元の不安を払拭（ふっしょく）できるかは不透明だ。【動画】陸自ヘリ墜落、真っ逆さまに　「住宅が燃えている」小野寺氏はこの日、墜落現場を視察した後、被害者家族と周辺３市町の役所を訪ねた。墜落現場では、炎上した住宅の被害状況などの説明を受けた。神埼市の松本茂幸市長との面会では、小野寺氏は「ご迷惑をおかけし、防衛省・自衛隊として心からおわび申し上げる」と頭を下げて謝罪。原因究明と再発防止に努めるとしたほか、主要部品は回収済みで放射性物質の影響はないことなどを説明した。同席した陸自幹部は、墜落した住宅のほかにも周辺の３軒に被害があると明らかにした。松本市長は「事故が二度とないようにお願いしたい。こういうこと（事故）が恒常的になることを非常に恐れている」と述べ、「しっかりと住民を守ってほしい」と強調した。小野寺氏は、被害家族とも非公開で面会した。面会後、記者団に「けがを負わせることになってしまったことについて謝罪させていただいた」と説明。住宅と生活の再建や心のケアにも取り組む考えを示した。小野寺氏の現地訪問は、事故から５日後。防衛省内では当初、原因がわからない中での訪問に消極論が強かった。しかし、安倍政権が九州北部で進める南西防衛の拠点づくりに水を差したくないという事情から、早期訪問が実現した。防衛省は来月、離島防衛の専門部隊「水陸機動団」を長崎県佐世保市に発足させる。この部隊を運ぶ輸送機オスプレイは佐賀空港に配備する方針だ。ただ、地元漁協の反発もあって配備計画は進んでいない。小野寺氏は１１日に佐賀県の山口祥義知事と会談する。今回の事故について改めて謝罪し、再発防止を約束する考えだが「オスプレイはただでさえ『危ない』と思われているのに、今回の事故は最悪」（防衛省幹部）なだけに、代替候補地の検討が加速しそうだ。（相原亮）"
"ＪＲ東海道線の窓ガラスにひび　「蒲田駅あたりで音」","2018年2月10日18時35分","社会,事件・事故・裁判","１０日午後３時半ごろ、ＪＲ品川駅（東京都港区高輪３丁目）の職員から「東海道線上り電車の窓ガラスが割れた」と１１０番通報があった。乗客は「川崎駅を出た後、蒲田駅を通過したあたりで音がした」などと話しているといい、警視庁とＪＲ東日本が詳しい原因を調べている。高輪署とＪＲ東によると、割れたのは１０両編成の電車の７号車の座席背面の窓ガラス。大きさは縦約９７センチ、横約７３センチで、１～２センチの穴が一つ開き、クモの巣状にひびが入っていた。車内から石などは発見されていない。けが人はいなかった。この電車は品川～小金井駅間を運休し、後続の電車は別のホームを使って運転を継続した。"
"選択的夫婦別姓「容認」４割超　「必要ない」は３割切る","2018年2月10日17時20分","社会,政治,国政,有料記事","内閣府の家族と法制度をめぐる世論調査で、夫婦別姓を選べる「選択的夫婦別姓制度」を導入してもよいと考える人の割合が過去最高の４２・５％だった。導入する必要はない、と答えた人は過去最低の２９・３％。ただ、政府は「国民の意見が大きく分かれている」として制度の導入に慎重な姿勢だ。制度をめぐっては法制審議会（法相の諮問機関）が１９９６年に導入を答申したが、法改正のめどはたっていない。調査は全国の１８歳以上から無作為抽出した５千人を対象に面接で実施した。回収率は５９％。調査結果によると、質問は三択で、制度を導入してもよいと答えた人は過去最高の４２・５％。前回２０１２年の３５・５％から７ポイント増えた。これまでの最高は０１年の４２・１％。導入の必要はないと答えた人は２９・３％で前回の３６・４％を７・１ポイント下回った。「夫婦は同姓を名乗るべきだが結婚前の姓を通称として使用できるよう法改正してもよい」と答えた人は２４・４％だった。制度容認派のうち１９・８％は自分も結婚前の姓を名乗りたいと回答した。年代別にみると６０歳未満は容認派が５割前後だったのに対し、７０歳以上は容認は２８・１％で不要が５２・３％に上った。性別では、男性は容認４２・５％、不要３０・４％、女性は容認４２・５％、不要２８・３％と、大きな違いはなかった。姓を変えたくないという理由で法律婚をしない人がいると思う、と答えた人が６７・４％、姓が違っても家族の一体感には影響がないと思う、と答えた人が６４・３％。いずれも前回調査を上回った。制度の導入を求めるＮＰＯ法人「ｍネット・民法改正情報ネットワーク」の坂本洋子理事長は「結婚しても夫婦で別の姓を名乗ることに抵抗感がなくなっていることがあらわれた結果だ。国民意識の変化に沿って、政府は民法改正を急ぐべきだ」と話した。一方、法務省幹部は「導入を認める人が４割を超えたことは過去にもある。すぐに改正が必要だという状況にはならない」と述べた。夫婦同姓を定めた民法の規定が憲法違反かどうかが争われた訴訟では最高裁が１５年に「社会に定着した制度で、家族の姓を一つに定めることには合理性がある」として合憲と判断した。今年１月にはソフトウェア会社の社長らが戸籍法の規定をめぐり「日本人と外国人の結婚では夫婦で別の姓を選べるのに、日本人同士の結婚で別姓を選べないのは憲法違反だ」と訴える訴訟を起こした。調査結果は１３日から内閣府ホームページで公開される。（小松隆次郎）"
