"title","date","tags","article"
"聴覚障害者に高卒認定を　動画通じ手話と字幕で","2018年1月27日 11時53分","社会一般,話題,速報,社会","聴覚に障害があるために高校を中退したり、大学進学をあきらめたりした人たちが学び直せるように、日本社会事業大学（東京都清瀬市）は４月、「高校卒業認定試験対策プロジェクト」に乗り出す。動画を通じ「日本手話」と字幕で過去の試験問題を解説したり、個別の質問や相談に応じたりして高校卒業認定試験に合格できるようサポートする。同大によると、全国で初めての取り組みだという。同大は２００９年、「聴覚障害者大学教育支援プロジェクト」を開始。聴覚に障害のある同大生の学生生活を支援したり、「ろう・難聴高校生の学習塾」を開いて、進学を目指す中学生や高校生に勉強を教えたりしてきた。今春から始める「高卒認定試験対策」もこの一環。担当する斉藤くるみ教授（言語学）は「勉強についていけずに一度は進学をあきらめた子や社会人らが、大学で学ぶ選択肢を持てるように支援したい」と語る。斉藤教授は聴覚障害者ではないが、病気で高校を中退し、大検をクリアすることで大学に進んだ経験を持つ。プロジェクトでは、同大に通う学生らが日本手話と字幕で過去の試験問題を解説したり、英語、数学、国語などの基礎を教えたりする動画を制作。動画投稿サイト「ＹｏｕＴｕｂｅ」に公開し、無料で見られる「動画授業」を展開する。学習や進路の相談に応じる窓口も設ける。同大の専用ホームページ（http://deafhohproject.com/）では、既に動画の一部を公開している。聴覚に障害があり、動画授業で解説を担当する同大社会福祉学部１年、小林美彩（みさ）さん（１９）は「日本手話で教えてもらえる場は、なかなかない。映像を通し、必要な人に使ってほしい」と呼び掛ける。【蒔田備憲】日本語とは異なる文法に基づき、手の動きだけでなく顔の表情も使って表現する。耳が聞こえない人の間で受け継がれてきた独自の言語と考えられている。日本で使われている手話には、日本語の語順に合わせて手話単語で表現する「日本語対応手話」もあり、併用する人もいる。"
"中腹のゲレンデが営業再開　活気戻る","2018年1月27日 11時24分","スキー,その他のスポーツ,話題,速報,スポーツ,社会","草津白根山の本（もと）白根山の噴火で２３日から閉鎖されていた草津国際スキー場（群馬県草津町）中腹の「青葉山ゲレンデ」が２７日午前９時から営業を再開した。気温は氷点下１０度前後で、強く冷たい風が吹く中、県外からのスキーヤーも訪れていたが、通常の週末と比較すると、スキー客は半数程度にとどまるという。同スキー場では、標高の低いコース以外は閉鎖されていたが、青葉山ゲレンデは、立ち入り禁止区域（噴火口近くの鏡池から半径２キロ）の外にあることや、監視態勢が整うなどしたため、黒岩信忠町長の判断で営業再開に踏み切った。自営業、石田正美さん（６０）＝横浜市中区＝はこのスキー場を訪れるのが今シーズン３回目。「まさか噴火が起こるとは。うまく火山と付き合っていくしかないと思う」と話した。月に１度は来るという小泉孝夫さん（５０）＝東京都八王子市＝は「大好きな草津を応援したい」と噴火後、草津へ行く計画を立てたという。同町は被災したロープウエーは今季は休止する方針で、廃止も検討するという。【吉田勝、山本有紀】"
"ひんやり「氷の切り出し」　７月まで氷室に","2018年1月27日 10時53分","動画配信記事,社会,毎日動画,めっちゃ関西,話題,速報","神戸市灘区の六甲山上にある「自然体感展望台　六甲枝垂（しだ）れ」（標高約８８０メートル）で２７日、氷の切り出しがあった。午前９時の気温は氷点下９度。氷は氷室で保管され、７月に予定している氷の冷風体験に使われる。毎年、二十四節気の一つ「大寒」（今年は１月２０日）に実施されるが、今年は１週間前に気温が上がり雨が降ったため、２０１０年のオープン以来、初めて延期された。この日は、数日来の寒波で、雨水をためる池「氷棚（ひょうだな）」（８面、計約１２０平方メートル）に厚さ約１１センチの氷が張った。運営する六甲山観光の社員らがのこぎりやチェーンソーで切り出し、氷ばさみで持ち上げて氷室に運び入れた。作業は数日間続く。【元田禎】"
"滑りも軽やか「田んぼリンク」　歓声も響き","2018年1月27日 10時47分","動画配信記事,社会,毎日動画,話題,速報","東京電力福島第１原発事故による避難指示が昨春解除された福島県川俣町山木屋地区で、「田んぼリンク」の愛称で親しまれる青空スケートリンクが営業を始め、歓声が響き渡っている。運営する大内秀一さん（６９）ら住民有志が「厳しい寒さの中でも子供たちが外遊びできるように」と、約５０アールの田んぼに水をまき、薄い氷を少しずつ重ねて、滑走に適したリンクを作り上げた。１９８４年から始まり、原発事故で一時休止したが、周辺の除染が終わった２０１６年から再開している。主に土日営業。天候に左右されるが、例年は２月中ごろまで楽しめるという。【小出洋平】"
"「何言っているんだ　被災者救え…」","2018年1月27日 10時44分","政治,めっちゃ関西,政治一般,話題,速報","２６日に亡くなった自民党元幹事長の野中広務さんは１９９５年の阪神大震災時に自治相として被災地対策の陣頭指揮を執り、その後も復興に尽力した。ゆかりのあった関係者から悼む声が上がる。元衆院議員（１９９６～２００３年）で兵庫県宝塚市の中川智子市長（７０）は、震災から３年後、被災者に最大１００万円（当時）を支給する被災者生活再建支援法の成立に向けた議論が大詰めを迎えた時期のことを思い出す。大蔵省（当時）の官僚が「（支援は）私有財産につながり、公費を出すことはできない」と繰り返すのに対し、野中氏はこう説き伏せた。「何を言っているんだ。被災者を救うために大切だからお願いしているんだ。農家が風水害に遭ったら金を出すだろう。被災者が立ち上がれないような国は、だめな国になるんだよ」中川市長は「被災者やハンセン病患者など弱い立場の人たちに対し、惜しみない優しさを持っていた。残念でならない」と語る。市長になってからも携帯電話で度々、激励を受けていたといい、昨年６月、京都で一緒に食事をしたのが最後だった。中川市長は「耳が少し遠くなり、足が痛いと言っていたが、元気な様子だった。覚悟はしていましたが……」とつぶやいた。神戸大教授時代に阪神大震災を経験した熊本県立大理事長、五百旗頭（いおきべ）真さんは、震災の教訓を踏まえ、国と地元が費用を折半して設置した「人と防災未来センター」（神戸市中央区）のエピソードが忘れられない。「野中さんは当初、ハコモノに慎重だった。しかし地元の熱意を受け、費用を半分ずつにして建設する道筋を付けた。野中さんがいなければ、このシンクタンクは生まれなかった」と振り返る。「人の痛みに心をくだき、筋を通す人だった。間違ったことに対しては、体を張った『闘う政治家』という印象を持っている。今の政治家に野中さんのような気骨を持った人はいない」としのんだ。【高尾具成、元田禎】"
"潮風に揺れる白と黄のスイセン１０００万本","2018年1月27日 10時24分","社会,話題,速報","長崎半島の南端、野母崎総合運動公園（長崎市野母町）の海辺の丘で、水仙の花が咲き誇っている。世界文化遺産の端島（通称・軍艦島）を望むことができる丘に広がる「水仙の里」（６ヘクタール）には約１０００万本が植えられ、白と黄色の色鮮やかな花が潮風に揺れている。水仙が甘い香りを周囲に漂わせ、環境省の「かおり風景１００選」にも選ばれている。２８日まで「のもざき水仙まつり」が開催されている。【田鍋公也】"
"お酒を閉じ込めたチョコ　日本料理店が販売","2018年1月27日 10時00分","タイ,食,話題,速報,ライフ,社会","東京・西麻布の日本料理店「Ｌａ　ＢＯＭＢＡＮＣＥ（ラ・ボンバンス）」（東京都港区）は、日本酒のおいしさをチョコレートで包んだチョコボンボン「おチョコ」を開発した。３１日から伊勢丹新宿店で開催されるバレンタインデーのイベント「ＳＷＥＥＴＳ　ＣＯＬＬＥＣＴＩＯＮ　２０１８」で限定販売する。同店は、飲食店などを星の数で格付けするミシュランガイドで１０年連続一つ星を獲得している日本料理店。オーナーシェフの岡元信さんは、日本料理に欠かせない日本酒の可能性を更に広げたいという思いから、日本料理店として初めてこのイベントに参加する。岡元さんは「初めてチョコを作らせていただきました。和食の技術と発想を生かした出来栄えになったと思います。日本酒の新しい可能性を感じていただけるとうれしいです」と話している。「おチョコ」は、新政（あらまさ）、仙禽（せんきん）、伯楽星（はくらくせい）の３銘柄で、各４個入り１９４４円。【村田由紀子】"
"落ちそうで落ちない奇岩で受験生応援","2018年1月26日 21時31分","長崎県,話題,速報,社会","長崎県時津町の国道沿いにある、落ちそうで落ちない奇岩にあやかり、住民らが受験生を応援するクリアファイルを作って町内の中高の受験生に配った。通称「さばくさらかし岩」。通りかかった魚売りが、岩が落ちてから通ろうと待っていたところ、いつまでも落ちず、運んでいたサバが傷んでしまったという民話にちなむ。受験生応援グッズの開発は、町のシンボルを験担ぎの名所として売りだそうと町民有志が発案。町外の受験生にも役場で無料で配布し、合格を「祈岩」する。【今野悠貴】"
"自立支援に重点加算　介護費抑制目指す","2018年1月26日 20時34分","介護・福祉,ライフスタイル,話題,速報,ライフ,社会","厚生労働省は２６日、社会保障審議会介護給付費分科会に、４月から適用される介護報酬の配分方針を示した。在宅、施設を問わず、利用者の自立支援や重症化予防を進める事業者に重点的に配分したのが特徴。診療報酬との同時改定を踏まえ、医療と介護で切れ目のない支援の実現も目指した。【阿部亮介】自立支援では、訪問介護や通所介護（デイサービス）、特別養護老人ホーム（特養）などで、医師や外部のリハビリテーション専門職と連携して、利用者の生活機能改善に取り組んだ場合、月々の報酬を２０００円増やす。利用者の要介護度が軽くなれば、結果的に介護費の抑制につながることへの期待もある。医療と介護の連携を強めるため、退院した利用者のケアプランを作成するケアマネジャーへの報酬を、医師との連携回数などに応じて現行より増やす。年間の死者数が１３０万人を超え、出生数を大きく上回る「多死社会」を迎えつつあることを踏まえ、病院以外でのみとりを促す。特別養護老人ホームで、体調が急変した時の医師の往診態勢を整えた場合のみとり介護加算を死亡当日について３０００円増の１万５８００円に引き上げる。またみとりに対応する回数の多い訪問看護事業所向けの加算を増額する。調理や掃除などを行う訪問介護の「生活援助」サービスは、担い手を増やすため、現在の１３０時間よりも短い期間の研修制度を新設。ただし、報酬の大幅引き下げは見送られ、介護福祉士でも新たな担い手であっても事業者への報酬は同額となる。給付費抑制のため、一部で高額な料金が設定されている車椅子や介護ベッドなど福祉用具の貸出料に上限を設定する。介護報酬全体の改定率は昨年末に０．５４％プラスと決まっており、利用者の負担（原則１割）は全体的には増える。ただし、利用サービスによって異なり、限度額を超えると払い戻される「高額介護サービス費」制度もあるため、一律に増えるとは限らない。"
"元気に雪遊び…驚く様子なく　映像公開","2018年1月26日 18時03分","東京都,話題,速報,社会","上野動物園（東京都台東区）は２６日、生まれて初めて雪遊びをするジャイアントパンダの子ども「シャンシャン（香香）」の映像を公開した。関東地方が大雪となった後の２４日に初めて雪の積もった屋外運動場に出たシャンシャンは、驚いたり怖がったりする様子もなく、雪の上を元気に走り回ったり、雪を口にふくんだりしている。昨年６月１２日に生まれたシャンシャンの体重は、２２７日齢にあたる１月２５日午前８時で１６．４キロ。１０日前の１４．９キロから１．５キロ増えた。１月１３日以降はほぼ毎日、屋外に出て木登りなどをしている。母親のシンシンが食べている竹やリンゴ、にんじんをかむことはあるが、まだ自分で食べ物を食べているところは確認されていないという。【加藤隆寛】"
"九大「起業部」４年生、社長に","2018年1月26日 14時30分","社会,話題,速報","学生ベンチャーを育成する九州大（福岡市）の部活動「起業部」から、第１号となるベンチャー企業「Ｍｅｄｍａｉｎ（メドメイン）」が誕生した。病理画像診断ソフトの開発を手掛ける会社で、社長の医学部４年、飯塚統（おさむ）さん（２６）は「２年以内に製品化し、九大発のベンチャーとして世界展開を目指したい」と意気込んでいる。【山下俊輔】メドメインは飯塚さんら九大生４人の他、外部のデザイナー２人がメンバーで、１１日に設立した。研究に必要なデータ解析でプログラミングの技術を身につけた飯塚さんが、現在医療ソフトがない画像診断の分野に着目し、昨夏に大学に発足した起業部に所属して開発に取り組んだ。昨年１１月に米シリコンバレーであったビジネスプランのコンテストで優勝し、事業化できるとの確信を持った。飯塚さんらが構想する病理画像診断ソフトは、患者の細胞を観察してがんなど病気の有無を診断する病理医の仕事を担う。ディープラーニング（深層学習）という手法でＡＩ（人工知能）に大量の病理画像を学習させ、そのデータを使って病理診断する仕組み。病理医は全国的に不足し、市中の病院が診断を大病院に依頼すると、結果が出るまでに数週間かかる。ソフトがあれば、どの病院でも診断でき、結果も５分で得られるという。類似ソフトの開発は日本や米国、韓国の数社で進んでいる。メドメインは九州大医学部、九州大病院と共同開発しており、大量の画像データを使える。九州大が今月から運用を始めた国内トップクラスの演算能力を持つスーパーコンピューターシステムも利用でき、開発競争に勝ち抜くことを目指している。資金調達などについては起業部顧問の熊野正樹准教授らからアドバイスを受ける。社名は医学を表す「Ｍｅｄ」とネットワーク領域を表す「Ｄｏｍａｉｎ」を組み合わせたもので、飯塚さんは「５年以内の上場を目指したい。病理診断の迅速化は患者の命を救うことにつながる」と話している。熊野准教授は「グローバルに活躍する大きな会社に成長し、社会に貢献してほしい」と期待を寄せる。"
"秘境・大川村の冒険　村民総会で注目、苦境を逆手","2018年1月26日 14時15分","社会,話題,速報","四国山地の真ん中に位置し、村民約４００人と離島を除けば人口が全国最少の高知県大川村。直接民主制「村民総会」の設置検討でも注目された村が、その“小ささと不便さ”を逆手にとって観光振興に乗り出す。秘境を好むインバウンド（外国人旅行客）に着目し、来年度にも沢登りや村生活の体験ツアーなどを始める予定で、自治体存続の危機の打開を図る。大川村は面積９５平方キロで、人口密度は１平方キロ当たり約４人。周囲を１０００メートル級の山々に囲まれ、吉野川の源流域になっている自然豊かな地だ。ただ、つり橋「かずら橋」で知られ、外国人にも人気の祖谷（いや）渓谷（徳島県）のような知名度はなく、通過点になるのが悩みだ。そこで、村は新たな観光振興に向けて２０１５年、自然体験プログラムの企画などに実績がある会社「ホールアース自然学校」（静岡県富士宮市）と連携。昨年１０月から担当社員として、南米最高峰・アコンカグアの登頂歴もある寿栄松（すえまつ）孝介さん（２６）が村を訪れた。寿栄松さんが着目したのは、吉野川の支流にある志遊美（しうみ）谷。なだらかな河床が約２キロ続き、大きな滝などはないが、流域では昔から地元の人が谷で魚を取ったり、飲料水を引いて生活に利用したりと暮らしに密着した場所だ。集落から近く、適度な谷の長さ、流域の美しい天然林などから寿栄松さんは「沢登りの初心者には最適」と考えた。草木染など自然と共にある村人の生活に触れるツアーも発案した。村にある英語の案内は交通標識くらいだが、「英語情報の少なさ、適度に人手の入った自然。欧米人にはかえって魅力的に映る」と寿栄松さん。旅行会社への提案などを進めている。村は人口減少による議員のなり手不足から昨年６月、議会に代わり、有権者が直接議案を審議する村民総会の検討を表明。現在は調査を中断しているが、過疎地を象徴する問題として全国に一石を投じた。観光事業を担う「村ふるさとむら公社」理事の平賀洋司さん（３７）は「総会の報道で知名度が上がったのを好機と捉え、ありきたりではないツアーで村の元気なところを見せたい」と意気込む。【柴山雄太】"
"心斎橋筋商店街に路上禁煙拡大　万博も見据え","2018年1月26日 14時00分","社会,めっちゃ関西,話題,速報","大阪市は２６日、「路上喫煙禁止区域」に心斎橋筋商店街と戎橋筋商店街（中央区）を新たに指定するため、有識者らで構成する路上喫煙対策委員会に諮問した。同地区は訪日外国人でにぎわうことに加え、大阪府市が誘致を目指す２０２５年国際博覧会（万博）も見据え、景観整備を進める狙いがある。市は１８年度中の指定を目指す。【岡崎大輔】大阪市は０７年４月に施行された市条例に基づき、同年７月に御堂筋のＪＲ大阪駅南側－南海難波駅北側間（約４キロ）と大阪市役所・中央公会堂周辺を、１５年２月にＪＲ京橋駅周辺を禁止区域に指定している。違反者からは１０００円の過料を徴収し、１０年間で約７万件を徴収。喫煙する通行人の割合を示す路上喫煙率は、指定前（０６年度）の２．５７％から１７年９月時点で０．１６％と効果が出た。昨年１２月、地元商店街の代表者らで構成する区政会議で「ミナミは観光客らの玄関口。景観上、指定が必要」とし、心斎橋筋商店街から戎橋筋商店街まで約１キロを禁止区域とする案が決まった。これを受け市は委員会に諮問、来年度中の運用を目指すことにした。市内の他区でも禁止区域指定の検討を始めており、吉村洋文市長は「万博に限らず海外訪問客が多く来る。子育て世代も増えており禁止エリアはもう少し拡大してもいい」と話している。"
"「一筆啓上賞」大賞５作品を発表","2018年1月26日 13時42分","社会,話題,速報","日本一短い手紙のコンクール「第２５回一筆啓上賞」（福井県坂井市、丸岡文化財団主催）の選考結果が２６日、発表された。今回のテーマは「『母』へ」。国内外から３万８１８２通の応募があり、大賞５作品を含む１４０作品の入賞が決まった。「お母さん」へ「お母さん、星空で一しょになったら、二人だけの新しい星ざを作ろう。」＝千葉県野田市、岩本翔真さん（９）「お母さん」へ「『死にたければ一緒に死ぬよ』この一言が私の生きる支えです。」＝福井県坂井市、玉村綾音さん（１３）「お母さん」へ「お母さん、おならして、すました顔で、『はいどうも』と開き直るのやめて下さい。」＝福岡県うきは市、生野薫さん（３４）「ママ」へ「ママすきじゃない。だーいすき。　ことより」＝東京都墨田区、籾山香都ちゃん（４）「母」へ「毎年、差し替える遺影候補。気が済むまでずっと撮り続けていいよ。来年もその先もね。」＝新潟県長岡市、今井良子さん（５０）"
"教諭が顔を蹴り、小６男児が重傷","2018年1月26日 13時16分","社会,話題,速報","北九州市若松区の市立小学校で、２０代男性教諭が６年生の男子児童の顔を蹴り、児童が救急搬送されていたことが市教委への取材で分かった。児童は顔の骨を折る重傷で、市内の病院に入院中。市教委は「児童と保護者に申し訳ない。事実確認を進め、厳正に処分する」としている。市教委によると、２３日午前１０時４５分ごろ、体調不良のため、休み時間に保健室で検温していた児童に対し、通りかかった教諭が「授業が始まるので教室に戻るように」と言い、その後でトラブルになった。顔を蹴られた児童が出血したため、学校が１１９番した。学校の聞き取りに対し、教諭は「感情的になった。けがをさせて申し訳ない」と述べているという。【井上卓也】"
"法隆寺で防火訓練","2018年1月26日 12時00分","社会,話題,速報","文化財防火デーの２６日、奈良県斑鳩町の法隆寺で防火訓練があった。１９４９年のこの日、寺の金堂壁画が火災で焼け、５５年に防火デーは制定された。参加した僧侶や地元消防団員ら約１００人は、貴重な文化遺産を火災から守る誓いを新たにした。焼損した壁画が保管される収蔵庫や金堂で大野玄妙管長らが法要を営み、消防団員らが境内の鏡池に向けて一斉に放水した。寺は収蔵庫の老朽化により、２０１５年に専門家による委員会を設置し、壁画の保存策を検討している。【中津成美】"
"案内板に「おもてなし」絵文字、英語表記も統一","2018年1月26日 11時41分","社会,話題,速報","国内で１日の乗降客数が最も多い新宿駅（東京都新宿、渋谷区）の利便性向上のため、東京都や鉄道会社などが構内にある案内板の表記の統一を進めている。設置者によって表示が異なっているため、利用客から「分かりにくい」との指摘があった。２０２０年東京五輪・パラリンピックに向け増加が見込まれる外国人観光客も念頭に、構内の随所に「おもてなし」の心遣いを見せる。【柳澤一男】同駅にはＪＲや東京メトロ、都営地下鉄など６鉄道事業者の１２路線が乗り入れる。案内板は各事業者が設置しているが文字の大きさや色、電車やバスを示す絵文字（ピクトグラム）の有無などの表示方法が異なっていた。東京大会招致決定後、都や鉄道会社、学識者らでつくった「新宿ターミナル協議会」が、構内に不案内な観光客のために状況を改善しようと、１７年８月に表記の統一を決定。その後、約４００枚ある案内板を順次、取り換えたり、新たに設置する作業が本格化した。統一前の案内板に、方向を示す矢印とともに、ほぼ隙間（すきま）なく記載されていた地上のビル名や施設名などの表記を廃止。構内中央に東西南北の出口と路線案内を表示して誘導し、それぞれの出口付近に施設名や、ピクトグラムで表現した電車、タクシー、バスなどの乗り場を示した。鉄道については路線名、路線マークの順番に表記することを徹底した。また、外国人旅行客向けに、路線名の英語表記も一本化。例えば「ＳｕｂｗａｙＯｅｄｏＬｉｎｅ」「ＴｏｅｉＯｅｄｏＬｉｎｅ」と表記がばらばらだった都営大江戸線は、「ＯｅｄｏＬｉｎｅ」に統一する。こうした案内板の交換は、１９年に完了予定という。さらに、駅を地上と地下の２層に分けたターミナルマップを１０万部作製し、無料配布している。案内板の統一は都内のターミナル駅では初めて。都都市整備局の担当者は「新宿の試みを検証し、東京大会までに他の駅にも広げていきたい」と話している。"
"インフル患者最多、警報レベル　２１日までの週","2018年1月26日 11時06分","社会,話題,速報","厚生労働省は２６日、全国のインフルエンザ患者数が、２１日までの１週間で１医療機関当たり５１．９３人になったと発表した。１９９９年に統計を取り始めて以来、過去最多になった。患者数は、全国約５０００の定点医療機関からの報告を基に算出している。前週の２６．４４人から倍増し、全国的に警報レベルに達した。都道府県別では、鹿児島県が１医療機関当たり８６．５３人で最も多く、宮崎県（８４．９７人）、福岡県（８３．９９人）と続いた。この１週間に医療機関を受診した患者は全国推計で、約２８３万人に上り、前週より１００万人以上増えた。年齢別では、５～９歳が約５９万人で最も多かった。加藤勝信厚労相は閣議後の記者会見で「外出後の手洗い、せきエチケットなど予防に努めてほしい。調子が悪い場合は速やかに医療機関を受診してほしい」と呼びかけた。【熊谷豪】"
"池田名誉会長が平和提言まとめる","2018年1月25日 23時07分","社会,話題,速報","創価学会の池田大作名誉会長は２５日、「人権の世紀へ　民衆の大河」と題する平和提言をまとめた。日本政府に対し、唯一の被爆国として核兵器禁止条約への参加に向けた意思表示をするよう求めている。また、世界で最も高齢化率が高い日本で第３回「高齢化世界会議」を開催することを提唱した。国連の「持続可能な開発目標（ＳＤＧｓ）」を達成するため、日中平和友好条約締結４０周年を機に中国と「気候保全のための環境自治体ネットワーク」を形成することも訴えている。"
"天神の岩田屋本店で始まる","2018年1月25日 23時02分","社会,話題,速報","昨年１年間に新聞やホームページに掲載されたニュースを写真で振り返る「九州報道写真展」が２５日、福岡市中央区天神の岩田屋本店本館７階特設会場で始まった。九州、沖縄の報道各社が加盟する九州写真記者協会・新聞通信部会（２５社）が主催。事件、事故、災害、スポーツ、季節の風物詩などの幅広い分野から厳選された９５点が展示されている。今回は、熊本地震１年、九州北部豪雨、ホークス日本一、天皇皇后両陛下九州・沖縄訪問の特集コーナーも設置された。２９日までの午前１０時～午後８時（最終日は午後５時まで）。入場無料。【飯ケ浜誠司】"
"アジアゾウ「ラニー博子」死ぬ　推定４８歳","2018年1月25日 20時28分","社会,めっちゃ関西,話題,速報","大阪市天王寺区の天王寺動物園で飼育されていたアジアゾウ「ラニー博子」（雌、推定４８歳）が２５日、死んだ。国内のアジアゾウで４番目の高齢だった。１９７０年の大阪万博を記念してインド政府から贈られて以来、半世紀近くにわたり市民らの人気を集め続けた。２６日から園内に献花台を設ける。天王寺動物園などによると、園が名前を公募したところ、万博にちなんだ「博子」が多く、姫や女王を意味するヒンディー語を加えて「ラニー博子」と名付けられたという。昨年夏ごろから両前足の化膿（かのう）が悪化し、歩くことが難しくなっていた。薬を塗っても鼻でぬぐってしまうため効果が薄く、今月２３日からは展示スペースに出なくなり２４日午後から横たわったままだった。内臓に負担がかかるため飼育員が起こそうとしたが、立ち上がることなく、２５日午後５時過ぎ、ゾウ舎の中で眠るように死んだ。２０１４年に推定６６歳で死んだ雌の「春子」（５０年にタイから来園）とは長年、２頭で人気を集めながらライバル関係にあったとされる。挑発し合ったり、鼻でふんを投げ合ったりする姿がゾウ舎の日常風景だった。春子が死んで以降は、園唯一のゾウになっていた。関係者からは死を悼む声やねぎらいの言葉が聞かれた。０４年まで５年間、園長を務めた中川哲男さん（７４）＝大阪府岬町＝は、博子の来園と同じ年に結婚したといい、「思い入れがあるゾウだった」と語る。やんちゃでいたずら好きの性格は来園者からも人気で、「人にも物おじせず、とても可愛かった」と振り返る。在園時、パートナー探しに奔走したが、うまくいかなかったという。「良い伴侶を見つけてやりたかった。それができなくて悔いが残る」と残念がった。牧慎一郎園長（４７）は「天王寺動物園の象徴のような存在で、感謝でいっぱい。小さい頃に来園して博子に会った方には最後に花を手向けてもらえたら」と話した。【藤河匠、金志尚】"
"魚介類を「和海もん」で売り出し開始","2018年1月25日 19時28分","社会,話題,速報","和歌山市と和歌山県海南市の漁協でつくるグループが地物の魚介類を地域ブランド「和海（わかい）もん」として売り出す取り組みを２５日から始めた。近海漁業は、魚種は豊富だが、数量の確保が難しく流通に乗りにくい。漁協の枠を超えてブランド化し、消費者にアピールしようと考えた。和歌山の海をイメージした青色を基調とするのぼりやポスターを製作。オリジナルのシールをパッケージに貼り、産直市場などで販売する。朝どれの新鮮な魚介類が市価より３～４割程度安く、買い物客は早速「ギョギョ」。【石川裕士】"
"窯備えホカホカ料理も　これが本格的観光列車の車両","2018年1月25日 19時23分","鉄Ｍａｉ,乗り物,話題,速報,社会","西日本鉄道は２５日、福岡県内を運行する天神大牟田線に２０１９年春導入する本格的観光列車の車両概要などを発表した。名称は「ＴＨＥ　ＲＡＩＬ　ＫＩＴＣＨＥＮ　ＣＨＩＫＵＧＯ（ザ・レール・キッチン・チクゴ）」とし、電気式の窯を備えたオープンキッチンを設けて福岡県南部、筑後地方の食材を生かした料理を提供する。車両は既存の通勤列車６０５０形を大規模改造する。３両編成で、２両目に大型のオープンキッチンを設置する。外装は白を基調にキッチンクロスをイメージした赤いチェック柄にした。内装は沿線の特産品を取り入れ、天井に八女産の竹細工、壁面には城島瓦、椅子やテーブルは大川家具を採用する。座席数は計５２席。１、３両目に西鉄としては初めてトイレを設けた。投資額は約５億円。料金は「ちょっと良いレストランに行く程度」（西鉄）の割安感のある設定を検討しており、メニューや運行ダイヤは今年４月に発表する予定。西鉄の倉富純男社長は記者会見で「沿線のおいしいものを発掘し、鉄道の楽しさを知ってもらいたい」と話した。【石田宗久】"
"広辞苑がＬＧＢＴとしまなみ海道で訂正","2018年1月25日 19時16分","社会一般,芸術・文化,話題,速報,カルチャー,社会","岩波書店は２５日、「広辞苑」第７版（１２日発売）で、説明の誤りが指摘されていた「ＬＧＢＴ」と「しまなみ海道」について、解説文に誤りがあったと発表した。同社のサイト上に、訂正した解説文とともにおわびを掲載している。サイトでは「『ＬＧＢＴ』および『しまなみ海道』の項目の解説文に誤りのあることが判明いたしました。まことに申し訳なく、お詫（わ）び申し上げます」と謝罪した。正しい解説文として、ＬＧＢＴについては「広く、性的指向が異性愛でない人々や、性自認が誕生時に付与された性別と異なる人々」と説明。しまなみ海道については山口県南東部の「周防大島」（正式名称は屋代島）を経由するとされていたところを、愛媛県今治市の「大島」に直した文章を掲載した。ＬＧＢＴを巡っては当初、「多数派とは異なる性的指向をもつ人々」としていた。しかし、「Ｔ（トランスジェンダー）」は、体の性別とは異なる性別を自認する人を指す。自らの性別をどう認識するかという「性自認」についての説明がなく、誤りを指摘する声が上がっていた。誤った経緯について岩波書店の担当者は「社内で調査している」と話した。【藤沢美由紀】"
"７人に賞状などの贈呈式　千田是也賞も","2018年1月25日 19時11分","動画配信記事,社会,毎日動画,芸術・文化,話題,速報,カルチャー","第５９回毎日芸術賞（特別協賛・信越化学工業）と第２０回千田是也賞に選ばれた計７人への贈呈式が２５日、東京都文京区のホテル椿山荘東京であった。丸山昌宏・毎日新聞社社長が賞状を、金川千尋・信越化学工業会長が記念品を贈り、関係者約２００人が祝った。句集「黙示」と俳句の国際化などの功績で毎日芸術賞を受賞した物理学者で俳人の有馬朗人（あきと）さん（８７）は「句集の編集や日々の俳句づくりの仲間に御礼申し上げたい。皆様、健康にお気をつけて」とにこやかにあいさつした。雪による鉄道の遅れのため贈呈式前の記念写真撮影を欠席した作家の高村薫さん（６４）は小説「土の記」で同賞を受賞。「この身体で生き、この身体で書くという作家人生を続けていきたい」と決意表明した。【鶴谷真】"
"黄の虎柄パンツで「赤鬼の餌付けショー」","2018年1月25日 19時00分","静岡県,話題,速報,社会","静岡県下田市の下田海中水族館で、節分にちなんで赤鬼に扮（ふん）したダイバーが水槽内で魚に餌やりをする「赤鬼の餌付けショー」が２７日から始まる。２月３日まで。毎年行われる同館の恒例行事。ウエットスーツの上から赤い服と黄色い虎柄パンツ、角のついたカツラを身に着けたダイバーが１日に約１０分間、こん棒と餌の入ったカップを持って現れる。深さ約６メートルの水槽を泳ぎ回るのは、伊豆の海に生息するドチザメやホシエイなど約１万匹。自慢のアフロヘアで魚を傷つけないように気を配る、優しい鬼の周りを魚たちが囲む。【古川幸奈】"
