"title","date","tags","article"
"届け先不明はがきは「漂流郵便局」まで","2018年1月4日 08時00分","自然災害,社会一般,めっちゃ関西,気象・地震,速報,社会","届け先が分からないはがきを受け付ける私設の郵便局がある。瀬戸内海・粟島の「漂流郵便局」（香川県三豊市）だ。兵庫県川西市の契約社員、大西正則さん（６６）は、阪神大震災直後の１９９５年２月に亡くなった次男浩太さん（当時１１歳）に、はがきを送り続けている。「お父さんは君に便りを何通も何通も出してきましたね。そうしたら君はお父さんの心の中に住みついてくれました」（２０１７年１１月５日付）。悲しみと寂しさ、命の重み。息子との“対話”はもうすぐ２００通を数える。【道岡美波、待鳥航志】浩太さんは８３年９月２５日、体重２９００グラムで生まれた。直後に心臓病が判明し、生後１９日でバイパス手術。その後も治療と手術が続いた。９５年１月１７日の阪神大震災当日、自宅２階で寝ていた浩太さんは、タンスの下敷きに。けがはなかったが、その日から急に元気をなくした。通い慣れた神戸市須磨区の病院で受けた定期検診の帰り道、普段はおしゃべりな浩太さんが、車の窓から傷ついた神戸の街を黙って見つめていた。「この世界にお別れをしようとしていたんじゃないか」と大西さんは振り返る。約１カ月後、浩太さんは早朝、水槽の魚を見に行った玄関先で「お母さん」と言い残して倒れた。病院でも明確な死因は不明。「震災が浩太の命を縮めてしまったのでは」との思いが残った。１４年６月、テレビで漂流郵便局の存在を知った。亡くなった人や昔の恋人などに宛てたものなど、さまざまなはがきを預かってくれる。「これでようやく君への思いを届けることができます」。浩太さんが亡くなって１９年。１通目をしたため、「対話」が始まった。通勤電車の中で浩太さんを思うと、書きたいことがあふれた。一緒に訪れた場所、好きだった食べ物、家族の近況－－。手帳に書き留めた。はがきを送れば会える気がした。「時計の針が少しずつだけど動き始めたんです。うれしい。君と一緒に生きていけるんです」（１５年２月１６日付）初めは月４、５通送り、夢の中で浩太さんが登場した時の様子などをつづった。最近は２カ月に１通くらい。悲しい思い出さえも、消えてほしくないと願うようになった。大西さんは毎年、妻妃登美（ひとみ）さん（６３）と阪神大震災の犠牲者の鎮魂を祈る「神戸ルミナリエ」に足を運ぶ。浩太さんへの思いを確かめるためだ。１７年は１２月１１日に訪れた。「去年より豪華だね」と妃登美さん。大西さんの目がうっすら涙でぬれていた。「震災の混乱やストレスがなければ、浩太はもっと長く生きられたんじゃないか」１年ほど前から物忘れが増えた。浩太さんへの思いを忘れないよう、記憶を深く刻むためにペンを握る。冷え込んだ年の瀬の午後、浩太さんに宛てた１９８通目のはがきを手に、自宅近くの郵便局に向かった。はがきにはローストチキンやショートケーキの写真。「浩太、元気ですか。クリスマスカードは届いていますか。（写真は）どれもこれも君の大好物。お腹（なか）いっぱい食べてください」瀬戸内国際芸術祭で２０１３年、アーティストの久保田沙耶さんが旧粟島郵便局を利用して手がけたプロジェクト。宛先の分からない人や物、出来事へのはがきを受け付ける。届いたはがきは私書箱に収められ、いつか相手に届くまで「漂わせて」預かってくれる。管理・運営は、元粟島郵便局長の中田勝久さんに委ねられ、訪れた人が自由に読むことができる。開局は第２、４土曜の午後１～４時。・はがきを読んでくれましたか。そして、お父さんのことを思い出してくれましたか。お父さんは君のことをみんな覚えています。会いたい、会いたい、会いたい。（３通目）・１、２月は心が重たい日々です。阪神大震災、そのあとすぐの浩太との突然の別れ。心穏やかに浩太を思い、心静かに過ごしましょう。（５８通目）・今夜、涙が止まらなくなりました。突然です。浩太との別れは納得できていたはずなのに。テレビで東日本大震災の映像を見過ぎたから。わからない。浩太、どうしたらいいんだろう。どうかお父さんに涙の止め方を教えて下さい。（１５年３月１２日、７６通目）・浩太への思いと懐かしさのあまり、一度だけ、（当時通院していた）病院へ行きました。あの頃は不安から心がなえていましたが、病院の玄関をくぐるたびにお父さんとお母さんは強くなっていきました。今でも赤ちゃんを抱き、涙をためた親たちが玄関に消えていきます。思わず叫んでいました。「きっと強くなれる。がんばれ」（１５年５月２８日、９７通目）・君と別れてから２１回目の神戸ルミナリエ。一つ一つの小さな灯火。お父さんには命の輝きに見えました。君の光はどこにあるのだろうか。（１５年１２月５日、１１９通目）・団地のベンチに座り（浩太さんへの）思いをつづっていると、老眼鏡にポタリポタリと涙が落ちてきて、ノートが見えなくなってしまいました。やっぱりいつまでたっても悲しいよ。悔しいよ。（１７年２月１８日、１７４通目）"
"被災した古里　自宅で避難者年越し　福岡・朝倉","2018年1月1日 07時45分","自然災害,福岡県,九州北部豪雨,気象・地震,速報,社会","昨年７月に福岡、大分両県を襲った九州北部豪雨の被災地はいまだ復興の途上で、仮設住宅など自宅外で避難生活を送る被災者は約１３００人に上る。福岡県朝倉市杷木松末では３１日、市外のみなし仮設住宅で暮らす井手巽さん（７５）一家３人が住み慣れた自宅で正月を過ごしたいと、豪雨の爪痕が生々しい古里に戻ってきた。大みそかの３１日、昨年７月の九州北部豪雨で大きな被害を受けた福岡県朝倉市杷木松末の乙石集落に井手巽さん（７５）の姿があった。同県久留米市のみなし仮設住宅で避難生活を続けるが、「せめて新年は自宅で迎えたい」と一時的に帰宅した。乙石集落は被災地で最も復旧が遅れた地域だが、古里の再生を願って傷んだ自宅に明かりをともした。井手さんは自宅で妻アイコさん（７３）と長男保典さん（５０）の３人暮らしだった。青果商を営みながら子供２人を育て上げ、最近は自宅近くの約０．５ヘクタールの田畑を保典さんと耕す日々を送っていた。豪雨当日は濁流が自宅を襲い、帰省していた長女明子さん（４７）も含めた４人で家の中にいて周囲の家が次々と流されていくのを見て死を覚悟した。自宅はかろうじて残ったものの敷地の一部が崩落し、豪雨の２日後にヘリコプターで救出された。自宅は大規模半壊の判定を受け、避難所を経て久留米市内のみなし仮設住宅で生活を始めた。豪雨から約２カ月後に集落へ通じる道路が仮復旧すると、でこぼこ道をたどって自宅に通い始めた。「（仮設住宅の入居期限の）２年先まで構わんでおいたら、本当に住まれんようになってしまう」。災害ボランティアの力も借り、自宅で泥出しなどを進めた。乙石集落は犠牲者が集中した赤谷川の支流の乙石川沿いにある。今も集落の多くが土砂に埋まったままで、住民はちりぢりになった。井手さんは「小さな集落。みんな家族みたいな存在だった」と目を伏せる。集落への送電は約半月前、水道も数日前から使えるようになったばかりだ。３１日、井手さん一家３人は自宅の周りを掃除したり、神棚に供え物をしたりして新年の準備を進めた。集落には、井手さんの他にも家屋の修繕のために未舗装の道を上がってくる人たちがいる。「自分たちがここにいたら、みんなもホッとしてまた戻ってきてくれるんじゃないかと思う」豪雨前の昨年３月、母キクエさん（当時１０３歳）を亡くした。母がいない初めての正月。近所の人にもらった年越しそばを湯がいて仏壇に供え、語り掛けた。「母ちゃん、必ず戻ってくるけんね」。井手さんはそう誓って手を合わせた。【青木絵美、下原知広】"
"３０年以内発生確率「７０～８０％」に","2017年12月28日 19時17分","社会,科学・技術,気象・地震,速報,サイエンス","政府の地震調査委員会は、関東から九州・沖縄地方までの広い範囲で被害が想定される南海トラフ巨大地震について、来年１月時点での３０年以内の発生確率を現在の「７０％程度」から「７０～８０％」に引き上げることを決めた。調査委が来月１日を算定基準日として再計算した結果で、来月中旬に公表する。南海トラフ巨大地震はマグニチュード（Ｍ）８～９級と想定されており、発生確率は南海地震（１９４６年）を基準に、平均発生間隔を約９０年として算出している。地震は一定の周期で発生するとの前提で計算しているため、想定した地震が発生しなければ発生確率は時間の経過とともに増加する仕組みだ。地震調査委員長の平田直・東京大教授は「年が変わって急に地震が発生しやすくなるわけではないが、刻一刻と次の巨大地震が迫っている表れでもある。いつ起きてもいいように備えてほしい」と話している。【飯田和樹】"
"初の関連死認定　車中泊で体調悪化","2017年12月28日 11時48分","自然災害,福岡県,気象・地震,速報,社会","今年７月の九州北部豪雨で、福岡県朝倉市は、同市内に住んでいた男性（８０）を災害関連死と認定した。男性は被災後の車中泊で体調が悪化したという。九州北部豪雨で災害関連死が認定されるのは初めて。豪雨による犠牲者は４０人となった。認定は２７日付。市福祉事務所によると、豪雨当日の７月５日、男性は妻とともに市内の病院から帰る途中に豪雨に遭い、渋滞などで同市松末地区の自宅に帰れず、市内のスーパー駐車場で車中泊した。翌６日朝、体調が悪化し、市内の病院に緊急入院したが、同日中に死亡が確認された。死因は血液などがたまって心臓を圧迫する「心タンポナーデ」だった。男性の妻から市に災害弔慰金の申請があった。男性の住民票が市外にあったため、市は親族に問い合わせるなどして松末地区に居住実態があったことを確認。市は豪雨に伴う車中泊が体調悪化の原因だったと結論付けた。男性は元々持病があり、通院していた。災害関連死に認定されれば、遺族には災害弔慰金が支給される。九州北部豪雨では２８日現在、福岡、大分両県で死者が３９人で、朝倉市の２人が行方不明のままだ。昨年４月の熊本地震では１１月末時点、両県で災害関連死が２００人に上っている。【山下俊輔】"
"神奈川、埼玉で震度３　津波の心配なし","2017年12月27日 22時13分","社会,気象・地震,速報","２７日午後１０時５分ごろ、神奈川県、埼玉県で震度３の地震があった。気象庁によると、震源地は千葉県北西部で、震源の深さは約８０キロ、地震の規模を示すマグニチュード（Ｍ）は４．５と推定される。この地震による津波の心配はないという。各地の主な震度は次の通り。震度３＝横浜市港北区、保土ケ谷区、埼玉県草加市"
"ゆかた店コラボ　日田杉のげたで大分支援","2017年12月27日 18時42分","自然災害,話題,気象・地震,速報,社会","兵庫県豊岡市城崎町のゆかた店「いろは」が、７月の九州北部豪雨で被災した大分県日田市のげた職人らと協力し、日田杉のげた「ニノジ・ゲタン」の販売を始めた。品名は俳句「雪の朝　二のじ二のじの　下駄のあと」にちなむ。和装の縁で同店はげた産地の日田市と交流があり、「復興につなげたい」と商品化にこぎ着けた。杉の一枚板で耐久性が高く、鼻緒には丹後ちりめんを使う。価格は２万３６００円。問い合わせはいろは（０７９６・３２・０１６８）。関係者は「城崎と日田のご縁が続くよう鼻緒を結びました」。【柴崎達矢】"
"東海地方に雪　岐阜で積雪４センチ","2017年12月27日 11時59分","社会,気象・地震,速報","日本列島付近は強い冬型の気圧配置となり、東海地方の平野部でも２７日未明から朝にかけて雪が降った。岐阜市内では午前９時現在、積雪４センチを記録。名古屋駅付近では通勤・通学の時間帯に傘を差し、急ぎ足で歩く人たちが見られた。名古屋地方気象台などによると、２７日昼過ぎにかけて、東海地方には日本海から雪雲が流れ込む。２８日午前６時までの降雪量は愛知県の山地では多くて３センチ、三重県北部でも５センチと予想している。積雪や路面凍結などによるスリップへの注意を呼びかけている。【岡村恵子】"
"強風で２人転倒骨折　稚内でラッセル車脱線","2017年12月26日 22時06分","自然災害,北海道,気象・地震,速報,社会","強い冬型の気圧配置が続いた２６日、北海道は各地で荒天となり、建物の損傷や転倒などによるけが人が相次いだほか、交通機関にも大きな影響が出た。道危機対策課の２６日午後５時時点の集計では、強風にあおられて転倒した苫小牧市の男性２人が骨折して重傷を負うなど２５日からの２日間で１４人がけがをした。屋根や壁がはがれるなど家屋の一部損壊は６０件を超えた。江別市青年センターでは２５日午後２時２５分ごろ、強風で屋内プールや研修施設のあるトタン屋根約２００平方メートルがはがれ、２６日は臨時休館となった。ＪＲ北海道によると午前１１時４５分ごろ、稚内市の宗谷線南稚内駅構内で除雪をしていたラッセル車が脱線した。乗員３人にけがはなかった。同社は機関車の前に連結した除雪装置が踏切を通過する際、踏み固められた雪に乗り上げた可能性があるとみて調査している。稚内市の正午の積雪は２６センチで、気温は氷点下８．１度だった。ＪＲはこの日、宗谷線と留萌線の全列車が運休。午前１０時ごろ以降は富良野線の全列車も運転を見合わせるなど約１４０本が運休した。２７日も宗谷線の名寄－稚内間が終日運休する。【安達恒太郎、藤渕志保】"
"北海道えりもで風速３９メートル　交通も乱れ","2017年12月26日 21時53分","北海道,気象・地震,速報,社会","オホーツク海上にある発達した低気圧の影響で北海道は２６日、北部を中心に風雪が強い大荒れの天気が続いた。札幌管区気象台は２７日も暴風や大雪に注意するよう呼び掛けている。２６日はえりも町・襟裳（えりも）岬で最大瞬間風速３９．７メートル、釧路市で３４．８メートルを記録。最高気温も登別市で氷点下５．７度、札幌市で同３．７度にとどまった。道北を中心に鉄道のダイヤが乱れ、高速道路の通行止めも相次いだ。気象台は、２７日も冬型の気圧配置となり日本海側や太平洋側で最大瞬間風速が３５メートルに達して猛吹雪や吹きだまりによる交通障害が起きる恐れがあるとしている。【野原寛史】"
"北海道・東北で交通乱れ　強風で１３人けが","2017年12月26日 11時25分","自然災害,気象・地震,速報,社会","急速に発達した低気圧の影響で、２５日から２６日にかけて北海道と青森県で強風にあおられて転倒するなどして計１３人がけがをした。秋田県でも屋根が飛ばされるなど建物への被害が１３件確認された。各地のＪＲや航空機が運休・欠航するなど交通機関に影響が出ている。札幌管区気象台によると、２６日朝までの最大瞬間風速は、えりも町の襟裳岬で３９．４メートル、稚内市の宗谷岬で３１．４メートルを観測した。２７日にかけて日本海、太平洋両側で３５メートルの風が吹く見込みで、２４時間降雪量は２７日午前６時までに日本海側の多いところで５０センチと予測されている。北海道警によると、北広島市で２５日正午ごろ、建設現場の足場が崩れ６０代の男性作業員が軽傷を負ったほか、苫小牧市で８０代の男性２人が強風にあおられて転倒し足を骨折するなどの重傷を負った。札幌市などでも転倒が相次ぎ、北海道内で計１１人が負傷した。青森県によると、青森、八戸両市で２５日、転倒するなどした８０代女性と４０代男性の２人が軽傷を負った。屋根のトタンが剥がれるなどの被害も複数確認されている。ＪＲ北海道は２６日、吹雪による視界不良などのため、特急６本を含む計１３５本が運休。青森県のＪＲ奥羽、大湊線や、青森県と秋田県を結ぶＪＲ五能線も数本が運休した。日本航空と全日空によると、航空機は２６日午前１０時半現在、北海道や東北を発着する計２０便が欠航した。【安達恒太郎、一宮俊介、川村咲平、成田有佳】"
"３人に１人「眠れない」　みなし仮設住民調査","2017年12月25日 22時23分","自然災害,熊本県,気象・地震,速報,社会","熊本県は２５日、熊本地震の被災者用に民間賃貸住宅を借り上げた「みなし仮設住宅」などで暮らす人を対象に７月に実施した健康調査の結果を明らかにした。地震後に「あまり眠れなくなった」と訴える人が、同時期の県民調査結果（１１．９％）の３倍近い３３．４％に上るなど、地震が被災者に及ぼした健康被害の実態が浮かんだ。調査は、みなし仮設住宅や被災者向けの県営住宅などで暮らす全１万３８６０世帯を対象に実施し、４８．２％にあたる６６８２世帯（１万２４８３人）から回収した。県民調査は無作為抽出で、４５００人が対象。回収率は４７．１％（回答者２１２１人）だった。調査結果によると、過去１年の健康診断や人間ドックの未受診者は４２．２％（県民調査２４％）に上った。高血圧など持病を治療していない人は１５．５％で、理由は「時間が取れない」が３８．５％で最も多く、被災による転居などで「かかりつけの医療機関が遠くなった」は１５．９％だった。体調が「あまり良くない」「悪い」と答えた人は計２８．５％（同２０．１％）。被災前に比べ「運動量が減った」人が３８．９％（同１２．７％）、「家の中で過ごすことが増えた」人が３３．８％（同１５．２％）いた。飲酒量や喫煙本数も県民調査の結果より多く、ストレスの強さがうかがえた。県健康づくり推進課の担当者は「みなし仮設住宅などに住む被災者の健康状態の悪化が今回の調査で確認できた。市町村などと協力して支援を続けたい」と話し、県は被災者の見守りなどを強化していくことにしている。【中里顕】"
"北海道で運休相次ぐ　秋田は強風で転倒し軽傷","2017年12月25日 20時37分","社会,気象・地震,速報","急速に発達した低気圧の影響で、北海道と東北地方では２５日、暴風や暴風雪警報などが発令され、ＪＲ北海道の在来線で運休が相次いだほか、北海道、東北、秋田、山形の各新幹線に遅れが出て、クリスマスで帰り道を急ぐ人々らを直撃した。秋田県内では７０～８０代の男女３人が強風にあおられて転倒し軽傷。札幌管区気象台によると、二つの低気圧がオホーツク海で一つになり、荒天は２７日まで続く見通し。札幌管区気象台などによると、この日の最大瞬間風速は、午後３時までに北海道の奥尻空港３５．５メートル▽浦河町３３．９メートル▽石狩市浜益区３２．６メートル▽秋田市で２６．７メートルを記録。この影響で、ＪＲは札幌と旭川や函館を結ぶ特急３４本を含む計約２５０本が運休し、函館線では八雲町付近の黒岩－国縫（くんぬい）間で線路内に多数の倒木が確認された。小樽市の朝里－銭函間では強風で屋根が飛来して軌道上に落下、運行できなくなった。北海道新幹線も東北新幹線遅延で計６本が最大５５分遅れ。空の便は、新千歳空港発着の国際線を含む約３０便が欠航した。北海道北広島市では倉庫の建設現場の足場が長さ約６０メートルにわたって崩れ、６０代の男性作業員が軽傷。秋田市では７８歳男性と８０歳女性がそれぞれ風にあおられて転倒し、秋田県由利本荘市でもスーパーの敷地内で８６歳の女性が転倒して負傷した。東北電力青森支店によると、青森県では強風で折れた木の枝が高圧線などに接触し、東北町と六ケ所村の計７６３戸で一時停電した。【三沢邦彦、森口沙織、隅俊之】"
"北海道「見通し全くきかない猛吹雪も」警戒呼び掛け","2017年12月24日 20時18分","社会,気象・地震,速報","急速に発達する低気圧の通過と強い寒気の流れ込みで、北海道は２５～２７日に大荒れの天気になるとみられ、日本気象協会北海道支社は「見通しの全くきかない猛吹雪になるところもある」などと警戒を呼び掛けている。札幌管区気象台によると、２５日に二つの低気圧が日本海と本州の南側から三陸沖をそれぞれ急速に発達しながら北東へ進み、夜にはオホーツク海で一つにまとまる見込み。２６日にはオホーツク海でさらに発達する。２５日昼ごろまでは気温が高く、雨で雪解けが進んで土砂災害や河川の増水の恐れがある。その後は北西から非常に強い風が吹き、上空に強い寒気も入ってきて暴風雪となる恐れがある。さらに２７日にかけて日本海側を中心に大雪となる可能性があり、猛吹雪や吹きだまりによる交通障害にも警戒が必要という。道内で予想される最大瞬間風速は海上で４５メートル、陸上で３５メートル。波の高さも日本海側と太平洋側西部で７メートルに達するとみられる。【日下部元美】"
"飲酒量が急増　死別や将来不安が引き金か","2017年12月23日 00時00分","社会一般,自然災害,気象・地震,速報,社会","２０１１年３月の東日本大震災以降、岩手、宮城、福島の被災３県で成人１人当たりのアルコール消費量が急増していることが国税庁の調べで分かった。津波の被災地や住民の避難先では、身近な人との死別や将来への不安が引き金となった飲酒による健康障害や自殺が深刻化。増加が目立つ岩手県は、依存状態の把握やケアの充実を図る独自計画の策定を決め、宮城、福島両県も策定を検討している。国税庁が公表した最新の都道府県別１人当たりの「酒類消費量」によると、被災３県とも１０年度は全国平均（８１．８リットル）を下回っており、岩手８１．４リットル、宮城６８．５リットル、福島６５リットルだった。ところが１１年度以降、全国平均は横ばい状態なのに対し、３県は増加傾向。１５年度は岩手９０リットルと１０年度より１０リットル近くも増え、宮城８４．２リットル、福島８１．７リットルも全国平均（８１．６リットル）を上回った。都道府県別順位では、１０年度と１５年度で岩手１３位→８位▽宮城３９位→１２位▽福島４４位→１６位と上昇している。震災と飲酒量増加との因果関係は科学的に解明されていないが、消費量が急増した岩手県は、災害によって被災地での飲酒量や依存症患者の増加を懸念。１４年施行のアルコール健康障害対策基本法に基づき、今年度内に策定する県の対策計画に「被災者への配慮」を盛り込むことを決めた。計画案には「復興までの長い年月でのさまざまな環境の変化に伴うストレスの発生や加重が、アルコール健康障害につながらないよう、こころのケア対策と連携して対策に取り組む」と明記。仮設住宅や災害公営住宅などでの見守り活動の中で、住民の飲酒や健康状態を把握し、依存症の疑いがある人や肝機能に問題がある人に専門医を紹介したり、支援団体につないだりするという。宮城、福島両県も飲酒による健康被害を防ぐ計画を検討。福島県は「被災地とアルコール問題は切り離せない」（障がい福祉課）とし、宮城県も「沿岸部でのアルコール問題は対策が急務」（障害福祉課）としている。依存症の患者らを支える岩手県断酒連合会の竹中保夫事務局長は「被災地の人々は、悲しみや苦しみから逃れようとお酒に頼りがち。被災者支援事業の終了で経済的に困窮したり、将来不安もあったりして、依存がさらに増える恐れがある」と指摘する。【佐藤慶】国税庁が各都道府県の酒類販売業者が販売した清酒、ビール、焼酎、発泡酒などの総量を、その都道府県ごとに成人の人口で割った数値。繁華街が多い東京都は、都外からの通勤者らも都内で飲酒するケースが多く、１人当たりの消費量（２０１５年度は１１３．７リットルで全国１位）が極端に多い。清酒は新潟県、焼酎は鹿児島県の消費量が多いなど都道府県ごとの特徴もある。"
"犠牲者３９人に　筑後川河川敷で発見","2017年12月21日 19時44分","自然災害,気象・地震,速報,社会","福岡県は２１日、同県久留米市田主丸町の筑後川河川敷で人骨が見つかり、７月の九州北部豪雨で行方不明だった小嶋茂則さん（当時７０歳）＝同県朝倉市杷木松末（はきますえ）＝と確認したと発表した。豪雨による死者は福岡、大分両県で計３９人に増え、行方不明者は朝倉市の２人となった。小嶋さん宅は豪雨で流されており、自宅で被災した可能性がある。同居していた母ミツ子さん（同９２歳）と妻ユキヱさん（同７０歳）も犠牲となり、それぞれ７月に朝倉市内や佐賀県の有明海で遺体が見つかっていた。福岡県などによると、今月１８日、流木の撤去作業をしていた作業員が堆積（たいせき）物の中から白骨化した人骨の一部を発見し、県警がＤＮＡ鑑定を進めていた。【西嶋正法】"
"児童がゲームで「避難所運営」　広島・三入小","2017年12月20日 11時31分","自然災害,広島県,気象・地震,速報,社会","２０１４年の広島土砂災害で避難所になった三入小学校（広島県安佐北区三入３）でこのほど、児童が「避難所運営ゲーム」（ＨＵＧ）を体験した。災害の直後に続々と避難してくる人たちや出来事にどう対応するのかなどをゲーム感覚で学んだ。広島市内の小学校でＨＵＧが実践されるのは初めて。【小山美砂】ＨＵＧは、災害発生直後に殺到する、性別や年齢、持病など事情が異なる避難者の部屋割りや、仮設トイレなどの設置場所を話し合って決めていくゲーム。２００７年、静岡県が開発した。全部で２５０枚あるカードには、避難者の名前▽性別▽年齢▽家の損壊状況▽家族構成▽持病や抱えている事情が書かれてあるほか、「支援物資の場所の確保をしてほしい」など、対応しなければならない出来事も含まれる。それぞれのカードを避難者にみたて、体育館や保健室と書いた紙の上に話し合いながら配置していく。この日は、６年の５９人が７～９人のグループに分かれてゲームに参加した。児童は「けが人と高齢者は１階にしよう」「ペット連れの人は同じ部屋にまとめよう」「時間がない、急ごう」などと声を張り上げた。さらにカードの情報を基に「国東さん、おなか痛いって！」「じゃあトイレに連れて行こう」「病気でおなかが痛いんかもわからんよ。保健室に連れて行こう」と活発に議論し、実践的な訓練になった。積極的に提案していた村上晴星（てっせい）さん（１２）は「年齢や体調に合った部屋を割り振るように心がけた。友達と協力して学べて楽しかった」と笑顔で話した。同校で防災教育の手伝いをする三入地区自主防災会の新木信博連合会長（６８）によると、これまで土砂災害の被災地では大人向けにＨＵＧを行ってきたという。「仮設トイレをプールに設置し、断水に備えているグループがあった。今までやってきた中で初めてのアイデア」と児童の柔軟な発想を歓迎した。西原豪教諭（２３）は「守られるだけではなく、守る立場になってほしい。学びを通して、いざという時に力を発揮してくれたら」と期待を込めて話した。"
"防災関係者決意新た　具体性欠き戸惑いも","2017年12月20日 09時28分","北海道,気象・地震,速報,社会","千島海溝沿いを震源とするマグニチュード（Ｍ）９級の超巨大地震。３０年以内に最大４０％の確率で起きる可能性があるとする政府の地震調査委員会の長期評価が、１９日公表された。「危機感を持って備えなければ」。北海道東の太平洋側は何度も大きな地震に見舞われ住民の防災意識は高いとされるが、今回は「切迫性が高い」と厳重な警戒を呼びかける内容だけに、地域の防災関係者は津波想定や厳冬期対策など、山積する課題への取り組みを急ぐ。【本間浩昭、平山公崇】■根室市今回の長期評価について、根室市の防災担当者は「以前から５００年周期といわれる巨大地震が想定されていた」と冷静に受け止めた。一方で地震モデルや津波の浸水想定など具体的なものが示されず「まだ動きがとれない」と戸惑う。同市は２０１０年、１２年とハザードマップを作成して全戸に配布、防災出前授業や講演会、地域防災訓練などを重ねてきた。市が今年３月に市内９００世帯を対象に行った防災アンケートでは、これまでの災害について地震で２４％、津波では２６％が市指定避難所か町会会館に避難したと回答。親類、知人宅などへの避難を含めると「少しずつではあるが意識は高まっている」（防災担当）とみる。私立睦の園幼稚園（園児数７２人）は０８年から毎月、防災訓練を実施。今月１３日には職員が近くにいないときの地震を想定した訓練をした。平賀ひさ子園長は「年長の子が年少や年中の子の手を引っ張って避難させていた。とっさの判断を体で覚えさせるには、繰り返しやることが重要だ」と力を込める。さらに年１回、降雪や凍結路面という厳冬期の悪条件の中での避難訓練を重ねる。ただ親や地域の人たちにも参加を呼びかけているものの、多い年で１０人程度。平賀園長は「まだまだ大人は意識が低い」と話した。■浜中町１９５２年の十勝沖地震や６０年のチリ沖地震など、繰り返し大きな津波被害を受けてきた道東の浜中町。防潮堤設置などの防災対策に力を入れてきた。地震調査委は２００４年、根室沖地震の想定規模を、それまでのＭ７．７程度からＭ７．９程度に見直した。さらに東日本大震災後の１２年６月、道の専門委は浜中町への津波高を、国内最大の３４．６メートルと想定した。こうした流れを受け、町は地域防災計画を改定。地震の際の即時避難を徹底し、避難場所の標高については地区ごとの最大想定津波高より高い場所に設定するなどしてきた。町防災対策室の小原康夫室長は今回の地震調査委の公表について「地震の規模については、０４年に見直された想定規模と大きな違いを感じない。ただ、３０年のうちにＭ８級地震の発生する確率が７０％というのは切迫しており、危機感を持って対策に努めたい」と話す。現在の役場庁舎は海抜２．９メートルの津波浸水区域内にあることから標高約４０メートルの高台に移転を目指しており、１９年度に着工し２１年度に供用開始を予定している。"
"日豊線の運行を再開　３カ月ぶり全線復旧","2017年12月18日 11時27分","社会一般,自然災害,鉄Ｍａｉ,大分県,速報,社会,乗り物,気象・地震","ＪＲ九州は１８日、台風１８号の影響で不通となっていた大分県の臼杵－佐伯間（２８．６キロ）の運行を再開した。佐伯駅で開通記念式典があり、約３カ月ぶりの日豊線全線再開を関係者が祝った。大分県佐伯市の佐伯駅１番ホームであった式典で、ＪＲ九州の兵藤公顕大分支社長が「沿線が少しでも元気になることを願います」とあいさつ。一日駅長となった田中利明市長は「この日が復興への第一歩となるようにしたい」と述べ、午前９時４分発大分行き特急にちりん４号に出発の合図をした。ＪＲ九州によると、この区間では５４カ所の土砂流入や倒木などがあり、大量の土砂を取り除く作業が長期化していた。【柳瀬成一郎】"
"各地で冷え込み、東京都心、初の冬日　初氷も観測","2017年12月18日 10時58分","社会,気象・地震,速報","日本列島は１８日朝、強い寒気の影響で各地で厳しい寒さとなった。東京都心は、最低気温が氷点下０．２度で今季初の冬日となり、初氷も観測した。東京都心の初氷は昨冬より２５日早く、平年より１日遅い。気象庁によると、西高東低の冬型の気圧配置に加え、晴れて地表から熱が奪われる放射冷却の影響もあり、太平洋側を中心に冷え込みが強まった。関東地方の最低気温は水戸市で氷点下４．３度▽宇都宮市で同４度▽さいたま市で同３．６度－－などを記録し、多くの地点でこの冬一番の寒さとなった。今週半ばまでは、平年より気温の低い日が多くなる見込みという。【金森崇之】"
