"title","date","tags","article"
"車両８台が立ち往生　岐阜・池田","2018年1月1日 16時02分","岐阜県,事件・事故・裁判,速報,社会","１日午前７時半ごろ、岐阜県池田町片山の町道を乗用車で走行していた男性（２１）から「土砂崩れで道路が通れない」と１１０番通報があった。土砂崩れの影響で、初日の出を見に行こうと車で池田山（標高９２４メートル）に向かった３歳男児と５歳女児を含む男女１４人が立ち往生した。いずれもけがはなかった。岐阜県警揖斐署によると、道幅約５メートル、奥行き約１５メートルにわたって道路脇斜面の土砂が崩れ、池田山から下山途中の車両８台、１４人が立ち往生した。池田町の職員らが土砂を撤去し、午後３時ごろに通行が可能になった。１０人は同署員の誘導で徒歩で下山し、残りの４人は土砂が撤去された後に車で下山した。同町によると、町道の路面凍結で昨年１２月２８日から池田山入り口のゲートを閉鎖し、通行止めにしていた。初日の出を見ようと車で池田山に向かった人がゲートを開けたとみられる。現場は養老鉄道池野駅から南西約２．５キロの山道。【沼田亮】"
"スキーで遭難の３人を救助　けがなし","2018年1月1日 15時32分","長野県,事件・事故・裁判,速報,社会","長野県小谷村の白馬乗鞍岳（標高２４６９メートル）で３１日にゲレンデ外を滑降するバックカントリースキーをして道に迷っていた男女３人が１日午後０時２０分ごろ、県警ヘリで救助された。県警大町署によると、３人ともけがはないという。救助されたのは東京都の女性（３４）、神奈川県の男性（４２）、愛知県の男性（３６）。３人は雪洞を掘って避難していたという。女性が３１日、「道に迷って戻れない」と１１０番し、県警が１日朝から救助に向かっていた。【島袋太輔】"
"２階建て民家全焼　焼け跡から２遺体　姫路","2018年1月1日 14時05分","兵庫県,事件・事故・裁判,速報,社会","１日午前１時４０分ごろ、兵庫県姫路市田寺東２の民家から無言の１１９番通報があった。同所で火災が発生し２階建て約１５０平方メートルを全焼、南隣の民家にも延焼した。出火元の焼け跡から性別不明の２人の遺体が見つかった。県警姫路署によると、民家には７０代の母親と５０代の息子の２人が暮らしていたという。２人と連絡が取れていないことから、同署は遺体がこの２人とみて、身元の確認と出火原因の特定を進めている。同署は、２人のうちどちらかが１１９番通報したとみている。消防は電話番号から住所を特定した。【米山淳】"
"東名で乗用車同士が衝突、１台炎上　けが人なし","2017年12月31日 12時12分","静岡県,事件・事故・裁判,速報,社会","３１日午前１０時２０分ごろ、静岡市清水区由比西倉沢の東名高速道路下り線で、神奈川県寒川町の男性（４７）が運転する乗用車と同県藤沢市の男性（３２）運転の乗用車が衝突し、寒川町の男性の車が中央分離帯にぶつかって炎上した。約１時間後に消し止められ、けが人はなかった。静岡県警高速隊によると、２台は車線変更に絡みぶつかったとみられる。高速隊が当時の状況を詳しく調べている。現場は由比パーキングエリアの西約４００メートルで、片側２車線のほぼ直線。事故の影響で下り線・富士インターチェンジ－清水ジャンクション間は一時、通行止めとなった。【奥山智己】"
"ボール拾いに…堀で溺れ　名古屋の公園","2017年12月30日 21時07分","愛知県,事件・事故・裁判,速報,社会","３０日午後３時半ごろ、名古屋市熱田区熱田西町の白鳥公園内にある堀で「子供が溺れている」と、通行人の男性から１１９番があった。現場に駆け付けた消防隊員が男児を救出し病院に搬送したが、男児は約２時間後に死亡した。愛知県警熱田署によると、亡くなったのは同区大宝４の小学４年、西川宝樹さん（１０）で当時、友人４人と堀の中に突き出た浮島付近でキャッチボールをしていた。ボールが堀に落ちてしまったため、西川さんは柵を乗り越えてボールを拾おうとして溺れたとみられる。消防による救出時、西川さんは浮島から約２メートル離れた水中から心肺停止の状態で見つかった。同署によると、堀は浅いところもあるが、浮島付近は子供では足が着かない深さだったという。同署は詳しい状況を調べている。【野村阿悠子】"
"輸血ミス２件、１０月から相次ぐ","2017年12月30日 07時00分","大阪府,めっちゃ関西,事件・事故・裁判,速報,社会","吹田徳洲会病院（大阪府吹田市）は２９日、誤った血液型で輸血するミスが１０月以降、２件発生していたと明らかにした。うち１件で患者は３日後に死亡。同病院は「輸血ミスと死亡の因果関係はない」としている。同病院によると、１０月１７日に大動脈解離で心肺停止状態の血液Ｂ型の６０代女性に手術をした際、看護師が誤ってＡ型の血液２８０ミリリットルを輸血した。女性は同２０日に多臓器不全で死亡した。ただ、異型輸血に伴って赤血球が壊れる「溶血」と呼ばれる副作用が起きておらず、死亡との因果関係はないと判断した。１２月５日には、Ｏ型の入院患者の４０代男性に対し、別の看護師がＡ型の血液を輸血。すぐに気づいて取り外し、輸血量は１０ミリリットル未満だった。健康への影響はないという。いずれも看護師の確認が不十分だったのが原因。病院は本人や家族に謝罪し、確認を徹底するよう院内マニュアルを改めた。【大久保昂】"
"下水道清掃の４１歳男性　愛知・刈谷","2017年12月29日 21時45分","愛知県,事件・事故・裁判,速報,社会","２９日午後３時５５分ごろ、愛知県刈谷市東境町松ケ枝の下水道清掃現場から「マンホールに入った男性作業員が倒れた」と１１９番があった。救急隊員らが深さ３メートルの下水道から、同県豊明市新栄町、建設会社員、稲吉厚さん（４１）を救出したが、現場で死亡を確認した。刈谷市職員の男性も気分が悪いと訴え、病院に搬送された。県警刈谷署によると、刈谷市役所に２９日、「マンホールから水があふれている」と通報があり、市職員と作業員３人の計４人で下水道の清掃をすることになった。中を確認しようと１人でマンホールに入った稲吉さんが出てこないため、捜していた市職員が下水道内でうずくまっているのを発見した。内部には腐卵臭のような臭いがしていたといい、同署が原因を調べている。【岡村恵子】"
"点検航空機に挟まれ、整備士死亡","2017年12月29日 19時42分","鹿児島県,事件・事故・裁判,速報,社会","２９日午後０時５０分ごろ、鹿児島県霧島市の鹿児島空港で、点検のため地上を移動中の航空機が傾き、日本エアコミューター（ＪＡＣ、霧島市）の整備士、木原弘貴さん（３１）＝霧島市国分福島＝が左の主翼と地面に体を挟まれた。木原さんは頭などを強く打って病院に搬送されたが、間もなく死亡した。県警霧島署やＪＡＣなどによると、機体は第１０管区海上保安本部（鹿児島市）鹿児島航空基地所属のプロペラ機サーブ３４０（全長約２０メートル、両翼幅約２３メートル）で、ＪＡＣが定期検査を受託していた。当時はけん引車で格納庫に入れるため後退中で、約１０人が作業に当たっていた。木原さんは誘導や監視を担当していた。左翼側の車輪が格納されたような状態になっており、機体が傾いた原因との関連を調べている。ＪＡＣの作業に問題がなかったかなども確認していく。事故による空港滑走路の閉鎖などはなく、運航に影響はなかった。【小畑英介】"
"旧型、亀裂検知できず　新型はシステム搭載","2017年12月29日 07時15分","社会,めっちゃ関西,事件・事故・裁判,速報","東海道・山陽新幹線「のぞみ」の台車に亀裂が生じたまま運行させていた問題で、異常な振動を検知する最新型車両「Ｎ７００Ａ」であれば、早期に点検できた可能性の高いことが関係者への取材で判明した。今回の車両は１世代前で、ＪＲ西日本の車掌らが振動を感じながら、台車の異常と明確には認識せず点検が遅れた。ＪＲ西は再発防止策として、Ｎ７００Ａと同様の機能を他の車両にも導入する方針だ。台車はまず亀裂が生じ、モーター動力を車輪に伝える部品「継ぎ手」がゆがんで、振動などが発生したとの見方が強まっている。新幹線を共同運行するＪＲ西と東海は２０１３年にＮ７００Ａを投入。西は全８３編成のうち１１編成、東海は全１３３編成のうち３８編成を占める。ＪＲ東海と車両メーカーが開発した台車振動検知システムが搭載され、各車両の台車の振動を常時監視。異常があれば運転台に表示され、運転士がブレーキを掛けることになっている。亀裂が見つかった車両はＮ７００Ａの前に開発されたＮ７００系。ＪＲ西、東海の両社はＮ７００Ａで採用した新型ブレーキなどの最新技術を搭載する改造を行ったが、振動検知システムは見送った。両社は「台車の構造が異なり検知システム搭載は難しかった」と説明している。今回の問題についてＪＲ西は２７日、振動や異音などが計３０件確認されながら、途中で乗り込んだ車両保守担当者と東京の指令員の間で認識のずれがあり、台車のある床下は点検しなかったとする調査結果を公表。「人の判断に頼る部分を減らす」として、台車の振動を検知できるセンサーの搭載に向けて検討を始めた。Ｎ７００Ａを知るＪＲ関係者は「台車振動検知システムなら、振動の異常が把握できたはず」と話す。鉄道の異常検知システムに詳しい日本大の綱島均教授（鉄道工学）も「Ｎ７００Ａなら台車の異常を検知できた可能性が高い。感覚に頼ると今回のように判断があいまいになるので、センサーを利用する必要がある」と指摘する。ＪＲ西はＮ７００Ａなら今回の台車の異常を検知できたかについて「今後の調査で把握していく。現時点では分からない」とし、検討する新たなセンサーの仕組みも具体的には明らかにしていない。【根本毅】"
"２審も賠償命令　大阪高裁、４２００万円","2017年12月28日 20時42分","社会,めっちゃ関西,事件・事故・裁判,速報","「全ろうの作曲家」として活動した佐村河内（さむらごうち）守氏（５４）が楽曲を他人に作らせていたことが発覚して全国公演が中止になったとして、大阪市の企画会社「サモンプロモーション」が約６１００万円の損害賠償を求めた訴訟の控訴審判決が２８日、大阪高裁であった。山田陽三裁判長は佐村河内氏に約５７００万円の支払いを命じた大阪地裁判決を変更し、賠償額を約４２００万円に減らした。山田裁判長は１審と同様、佐村河内氏は楽曲のテーマや時間配分などを指示しただけで、具体的な譜面を作ったのは作曲家の新垣（にいがき）隆氏（４７）だったと指摘。医師の診断から全ろうだったとは認められず、事実を告げずに企画に積極的に関わったことが不法行為に当たると判断した。一方、公演中止による損害を１審より低く算定した。サモン社は２０１３～１４年、佐村河内氏の全国公演を企画。１４年２月に楽曲の代作が発覚し、１４公演を中止した。【原田啓之】"
"整備会社社長を起訴　航空法違反で","2017年12月28日 20時28分","東京都,事件・事故・裁判,速報,社会","東京都調布市で２０１５年７月、小型プロペラ機が墜落し、８人が死傷した事故で、東京地検立川支部は２８日、機体を整備していた「日本エアロテック」（調布市）が無許可で航空運送事業を行っていたとして、同社と小山純二社長（６４）を航空法違反で起訴した。同支部は認否を明らかにしていない。起訴内容は、事故が起きた１５年７月２６日までに７回、国の許可を得ずに小型機に計１５人を乗せ、調布飛行場から大阪・八尾空港などに運航、計約２５４万円の運賃を受け取っていたとしている。小型機は事故当日、調布飛行場を離陸した直後に住宅地に墜落。男性機長（当時３６歳）、搭乗の男性（同）、住宅にいて巻き添えになった女性（同３４歳）の３人が死亡し、５人が重軽傷を負った。【蒔田備憲】"
"退任会見せず　開かれた司法に逆行…疑問視も","2017年12月28日 20時23分","社会,話題,事件・事故・裁判,速報","来月８日に定年退官する寺田逸郎最高裁長官（６９）は退任の記者会見を行わない意向を報道各社に示した。最高裁長官の退任会見は慣例として前長官まで１１代連続で開かれており、実施しないのは異例。「三権の長として語る場を自ら閉ざすべきではない」と疑問視する声が上がっている。最高裁長官は、就任時、退任時のほか、毎年５月３日の憲法記念日前に慣例として会見を開いている。寺田長官は２０１４年４月の就任時と過去４回の憲法記念日には会見を行ったが、退任会見については今月１９日、最高裁の広報担当者を通じて（１）個別の裁判については一切答えられない（２）司法行政の今後のことは新長官に尋ねてほしい－－との理由で開かない考えを示した。報道各社は開催を要望したが、２７日に改めて「遠慮したい」との回答があった。最高裁長官の退任会見は少なくとも第７代の藤林益三氏（１９７７年退官）から前長官で第１７代の竹崎博允氏（１４年退官）まで開かれている。この中には寺田長官の父で第１０代の治郎氏も含まれる。山田健太・専修大教授（言論法）は「『開かれた司法』を目指す裁判所のトップなのに、語る場を自ら閉ざすのは組織が目指す方向性と逆行している。個別の裁判以外にも長官が議員として参加した皇室会議の感想など、国民が関心を持つ話題はいくつもあるはずだ」と疑問視する。一方、寺田長官と約４年間共に仕事をした元最高裁判事の山浦善樹弁護士は「司法のあるべき姿を考え抜いて判決を書いた彼らしい判断。何かを話せば言い訳や自慢になる恐れがある。『判決を読んでもらえれば考え方は分かってもらえる』という思いがあるのではないか」と理解を示した。三権のトップでは、首相と衆院議長は原則として辞任表明時や退任時に会見を行う。参院議長は「本人の意向に任せている」（参院広報課）といい、過去２代は開かれていない。【伊藤直孝】"
"ガソリン混入で販売　使用で火災の恐れ　千葉","2017年12月28日 11時15分","社会,事件・事故・裁判,速報","千葉市消防局は２７日、同市緑区高津戸町のガソリンスタンド「ミツウロコ石油あすみが丘ＳＳ」で２６日午後に販売された灯油にガソリンが混入していたと発表した。そのまま使用すると火災になる恐れがあり、運営元が回収した。市消防局などによると、１６人に販売した灯油約４００リットルにガソリンが混ざっていた。タンクローリーから地下タンクにガソリンを補給する際、誤って灯油のタンクに入れたという。運営元のミツウロコは「ご迷惑をおかけし、深くおわび申し上げる」としている。【斎藤文太郎】"
"後続車衝突で子供２人重体　新潟・長岡","2017年12月28日 11時00分","社会,事件・事故・裁判,速報","２８日午前３時２０分ごろ、新潟県長岡市芹川町の北陸自動車道下り線で、走行車線に停止していた神奈川県藤沢市白旗、地方公務員、田畑小百合さん（４７）の乗用車に大型トラック２台が衝突し、乗用車に乗っていた田畑さんの息子で中学１年の太一さん（１３）と娘で小学５年の美貴さん（１１）が頭を打って意識不明の重体。田畑さんも頭を十数針縫う大けがをした。県警高速隊によると、自損事故を起こして走行車線に止まっていた３人乗りの田畑さんの車に後続の大型トラックが追突し、さらに別の大型トラックも乗用車にぶつかったとみられる。トラックの運転手２人にけがはなかった。田畑さんは新潟県内の実家に帰省途中だった。現場は長岡北スマートインターチェンジ（ＩＣ）－中之島見附ＩＣ間の片側２車線の直線道路。事故当時は曇りだったが、路面に数センチの積雪があり、時速５０キロの速度規制とチェーン規制がかかっていたという。【南茂芽育】"
"男性顧問、女子マネにＬＩＮＥ「抱きしめたい」","2017年12月28日 09時56分","神奈川県,事件・事故・裁判,速報,社会","神奈川県教育委員会は２７日、相模原市の県立高校の男性教諭（４０）を停職６カ月とするなどの懲戒処分を発表した。男性は２０１６年１月ごろから、顧問を務める野球部の女子マネジャーに無料通信アプリ「ＬＩＮＥ」で「抱きしめたい」などと連絡し、同年３～４月ごろ、校内で計１０回抱きしめたなどとされる。また平塚市の県立高校の男性教諭（２３）は女子生徒とＬＩＮＥで私的なやり取りを行い、車内で複数回キスしたとして停職６カ月、大和市の公立中学校の教頭（５８）は電車内で延べ１０人以上の女性の動画を撮影したとして減給処分となった。今年度、校内などでの教諭のわいせつ事案は７件発生し、ピークだった１３年度の８件に迫る。【堀和彦】"
"山登れず　エンジン不具合、２時間立ち往生","2017年12月28日 08時58分","鹿児島県,事件・事故・裁判,速報,社会","２７日午後１時４５分ごろ、鹿児島県曽於市財部町のＪＲ日豊線北俣－大隅大川原間で、豪華寝台列車「ななつ星ｉｎ九州」（８両編成）が、エンジンの不具合で約２時間にわたり立ち往生するトラブルがあった。乗客２７人にけがなどはなかった。ＪＲ九州鹿児島支社によると、加速ができず、山間部の坂を上がれなくなった。列車は北俣駅まで戻り、乗客は代行バスでこの日の目的地、隼人駅（鹿児島県霧島市）に向かったという。２７日は３泊４日で九州を周遊するコースの２日目で、午前３時ごろ大分駅（大分市）を出発し、午後２時２０分ごろ隼人駅に到着する予定だった。車両は鹿児島市内に移動させて点検・整備する。２８日以降の運行についてＪＲ九州鹿児島支社は「バスによる周遊の可能性もあるが、整備を間に合わせたい」としている。【宮城裕也】"
"「時間の壁」嘆く被害者　菊地被告無罪確定へ","2017年12月28日 07時00分","社会,事件・事故・裁判,速報","オウム真理教による１９９５年の東京都庁爆発物事件で殺人未遂ほう助罪に問われた元信者、菊地直子被告（４６）に対し、最高裁第１小法廷（池上政幸裁判長）は２５日付で検察側の上告を棄却する決定を出し、菊地元信者の無罪が確定することになった。これで継続中の裁判は地下鉄サリン事件などで殺人罪などに問われ、上告中の高橋克也被告（５９）＝１、２審は無期懲役＝のみとなる。２０１１年に一度終わり、再開していたオウム裁判は再び終結に近づいた。【伊藤直孝、近松仁太郎、石山絵歩】「自分の行為が、何の落ち度も責任もない方に重い被害を与えることにつながってしまった。これからの人生で重く受け止めていくことは変わりません」。菊地元信者は２７日夜にコメントを出し、無罪判断を「ありがたく受け止めたい」としつつ、改めて事件への反省を述べた。弁護人は「法と証拠に基づいた判断をされた裁判所に敬意を表する」との声明を発表した。今回の最高裁決定は、１審の判断について「事実認定で飛躍や過剰な推認がある。不合理と言わざるをえず、破棄を免れない」と批判。市民から選ばれた裁判員が約２カ月間にわたって審理に参加し、出した結論が否定されることになった。これに対し、１審で裁判員を務めた３０代の男性会社員は「（１審当時）１９年前の事件で、明らかな証拠がない中で一生懸命考えて出した有罪判決だった。（無罪が確定することに）言葉が出ない」と語り、「自分たちの判決には、今も自信がある。最終的にプロの視点が結論になるなら裁判員は必要なのか」と疑問を呈した。一方、オウム事件の被害者は複雑な心境を明かした。都庁爆発物事件で左手の指を失った元都職員の内海正彰さん（６６）は代表取材に「２０年という時間の経過があり、事件の真実が風化され、裁判という場で有罪が立証できなかったということだと思います」と話した。「（元信者が）１７年間逃亡したこと、薬品を運んだ事実、罪の意識は確かだと思うが、立証できなかった。風化が人々の心の中まで進み、事件そのものが風化していくことを危惧します」と懸念を示した。オウム事件に詳しいジャーナリストの江川紹子さんは「後継団体のアレフは一連の事件への教団関与を否定しており、無理に罪を作り上げることは、そうした主張を裏付けることにもなりかねない。１審判決は推測を幾重にも重ねて結論を導いており、厳密に事実を積み上げる刑事裁判の原則を裁判官がどこまで裁判員に説明していたか疑問だ。最高裁の判断は当然だろう」と話した。都庁爆発物事件は９５年５月に発生。菊地元信者は直後に特別手配され、１７年間の逃亡の末に逮捕された。１審は「被告には殺傷事件の手助けをする認識があった」と懲役５年の実刑判決を言い渡したが、２審は「認識はなかった」と覆し、菊地元信者は即日釈放された。"
"「ジャパンライフ」愛知の契約者が提訴へ","2017年12月27日 22時38分","社会一般,事件・事故・裁判,速報,社会","磁気グッズの預託商法を展開し事実上倒産した「ジャパンライフ」（東京都千代田区）を相手に、愛知県の複数の契約者が来年２月にも、損害賠償を求めて名古屋地裁に提訴する。被害対策中部弁護団が明らかにした。経営者親子や幹部、各営業店の責任者らも相手取り、元本や未払い分の支払いを求める。愛知県の弁護士でつくる中部弁護団によると、これまでに同県、長野県、静岡県などの契約者計１００人超について本人や家族から相談の電話が寄せられた。契約者の大半は地方在住の高齢者で、契約額が６億円に上る人もいた。事実上倒産で相談は急増しており、原告の規模や賠償請求額は膨らむ見通し。中部弁護団の杉浦英樹団長は「想像以上に経営破綻が早かった。順調経営を装いながら実際は自転車操業状態だった。損害賠償請求訴訟で被害回復を急ぎたい。被害者は１人で悩まず、相談してほしい」と話している。ジャパンライフは磁気グッズを数百万円で販売し、購入者が商品を同社に預けて別の客に貸与する「レンタルオーナー契約」を結んだり、商品を知人に勧めたりすれば、購入価格の６％を毎年利益として得られると宣伝した。今年７月末時点で約１７００人と計約１７００億円の契約を結び、解約時の元本や差額の返金を確約しているケースが多かった。しかし、消費者庁の調査でレンタルの実態や在庫商品がほとんどないことが発覚した。巨額の債務超過も明らかとなり、同庁は昨年１２月以降、異例となる計４回の業務停止命令を出している。調査会社の東京商工リサーチによると、ジャパンライフの負債総額は今年３月末時点で２４０５億円。預託商法としては２０１１年に破綻した安愚楽（あぐら）牧場の約４３００億円に次ぐ規模とみられる。中部弁護団は今月２０日、ジャパンライフのビジネスが詐欺罪や特定商取引法違反などに当たるとして愛知県警に告発状を提出している。既に神奈川弁護団も発足したが、被害は巨額で全国に及ぶとして、来年１月にも全国弁護団が結成される予定。【斎川瞳】"
"「安全をとって」指令員の耳に提案届かず","2017年12月27日 21時02分","社会一般,事件・事故・裁判,速報,社会","「新大阪で床下（点検）をやろうか」－－。車両保守担当者の提案は指令員の耳に届かなかった。異常を抱えたまま３時間以上運行を続けた東海道・山陽新幹線「のぞみ」（１６両編成）で何があったのか。２７日記者会見したＪＲ西日本の来島達夫社長は「今後はためらいなく列車を止める」と言い切ったが、公表された調査結果からは、乗客約１０００人の命を預かりながら、コミュニケーションを欠いて走り続けた危うい体質が浮かんだ。１１日午後１時３５分。異常事態は博多を出発した直後に始まっていた。台車の亀裂が判明する１３号車デッキで「甲高い音」を聞いたのは客室乗務員（２５）。だが、確認しにいった車掌長（５６）は異常なしと判断する。小倉駅を出た同５０分ごろから、７、８号車付近で車内販売員らが次々と「鉄を焼いたような臭い」などに気付く。同様の臭いは１１号車でも確認された。広島駅到着前の午後２時半ごろ、報告を受けた指令員は保守担当者を乗せるよう指示。担当者３人の乗車は３駅先の岡山駅だったが、異変は広がっていた。福山－岡山駅間の１５分間には１３号車の乗客３人が臭いに加え「もやがかかっている」と申告。臭いは４、１０号車にも及んでいた。保守担当者３人はそんな状況の中、乗り込んだ。１３号車で「ビリビリ伝わる」振動や異音を感じ取り、「床下を点検したい」と打診。「走行に支障があるのか」。指令員（３４）が問うと、保守担当者の一人（６０）は「そこまでいかない。見ていないので現象が分からない」。曖昧とも取れる返事だが、指令員は支障なしと受け取った。この担当者はさらに「安全をとって新大阪で床下をやろうか」と提案したが、指令員は隣に座る指令長から報告を求められ、耳から受話器を離したことで聞き逃していた。指令員が点検実施を調整してくれている－－。保守担当者は専門家なので危険なら伝えてくる－－。互いに思い込みを抱えたまま判断を人任せにし、のぞみは名古屋駅まで走り続けた。会見は約３時間に及んだ。乗客１０６人が犠牲になった２００５年の福知山線脱線事故後、ＪＲ西は安全憲章として「判断に迷ったときは、最も安全と認められる行動をとらなければならない」と定めており、「守れなかった」との指摘が再三飛んだ。来島社長は「現場の切迫したリアルな情報を正しく伝えきれなかった。足りなかったことを率直に受け止める。安全憲章を呼びかけるだけでなく、各職場で具体的な行動につなげたい」と答えるのが精いっぱいだった。【千脇康平、宇都宮裕一、根本毅】"
"宝沢トンネルで１４台絡む玉突きなど事故相次ぐ","2017年12月27日 20時54分","社会,事件・事故・裁判,速報","２７日午前１１時ごろ、山形市の山形道下り線の宝沢（ほうざわ）トンネル（約３００メートル）で、トラックなど計１４台が絡む玉突き事故があった。２０～６０代の男女５人が首の痛みなどを訴えたが、命に別条はない。この影響で、関沢インターチェンジ（ＩＣ）－山形蔵王ＩＣ間の下り線が全面通行止めになり、１００台以上が約３時間半にわたって立ち往生した。山形県警や東日本高速道路によると、トンネル中央付近を走っていたトラックに別の大型トラックが追突、乗用車など後続の４台も衝突した。直後に約１００メートル後方で事故を目撃したトラック運転手がブレーキを踏んだところスリップし、４台が次々と衝突。さらに約５分後、約１・２キロ後方の渋滞の最後尾で乗用車３台が関係する事故も起きた。県警によると、トンネル中央付近の路面は通行する車が落とした雪などでシャーベット状態だったという。渋滞に巻き込まれた福島市の会社員、仲江忠男さん（７３）は「山形市内の取引先に年末のあいさつに向かう予定だった。スケジュールが台無しになった」と疲れた様子だった。【松尾知典】"
"床下点検要請、指令員聞き逃す","2017年12月27日 20時19分","社会一般,事件・事故・裁判,速報,社会","東海道・山陽新幹線「のぞみ」の台車に亀裂が見つかった問題で、ＪＲ西日本は２７日、岡山駅で乗り込んだ車両保守担当者が新大阪駅での床下点検を求めたが、東京の指令員が聞き逃していたと明らかにした。記者会見を開いた来島達夫社長らが聞き取り調査結果を明らかにし、「互いに相手が（点検実施を）判断すると思い込んでいた」と説明した。博多－新大阪駅間で生じた異常は計３０件に上ることも判明。車両の状態が正確に伝わらず、３時間以上も運転が続けられた。車両保守担当者３人は車内で異音を聞き、うち１人が新大阪駅で台車がある床下を点検するよう東京の指令員に電話で提案した。しかし指令員は隣の指令長から経過報告を求められ、受話器を離していたという。保守担当者は点検が実施されると認識し、「（運行に）支障があるところまではいかない」と聞いていた指令員は「専門家なら点検の必要性があれば明確に伝えてくる」と思い込んでいた。互いに判断を回避したまま、新大阪駅ではＪＲ東海側に「運行に支障はない」と引き継いでいた。車内では多数の異臭や異音、もやが確認されていたが、今回の調査で岡山－新神戸駅間での床下からの振動などがあったと判明し、異常は計３０件となった。内訳は異臭１２▽異音１０▽もや５▽振動３件。ＪＲ西は運行を続けた問題の背景として「新幹線への過度の信頼」を挙げ、来島社長は「『異常時には現場の判断が最優先する』という価値観を改めて社内で共有する」と話した。自らも含めた経営陣の責任を明確にし処分も検討するという。再発防止策として指令側の電話を複数で聞けるようにし、運行停止基準の明確化や台車異常を検知するセンサーの導入を進める。問題の車両は、今月１１日の博多発東京行き「のぞみ３４号」。中空の台車枠（鋼鉄製）の底部から両側面にかけて亀裂が生じ、上部が約３センチ残るだけの破断寸前だった。国の運輸安全委員会は新幹線初の重大インシデントとして、亀裂の原因や検査体制に加え、運転を続けた経緯についても調べている。【根本毅、千脇康平】"
"菊地被告のコメント全文　「無罪確定へ」で","2017年12月27日 19時31分","社会一般,事件・事故・裁判,速報,社会","オウム真理教による１９９５年の東京都庁爆発物事件で殺人未遂ほう助罪に問われ、最高裁で無罪が確定することになった元信者の菊地直子被告（４６）は弁護人を通じてコメントを出した。全文は以下の通り。最高裁判所での決定も、事実関係をきちんと見ていただき、深く感謝申し上げます。これで無罪であることが確定することとなりましたことは、素直に、ありがたく受け止めたいと存じます。とはいえ、自分の行為が何の落ち度も責任もない方に重篤な被害を与えてしまったことにつながってしまったことを、これからの人生において重く受け止めていくことは、控訴審判決の後に申し上げたとおり変わりはありません。本当に申し訳ありませんでした。菊地直子本決定も、控訴審判決同様、１審判決の多くの問題点を指摘するものであり、高く評価されるべきと考えます。この結果は、菊地さんが長期間にわたって逃走してきたことによって得られたものではありません。それは、事件発生当時の供述調書等を証拠とする手段が法律上存在するからです。現に菊地さんの事件でも、当時の供述調書等の証拠が採用されています。そして何より、１審の有罪判決の根拠となった井上（嘉浩死刑囚）証言の信用性を否定する理由は、当時に作成された供述調書にあったのです。冷静に、法と証拠に基づいた判断をされた裁判所に敬意を表します。"
"「社員過労死」で両親が「いなげや」賠償提訴","2017年12月27日 19時00分","社会一般,事件・事故・裁判,速報,社会","首都圏を中心に出店する中堅スーパー「いなげや」（本社・東京都）の男性社員（当時４２歳）が過労死したのは同社が安全配慮義務を怠ったためとして、男性の両親が２７日、約１億円の損害賠償を求めて東京地裁に提訴した。訴状によると、男性はいなげや志木柏町店（埼玉県志木市）で勤務していた２０１４年６月、脳梗塞（こうそく）を発症して死亡した。発症前４カ月の平均残業時間は月約７５時間で、さいたま労働基準監督署が昨年６月に労災認定した。両親はいなげや側に再発防止などを求めてきたが、今年５月以降は話し合いに応じなくなったこともあり、提訴に踏み切ったという。いなげや社長室は「提訴の内容を確認しておらずコメントできない」としている。【古関俊樹】"
"ワンセグでも受信料義務　ＮＨＫ側勝訴　東京地裁","2017年12月27日 15時02分","社会,事件・事故・裁判,速報","テレビを視聴できるワンセグ機能付きの携帯電話を所持していたことを理由に、ＮＨＫに結ばされた受信契約は無効として、東京都葛飾区の男性がＮＨＫを相手取り、支払った受信料の返還などを求めた訴訟の判決で、東京地裁（鈴木正紀裁判長）は２７日、男性の請求を棄却した。同種訴訟の１審判決はこれまでに４件出ており、ＮＨＫ側の勝訴が３件、ワンセグ携帯所持者側の勝訴は１件だった。放送法は、受信設備を設置した人に受信契約を結ぶ義務があるなどと定める。今回の訴訟では、ワンセグ携帯を所持することが同法の「設置」に当たるかが争われた。同種訴訟では、さいたま地裁が昨年８月、「ワンセグ携帯の所持は受信設備の設置とは言えない」としてＮＨＫ側の敗訴とする判決を出した。しかし以後、水戸地裁、千葉地裁松戸支部、大阪地裁はいずれも受信料の支払い義務を認め、司法判断は割れている。訴状などによると、男性は東大阪市に住んでいた２０１２年７月、部屋にテレビはなかったが、ワンセグ機能付きの携帯電話を所持しているとしてＮＨＫから受信契約を結ばされ、１カ月分の受信料１３４５円を支払った。【近松仁太郎】"
"トラック２台が崖下に転落　６台絡む事故","2017年12月27日 11時28分","社会,事件・事故・裁判,速報","２７日午前６時ごろ、長野県麻績（おみ）村の長野自動車道下り線で、トラックなど車６台が絡む事故があり、このうちトラック２台がガードレールを突き破って道路脇の崖から約１５メートル下の川に転落した。県警高速隊などによると、この事故で６人が病院に搬送されたが、いずれも意識はあるという。現場は麻績インターチェンジ（ＩＣ）付近で降雪が続いていた。事故の影響で、長野道は安曇野ＩＣ－更埴ＩＣ間の上下線が一時通行止めとなった。【島袋太輔】"
